prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.19666666666666666,0.06333333333333334,0.6466666666666666,0.09333333333333334,3052317,respiratory,respiratory
0.18,0.11333333333333333,0.08666666666666667,0.62,40057,vector,vector
0.5233333333333333,0.19,0.1,0.18666666666666668,138951,direct contact,direct contact
0.08666666666666667,0.05333333333333334,0.006666666666666667,0.8533333333333334,59304,vector,vector
0.69,0.04,0.10666666666666667,0.16333333333333333,1987017,direct contact,direct contact
0.44666666666666666,0.31333333333333335,0.09,0.15,2003652,faecal-oral,direct contact
0.24,0.07333333333333333,0.04,0.6466666666666666,11569,vector,vector
0.19333333333333333,0.07666666666666666,0.12,0.61,3052401,vector,vector
0.24,0.09666666666666666,0.5,0.16333333333333333,3052474,respiratory,respiratory
0.07666666666666666,0.023333333333333334,0.02,0.88,11021,vector,vector
0.73,0.07666666666666666,0.03333333333333333,0.16,3052556,direct contact,direct contact
0.21333333333333335,0.056666666666666664,0.3433333333333333,0.38666666666666666,3052684,vector,vector
0.4,0.17,0.2633333333333333,0.16666666666666666,1803956,faecal-oral,direct contact
0.36333333333333334,0.30333333333333334,0.16333333333333333,0.17,2003649,faecal-oral,direct contact
0.22333333333333333,0.15666666666666668,0.07666666666666666,0.5433333333333333,204269,vector,vector
0.06,0.07,0.12333333333333334,0.7466666666666667,3052440,vector,vector
0.82,0.04,0.043333333333333335,0.09666666666666666,249583,direct contact,direct contact
0.7733333333333333,0.06333333333333334,0.023333333333333334,0.14,3052345,direct contact,direct contact
0.3333333333333333,0.09,0.09,0.4866666666666667,3048148,direct contact,vector
0.04,0.013333333333333334,0.02,0.9266666666666666,3048225,vector,vector
0.13333333333333333,0.15333333333333332,0.05333333333333334,0.66,40053,vector,vector
0.09,0.03333333333333333,0.023333333333333334,0.8533333333333334,3048448,vector,vector
0.09666666666666666,0.2,0.6066666666666667,0.09666666666666666,290028,respiratory,respiratory
0.5066666666666667,0.06666666666666667,0.07,0.3566666666666667,1972577,vector,direct contact
0.13333333333333333,0.16333333333333333,0.07333333333333333,0.63,2748762,vector,vector
0.4633333333333333,0.12333333333333334,0.12,0.29333333333333333,12475,direct contact,direct contact
0.5933333333333334,0.11,0.04,0.25666666666666665,1897087,direct contact,direct contact
0.3233333333333333,0.2833333333333333,0.16,0.23333333333333334,1239572,faecal-oral,direct contact
0.13,0.03666666666666667,0.61,0.22333333333333333,3052496,respiratory,respiratory
