prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.14,0.07333333333333333,0.43,0.3566666666666667,3052498,respiratory,respiratory
0.05333333333333334,0.006666666666666667,0.0033333333333333335,0.9366666666666666,3048168,vector,vector
0.8333333333333334,0.07,0.03666666666666667,0.06,3052560,direct contact,direct contact
0.03333333333333333,0.0,0.0033333333333333335,0.9633333333333334,3048158,vector,vector
0.7133333333333334,0.04666666666666667,0.06,0.18,11723,direct contact,direct contact
0.3333333333333333,0.21,0.26666666666666666,0.19,1239572,faecal-oral,direct contact
0.4166666666666667,0.056666666666666664,0.07666666666666666,0.45,1972574,vector,vector
0.18333333333333332,0.04,0.02,0.7566666666666667,11318,vector,vector
0.29333333333333333,0.09,0.4866666666666667,0.13,3052474,respiratory,respiratory
0.17666666666666667,0.08,0.22666666666666666,0.5166666666666667,3052537,vector,vector
0.67,0.13666666666666666,0.056666666666666664,0.13666666666666666,194440,direct contact,direct contact
0.09333333333333334,0.04,0.01,0.8566666666666667,60876,vector,vector
0.3566666666666667,0.2866666666666667,0.17333333333333334,0.18333333333333332,1239573,faecal-oral,direct contact
0.27666666666666667,0.23333333333333334,0.09666666666666666,0.3933333333333333,1239565,faecal-oral,vector
0.07666666666666666,0.03,0.03666666666666667,0.8566666666666667,3047395,vector,vector
0.09,0.04666666666666667,0.006666666666666667,0.8566666666666667,11036,vector,vector
0.74,0.08,0.05,0.13,194441,direct contact,direct contact
0.89,0.03333333333333333,0.016666666666666666,0.06,3052342,direct contact,direct contact
0.02,0.0,0.006666666666666667,0.9733333333333334,3048233,direct contact,vector
0.25333333333333335,0.03333333333333333,0.013333333333333334,0.7,11020,vector,vector
0.10666666666666667,0.10333333333333333,0.03666666666666667,0.7533333333333333,40058,vector,vector
0.12666666666666668,0.12,0.05,0.7033333333333334,3052387,vector,vector
0.07666666666666666,0.2833333333333333,0.5766666666666667,0.06333333333333334,290028,respiratory,respiratory
0.056666666666666664,0.013333333333333334,0.0033333333333333335,0.9266666666666666,11029,vector,vector
0.49666666666666665,0.08,0.07,0.35333333333333333,1972577,vector,direct contact
0.7066666666666667,0.03,0.08,0.18333333333333332,249583,direct contact,direct contact
0.85,0.03,0.01,0.11,3052458,direct contact,direct contact
0.36666666666666664,0.31333333333333335,0.09666666666666666,0.22333333333333333,1678143,faecal-oral,direct contact
0.13666666666666666,0.06666666666666667,0.44666666666666666,0.35,1980456,respiratory,respiratory
