prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.11,0.056666666666666664,0.5633333333333334,0.27,3052789,respiratory,respiratory
0.08666666666666667,0.013333333333333334,0.0,0.9,3048158,vector,vector
0.6,0.06,0.03333333333333333,0.30666666666666664,2951619,direct contact,direct contact
0.33,0.09333333333333334,0.10666666666666667,0.47,3052464,vector,vector
0.5666666666666667,0.09333333333333334,0.03,0.31,3049953,direct contact,direct contact
0.19666666666666666,0.30333333333333334,0.33666666666666667,0.16333333333333333,67605,faecal-oral,respiratory
0.22666666666666666,0.08333333333333333,0.15333333333333332,0.5366666666666666,1933189,vector,vector
0.13,0.02666666666666667,0.006666666666666667,0.8366666666666667,3048360,vector,vector
0.18666666666666668,0.08,0.26666666666666666,0.4666666666666667,3052303,respiratory,vector
0.07333333333333333,0.016666666666666666,0.01,0.9,3052468,vector,vector
0.7466666666666667,0.05,0.12666666666666668,0.07666666666666666,3052557,direct contact,direct contact
0.12,0.043333333333333335,0.023333333333333334,0.8133333333333334,3047395,vector,vector
0.3233333333333333,0.26,0.15,0.26666666666666666,1239572,faecal-oral,direct contact
0.22333333333333333,0.36,0.25,0.16666666666666666,1239570,faecal-oral,faecal-oral
0.10333333333333333,0.06333333333333334,0.02,0.8133333333333334,3052396,vector,vector
0.10333333333333333,0.03666666666666667,0.006666666666666667,0.8533333333333334,60875,vector,vector
0.7,0.06666666666666667,0.03333333333333333,0.2,90961,direct contact,direct contact
0.11,0.3466666666666667,0.33666666666666667,0.20666666666666667,694009,direct contact,faecal-oral
0.5266666666666666,0.1,0.043333333333333335,0.33,38767,direct contact,direct contact
0.26,0.02666666666666667,0.01,0.7033333333333334,3048170,vector,vector
0.11666666666666667,0.05333333333333334,0.013333333333333334,0.8166666666666667,11033,vector,vector
0.22,0.023333333333333334,0.0,0.7566666666666667,3048287,vector,vector
0.16333333333333333,0.043333333333333335,0.5333333333333333,0.26,3052470,respiratory,respiratory
0.24,0.12666666666666668,0.09666666666666666,0.5366666666666666,3046277,vector,vector
0.18,0.13666666666666666,0.04,0.6433333333333333,3048440,vector,vector
0.7533333333333333,0.05333333333333334,0.03666666666666667,0.15666666666666668,11723,direct contact,direct contact
0.42333333333333334,0.08,0.07666666666666666,0.42,2951618,direct contact,direct contact
0.22666666666666666,0.25333333333333335,0.09666666666666666,0.42333333333333334,36427,faecal-oral,vector
0.13666666666666666,0.14,0.63,0.09333333333333334,3052331,respiratory,respiratory
