prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.06314627699105746,0.11390401245107706,0.7772367649721207,0.045712945585744395,3052302,respiratory,respiratory
0.051068675298069015,0.015249636069502555,0.009776489135851168,0.9239051994965775,3047837,vector,vector
0.46359191387565585,0.13873508176315869,0.023982521382853644,0.3736904829783317,138950,direct contact,vector
0.08981176586336068,0.02097009093765341,0.003700078591222686,0.8855180646077634,59304,vector,vector
0.9057456337174673,0.029154390779510174,0.046696879024728064,0.018403096478294523,338478,direct contact,direct contact
0.18343680260154158,0.7065983209687812,0.07400503776882593,0.035959838660851576,1330524,faecal-oral,faecal-oral
0.05850158632951452,0.022965213534430033,0.011663161644687897,0.9068700384913673,3048158,vector,vector
0.040912207118414326,0.010242823618265213,0.00945773392860962,0.9393872353347109,3048459,vector,vector
0.03818552898433945,0.11412187329936162,0.7605705714658647,0.08712202625043394,3052503,respiratory,respiratory
0.490728829006636,0.05258137164884114,0.055639697886985674,0.40105010145753717,1972577,vector,vector
0.8497756194787089,0.008806456812891278,0.026186426393820836,0.11523149731457905,11676,direct contact,direct contact
0.030862207366086296,0.01594416570592234,0.010697342211184681,0.9424962847168066,3048448,vector,vector
0.07448818335705508,0.738175840968033,0.07060407820500429,0.11673189746990778,36427,faecal-oral,faecal-oral
0.05170286149534325,0.7723273284353769,0.1521706134929087,0.023799196576371397,1239570,faecal-oral,faecal-oral
0.17701568783179625,0.004159958781073402,0.003768129250609925,0.8150562241365205,11318,vector,vector
0.05884547192350032,0.09629463843220702,0.09933622876212414,0.7455236608821687,3048447,vector,vector
0.7497782206518748,0.023431368339898947,0.013343699348335715,0.21344671165989088,3048148,direct contact,direct contact
0.9632552635193347,0.01072915357621156,0.011459714328228687,0.01455586857622508,3052342,direct contact,direct contact
0.922495992666256,0.004983873398181498,0.009155473620762099,0.06336466031480027,11709,direct contact,direct contact
0.3282319597845122,0.009248486353485512,0.004268035487482837,0.6582515183745198,37124,vector,vector
0.05592317746365353,0.00981454918949276,0.003928874739682635,0.9303333986071709,11029,vector,vector
0.11552041662493649,0.048992024852953175,0.04553361954940099,0.7899539389727094,1972579,vector,vector
0.03716095412065139,0.03941724548507274,0.8213532697973346,0.10206853059694153,3052470,respiratory,respiratory
0.07192294042178712,0.02429210851751238,0.02057308003709991,0.8832118710236004,3048360,vector,vector
0.21081114419484728,0.04494230514286351,0.020325428994717044,0.7239211216675722,1972576,vector,vector
0.6282319828319459,0.1124244391718791,0.15342145613364644,0.1059221218625286,3052505,direct contact,direct contact
0.7387736049983445,0.004453592789423287,0.004953469736293205,0.2518193324759389,3051375,direct contact,direct contact
0.012261100714114546,0.19035801285705903,0.7375700657196094,0.05981082070921709,12092,faecal-oral,respiratory
0.032008992985824145,0.08477773860941723,0.8086566398059672,0.07455662859879102,1980456,respiratory,respiratory
