prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.09500311639237931,0.3035666884160354,0.5270335615964594,0.07439663359512583,290028,respiratory,respiratory
0.18611326501897674,0.026117651447631125,0.0023970191009889115,0.7853720644324031,37124,vector,vector
0.939107784546453,0.020132722348478793,0.024824114241328438,0.015935378863739948,338478,direct contact,direct contact
0.15953857958995019,0.04307029538383486,0.01557378984038719,0.7818173351858273,3052464,vector,vector
0.8037129931871918,0.15597988803716348,0.02375976928085262,0.016547349494792214,194441,direct contact,direct contact
0.48971515385306486,0.22225600287371963,0.1637666580693571,0.12426218520385847,1803956,faecal-oral,direct contact
0.6354400351656342,0.056051937026881944,0.18394420903985367,0.12456381876763026,3052676,vector,direct contact
0.14353477590486657,0.0599108352986589,0.013559678733187757,0.7829947100632867,3052401,vector,vector
0.5972468833563347,0.2736169313387699,0.052356426582424793,0.0767797587224707,2846071,respiratory,direct contact
0.06907054992444502,0.06527726601949381,0.012043686649691136,0.85360849740637,3052387,vector,vector
0.9792964292109164,0.005157024115528652,0.003585212199040629,0.011961334474514267,3052345,direct contact,direct contact
0.032469195420136,0.03132045778841381,0.003449724291924651,0.9327606224995255,60877,vector,vector
0.2314395960055397,0.6347313249835209,0.10972286018303304,0.024106218827906388,2003649,faecal-oral,faecal-oral
0.5716284691049619,0.3821166125045953,0.020403807518736473,0.025851110871706606,11983,faecal-oral,direct contact
0.06608392391722924,0.04203382478692221,0.010494730836540215,0.8813875204593083,3052444,vector,vector
0.025810403124376716,0.051816144445000545,0.014193208169316107,0.9081802442613066,3048225,vector,vector
0.9382280205192789,0.008551138033215973,0.004811223002386806,0.04840961844511838,3048148,direct contact,direct contact
0.9398555919054092,0.007268905985436346,0.0261577858899161,0.026717716219238657,249583,direct contact,direct contact
0.9441995364169898,0.011505811140637905,0.017759518240149843,0.02653513420222262,38767,direct contact,direct contact
0.005600334592490023,0.062330316216377836,0.003852897374561782,0.9282164518165703,40058,vector,vector
0.4113105319840039,0.08535128641506182,0.008765614946471234,0.49457256665446303,204269,vector,vector
0.12128988709516263,0.0565897872174198,0.019158462045071226,0.8029618636423463,1972572,vector,vector
0.04246894514243215,0.08714862703956062,0.7924510570395945,0.07793137077841303,1980456,respiratory,respiratory
0.0022948953163853553,0.050561047151216836,0.006900543455151637,0.9402435140772462,40053,vector,vector
0.03547358967933064,0.03805755267149395,0.019684389428615657,0.9067844682205596,3046277,vector,vector
0.8115297870977782,0.14205963911718025,0.02231166969517667,0.024098904089865047,138948,direct contact,direct contact
0.05902071671159574,0.020833149336149225,0.0033990112224422334,0.9167471227298128,3048184,direct contact,vector
0.05844862999030749,0.15845764868606543,0.051286172618805165,0.7318075487048221,2956252,faecal-oral,vector
0.04951233653986861,0.07859399080613189,0.8112429506646134,0.06065072198938593,3052474,respiratory,respiratory
