prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.10494320070741302,0.045572158137048686,0.7751670740672107,0.07431756708832739,3052470,respiratory,respiratory
0.12933678941273158,0.14580459904588916,0.022323018355740513,0.7025355931856386,11039,vector,vector
0.6250241801436319,0.22999192989862852,0.08300952588318264,0.06197436407455681,138951,direct contact,direct contact
0.11928409471232378,0.11181087843467455,0.01768610143161929,0.7512189254213826,11024,vector,vector
0.8298597416680261,0.011027965673053888,0.039096484858660935,0.12001580780025918,2951618,direct contact,direct contact
0.6805896663018274,0.1726996525382462,0.08745220121474334,0.05925847994518309,1803956,faecal-oral,direct contact
0.060261227979103674,0.011824120786485958,0.0033225888747750545,0.9245920623596358,11036,vector,vector
0.10341566380830323,0.6626349503532465,0.20229470115708725,0.03165468468136346,77763,vector,faecal-oral
0.11105542803785261,0.09486840568303183,0.6700315517857847,0.12404461449333098,3052498,respiratory,respiratory
0.08635072388843702,0.07788625761675079,0.02086281336283184,0.8149002051319805,3052431,vector,vector
0.8572240029925144,0.06910498207673445,0.03235064574583554,0.041320369184915474,3052462,direct contact,direct contact
0.017039495707971388,0.006257646597699057,0.006591133227805565,0.9701117244665242,3052463,vector,vector
0.11785379022098451,0.6891174390580127,0.16893303179119062,0.024095738929812274,1239572,faecal-oral,faecal-oral
0.07198706287210974,0.7690438091228994,0.14569582418598395,0.01327330381900693,2003652,faecal-oral,faecal-oral
0.09688915541862529,0.10241937409281839,0.011110984056267896,0.7895804864322881,59304,vector,vector
0.07038084451063846,0.030447944027807563,0.01990044481209788,0.879270766649456,3052396,vector,vector
0.9168214202109692,0.009507681288553801,0.018374424042497763,0.05529647445797906,11292,direct contact,direct contact
0.8735307992513217,0.04413953646364358,0.01838653299244828,0.06394313129258643,3052230,direct contact,direct contact
0.8573237838814526,0.009942331896052559,0.0662548607450621,0.06647902347743243,249583,direct contact,direct contact
0.20049038243751752,0.13996040390740727,0.024591122802817184,0.6349580908522581,11021,vector,vector
0.14196523413821352,0.06696902739166044,0.02013535717075069,0.7709303812993751,3052387,vector,vector
0.2531309732475762,0.06113020315005633,0.05108226029019588,0.6346565633121716,3052397,vector,vector
0.12854053187620368,0.07134048259359599,0.7548625290800741,0.0452564564501261,3052499,respiratory,respiratory
0.26507839116297327,0.034558679316386634,0.054475079797751666,0.6458878497228883,1972577,vector,vector
0.038598097103961414,0.021786240656337812,0.016712041226449644,0.9229036210132509,3047395,vector,vector
0.8956633578227178,0.021677756293025444,0.059432578391168715,0.02322630749308802,3052460,direct contact,direct contact
0.525877366204271,0.1107420187716159,0.045160628746920756,0.3182199862771925,2955935,direct contact,direct contact
0.1815623557728658,0.40612593641493566,0.1513339394124192,0.26097776839977954,2956252,faecal-oral,vector
0.09237482319985195,0.0928983457337281,0.7485725296229673,0.06615430144345259,3052496,respiratory,respiratory
