prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.05742257671886291,0.06370080180828375,0.855551960166489,0.02332466130636436,3052317,respiratory,respiratory
0.029116654427382548,0.031465856953227164,0.0020917045199695334,0.937325784099421,3052384,vector,vector
0.09051434866484255,0.2062780031859912,0.004092248070649438,0.6991154000785169,12110,direct contact,vector
0.013546635259950514,0.02262970470168001,0.0013262266616495624,0.9624974333767201,3052456,vector,vector
0.06395520021705793,0.09448300603248566,0.7885541405502546,0.053007653200202065,3052314,direct contact,respiratory
0.30680067114638476,0.18571798031483,0.48159132599796134,0.025890022540824065,67605,faecal-oral,respiratory
0.25993608460421974,0.05198356779262351,0.04410734844072843,0.6439729991624282,1972577,vector,vector
0.09636530489081348,0.01764484873596236,0.004055693448467914,0.8819341529247562,3052426,vector,vector
0.05528355680496972,0.06532289163605708,0.8142619517153449,0.06513159984362864,1980456,respiratory,respiratory
0.012692809762881178,0.0061487930428681566,0.0024458933161495985,0.9787125038781009,11033,vector,vector
0.9256918324094155,0.04791648084192648,0.011581287180831438,0.014810399567826442,3052458,direct contact,direct contact
0.018195506527573332,0.006823407319408206,0.0007467060424696182,0.9742343801105486,3048168,vector,vector
0.06293055702146458,0.8777937474987311,0.03628864794541683,0.02298704753438743,2003652,faecal-oral,faecal-oral
0.17165376978421878,0.2753545850158512,0.11667407534096502,0.43631756985896486,2956252,faecal-oral,vector
0.051206880874243535,0.026017484819944186,0.008767614065236242,0.9140080202405763,3052396,vector,vector
0.01628713887604149,0.013112377654681668,0.001696968137441574,0.9689035153318353,3046277,vector,vector
0.5054940001898394,0.3355116840439591,0.013702100138567418,0.1452922156276342,138949,direct contact,direct contact
0.9084641586312467,0.05677644391662916,0.007482432093194146,0.027276965358930167,3049954,direct contact,direct contact
0.8502639207430945,0.05706899635049118,0.0420914163758839,0.050575666530530236,90961,direct contact,direct contact
0.14311931624896782,0.07178614230824082,0.03489315378945431,0.7502013876533368,3052440,vector,vector
0.032858702759017075,0.013218627474720634,0.0016960040462994977,0.9522266657199631,3048360,vector,vector
0.09250913739995867,0.04135424653667633,0.029948354797895482,0.8361882612654696,1972579,vector,vector
0.04228146102946035,0.052242664305689905,0.8903089862217902,0.015166888443059514,2169991,respiratory,respiratory
0.04148997005149573,0.014743417459728384,0.005199125819053031,0.9385674866697227,60877,vector,vector
0.06951536561067963,0.022450436062477853,0.008288479912323473,0.8997457184145189,1972576,vector,vector
0.8014406287220327,0.16417436406734148,0.017599076183764776,0.01678593102686118,194440,direct contact,direct contact
0.9681376368219454,0.01844120608337387,0.004433128935686592,0.008988028158994103,3049952,direct contact,direct contact
0.08383673858222539,0.7999757612180449,0.013830679161039548,0.10235682103869022,1348384,faecal-oral,faecal-oral
0.019659710183920646,0.2665523227224475,0.012249087856457216,0.7015388792371743,3048300,respiratory,vector
