prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.030969420697525916,0.11258947422676166,0.798694513993768,0.05774659108194399,3052503,respiratory,respiratory
0.09237607205220083,0.014784845386205534,0.003717282474662451,0.8891218000869313,3052466,vector,vector
0.7577933363580684,0.1482826045141458,0.02601131721722311,0.06791274191056258,3052462,direct contact,direct contact
0.03539093561932691,0.008929227468664471,0.028440346200978375,0.9272394907110298,3052389,vector,vector
0.8944424197609293,0.033999438629416665,0.04007499506911511,0.031483146540539096,11676,direct contact,direct contact
0.07695708813446896,0.8574759859409016,0.031086610604375026,0.03448031532025445,28875,faecal-oral,faecal-oral
0.08995571054669127,0.6806122168736819,0.20119933380885116,0.028232738770775544,77763,vector,faecal-oral
0.1713775181895123,0.020658834551942878,0.011654904858315515,0.7963087424002292,3052464,vector,vector
0.024133037378676267,0.07542744113152047,0.8884408488054313,0.011998672684372227,3052307,respiratory,respiratory
0.022538705260106106,0.01123979610495694,0.0033898648216842005,0.9628316338132528,59302,vector,vector
0.8806664317650182,0.06563437915539436,0.010569130092701514,0.04313005898688567,3049954,direct contact,direct contact
0.1348004480173,0.01849632070957413,0.03890936168488418,0.8077938695882422,1933191,vector,vector
0.3737573114824596,0.4298575905307868,0.09753436689395106,0.09885073109280276,1239565,faecal-oral,direct contact
0.2158635571796293,0.21426421673269855,0.038608592925359245,0.5312636331623134,351073,faecal-oral,vector
0.3216739195536257,0.0792513421917094,0.378488475097733,0.22058626315693203,3052676,vector,direct contact
0.03352052208822736,0.04032606091747669,0.04920569897175776,0.8769477180225381,2748762,vector,vector
0.9259569332637075,0.04434775489364591,0.014359191372272435,0.015336120470374269,3052342,direct contact,direct contact
0.6991295643286994,0.18765217967500086,0.042712663400290014,0.07050559259600958,3052459,direct contact,direct contact
0.0472228742286038,0.062299945543210535,0.8405361458764621,0.049941034351723645,3052314,direct contact,respiratory
0.043198746575983084,0.01062124707859211,0.009052551078854833,0.93712745526657,3052444,vector,vector
0.030483461567817807,0.007622239181119574,0.005355969281368283,0.9565383299696941,3048287,vector,vector
0.012210060101206082,0.002905020717395136,0.004876081089231801,0.9800088380921669,3052463,vector,vector
0.043412379547948673,0.10306820332153173,0.8325336718855978,0.020985745244921482,3052302,respiratory,respiratory
0.06768022788306774,0.004694419551350935,0.003371701825558358,0.9242536507400232,60876,vector,vector
0.029905318477771572,0.01280622967677252,0.015237579107487555,0.9420508727379683,3047395,vector,vector
0.6845044473745999,0.08619010568517868,0.11028796509314394,0.11901748184707739,338079,direct contact,direct contact
0.9346814402027266,0.03373878568475477,0.014853653188661478,0.016726120923857318,3052557,direct contact,direct contact
0.41852745388234375,0.43095235938997006,0.08118771765006362,0.0693324690776224,1678143,faecal-oral,faecal-oral
0.11312285229189169,0.1037585759699885,0.728935181414088,0.054183390324031556,290028,respiratory,respiratory
