prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.18736447214862656,0.039748548982604825,0.702715478797576,0.07017150007119274,3052303,respiratory,respiratory
0.4279354823892906,0.0791420480601869,0.006494861548282815,0.4864276080022397,204269,vector,vector
0.02607198589996323,0.011726523373729952,0.0006097968272550274,0.9615916938990517,3048233,direct contact,vector
0.05518194743314088,0.046872249342988656,0.002550150256933455,0.8953956529669372,11039,vector,vector
0.869732870999116,0.034629166360450526,0.016131085467964823,0.07950687717246847,11292,direct contact,direct contact
0.15535747515433818,0.6924734155939227,0.08090694793313306,0.07126216131860598,1239570,faecal-oral,faecal-oral
0.04717992310617641,0.01633627786937627,0.005758153225779853,0.9307256457986676,3052444,vector,vector
0.01734961429005277,0.013404471098960811,0.0005596933612790848,0.9686862212497076,3048459,vector,vector
0.25716634792882537,0.0477813213020918,0.6637099448139439,0.031342385955138864,3052317,respiratory,respiratory
0.020356702594460603,0.07510098210367432,0.011239103922915567,0.8933032113789494,2748762,vector,vector
0.8284432187170081,0.032201108353851704,0.052797332572857715,0.08655834035628251,249583,direct contact,direct contact
0.12480930549536129,0.04752848421760135,0.05782912105908167,0.7698330892279553,3052537,vector,vector
0.2720149518672919,0.6900021758310702,0.010522752031020658,0.02746012027061724,1330524,faecal-oral,faecal-oral
0.22009443802105352,0.7122099140076529,0.044650769889099835,0.0230448780821936,1330491,faecal-oral,faecal-oral
0.1905092835505649,0.06573437416819372,0.04628260686300181,0.6974737354182395,1972577,vector,vector
0.006735895617001304,0.09930810968503863,0.001613738833879299,0.8923422558640806,40053,vector,vector
0.8253552900083251,0.13869850913226586,0.013293447831108323,0.02265275302830064,194440,direct contact,direct contact
0.848666637631329,0.04674119541038111,0.038051760978118375,0.0665404059801715,90961,direct contact,direct contact
0.6174173663558034,0.08568358043165954,0.15312465558748187,0.14377439762505548,3052505,direct contact,direct contact
0.17038849471966427,0.052954977838539405,0.003093358294283204,0.7735631691475131,3052464,vector,vector
0.06759200015028384,0.006034875866572885,0.0004750962757111813,0.9258980277074321,11569,vector,vector
0.05550157332061508,0.031477418564863864,0.16703505084938233,0.7459859572651386,3052684,vector,vector
0.04907813329596263,0.020629899395349555,0.8986598848420007,0.03163208246668708,3052496,respiratory,respiratory
0.020366297384887377,0.015035596337584667,0.0005876616179356578,0.9640104446595922,3048168,vector,vector
0.017041501497439198,0.021275095886420545,0.000902843651625529,0.9607805589645149,3046277,vector,vector
0.6726888507506942,0.05232203447111274,0.06581882038287613,0.20917029439531712,1987017,direct contact,direct contact
0.6398675075583146,0.07186571671244132,0.11340397095163682,0.17486280477760724,338079,direct contact,direct contact
0.2685820780764125,0.5749568593392728,0.10723094328383458,0.04923011930048016,2003650,faecal-oral,faecal-oral
0.5725186697196272,0.3080451100769507,0.024594282458083084,0.09484193774533918,2846071,respiratory,direct contact
