prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.12749895691409902,0.11678660816401383,0.6760233533270188,0.07969108159486844,3052493,respiratory,respiratory
0.06615926121514357,0.0028360681228602226,0.0020650600951623846,0.9289396105668338,2169701,vector,vector
0.7345882262561784,0.06491129489718286,0.007873941015627056,0.1926265378310117,3049953,direct contact,direct contact
0.07849395316200293,0.017797936470794574,0.034836064529741716,0.8688720458374607,1972579,vector,vector
0.7709403016624962,0.2087497932766761,0.009954824052919331,0.010355081007908265,463676,direct contact,direct contact
0.3520575381004693,0.1193075825029475,0.478871601539331,0.04976327785725203,693997,faecal-oral,respiratory
0.046355501864514155,0.03884225941814675,0.031700824878622365,0.8831014138387169,3048447,vector,vector
0.2779023154688455,0.03770278790117037,0.019861159211259517,0.6645337374187245,1972578,vector,vector
0.07042150060183337,0.067863966500382,0.8221102322043661,0.03960430069341905,3052496,respiratory,respiratory
0.06923873133483938,0.7522869881488277,0.07580261335133819,0.10267166716499493,2748762,vector,faecal-oral
0.8241492499308393,0.016571863017306745,0.005656815980067331,0.15362207107178655,11709,direct contact,direct contact
0.028599232941834838,0.1352918921815534,0.01656921729792967,0.819539657578682,40058,vector,vector
0.245208654013434,0.5264772267364344,0.04046182202227392,0.18785229722785765,351073,faecal-oral,faecal-oral
0.09197788181297503,0.6762142451802259,0.21366867283093666,0.018139200175862433,1239570,faecal-oral,faecal-oral
0.08513259670490642,0.009324277423974063,0.016840435370076255,0.8887026905010438,1933190,vector,vector
0.08177890343579287,0.0391629916663375,0.049795953558200594,0.8292621513396689,3052429,vector,vector
0.694507676986025,0.2015520950830445,0.020743077376212563,0.08319715055471781,12475,direct contact,direct contact
0.5875543436368136,0.35974676292597957,0.015229435652897888,0.037469457784309324,138948,direct contact,direct contact
0.9269684107537639,0.021274546282368943,0.013598580293345071,0.03815846267052198,3052342,direct contact,direct contact
0.0544299433513652,0.035019015986505884,0.0062989096228213345,0.9042521310393079,332097,vector,vector
0.07329488029836256,0.7741379759573197,0.07603643722000482,0.07653070652431279,2747210,vector,faecal-oral
0.12981222517039814,0.05477202793048977,0.003275528637810006,0.812140218261302,3052384,vector,vector
0.5588312327395745,0.3414848043216373,0.03470965244898646,0.0649743104898018,2846071,respiratory,direct contact
0.20520916886379242,0.010897246385824007,0.004749459911478167,0.7791441248389053,3052465,vector,vector
0.19805273952662691,0.03804134158499453,0.0073397609137296595,0.7565661579746489,3052401,vector,vector
0.8039633994978364,0.01424562970435138,0.008891546773278828,0.1728994240245333,11723,direct contact,direct contact
0.8020318135108007,0.16589812023410302,0.015475190571931835,0.016594875683164617,194440,direct contact,direct contact
0.2932231133816527,0.6671848007046718,0.01903665491358895,0.020555431000086832,1821750,faecal-oral,faecal-oral
0.1152402169549978,0.07580540474915616,0.7719015722342291,0.037052806061616796,3052499,respiratory,respiratory
