prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.17872009876883535,0.175912312354648,0.5850978401179143,0.060269748758602464,290028,respiratory,respiratory
0.013782588862710278,0.01489011141211427,0.009995419104139211,0.9613318806210361,3048459,vector,vector
0.852036820770471,0.03336212322960806,0.03718040079726369,0.0774206552026569,1987017,direct contact,direct contact
0.014401170682246976,0.01467161648332998,0.023162396915893765,0.9477648159185292,3048168,vector,vector
0.3833291232556652,0.4617515965858231,0.04016481407800928,0.11475446608050252,3052610,direct contact,faecal-oral
0.1296105606630457,0.7571996281940921,0.10187306129364293,0.011316749849219114,2003652,faecal-oral,faecal-oral
0.058386966441169474,0.012547912170839587,0.18087459580651516,0.7481905255814757,1933189,vector,vector
0.0192388351063493,0.017784325220494623,0.04448235923045034,0.9184944804427058,3052418,vector,vector
0.1366392171485406,0.040798194843825394,0.7718863178433545,0.050676270164279495,3052303,respiratory,respiratory
0.18895060615879433,0.05397351372722632,0.033356547848848866,0.7237193322651304,1972572,vector,vector
0.6599733931996294,0.26754284966922004,0.017634592415373275,0.05484916471577708,3052230,direct contact,direct contact
0.013375524616815126,0.028421782476305883,0.0137749136767277,0.9444277792301516,3048225,vector,vector
0.20341095541869936,0.7354628915083087,0.041098362695996454,0.020027790376995494,1330524,faecal-oral,faecal-oral
0.1231172546065093,0.6729895465554079,0.028533912483870785,0.17535928635421222,1348384,faecal-oral,faecal-oral
0.14849745866705874,0.04848190942243948,0.01285038353176745,0.7901702483787346,3052426,vector,vector
0.15005552561086213,0.03878781516300119,0.07082776902339687,0.7403288902027398,1933190,vector,vector
0.9470613804666376,0.01757635600216641,0.02379008028442116,0.011572183246774882,3052557,direct contact,direct contact
0.9268919316428146,0.044576657377323525,0.009205438687186525,0.019325972292675433,3049954,direct contact,direct contact
0.8742288912310759,0.02661066851262383,0.037665643816591834,0.06149479643970801,3052223,direct contact,direct contact
0.1986689562365275,0.21096305495331652,0.08061058911943803,0.509757399690718,3052440,vector,vector
0.013147082590430821,0.006129975822700839,0.00217907638505578,0.9785438652018125,11034,vector,vector
0.0697616770954454,0.14736293201519515,0.1625225112057354,0.6203528796836241,3048440,vector,vector
0.14889297463756349,0.06631171980553792,0.6613398078352033,0.12345549772169498,3052480,respiratory,respiratory
0.008795587785566583,0.020718504262561867,0.010557366565778862,0.9599285413860932,3048448,vector,vector
0.03609902404296631,0.03847573994605404,0.004690511200652807,0.920734724810327,11024,vector,vector
0.9389992050467559,0.013682426726187894,0.024421637506630282,0.022896730720426167,11676,direct contact,direct contact
0.9885140060926344,0.0037212979710323116,0.004473106149531941,0.003291589786801211,3052345,direct contact,direct contact
0.10414201927382921,0.6879493558719588,0.12673393393487625,0.08117469091933563,1239573,faecal-oral,faecal-oral
0.4562522150559073,0.3868406370222822,0.06706300414952719,0.08984414377228349,2846071,respiratory,faecal-oral
