prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.03620117425364366,0.0674100415626227,0.8112720064981136,0.08511677768562033,3052503,respiratory,respiratory
0.013494432614222451,0.03461287039974203,0.0088048726860161,0.9430878243000193,59302,vector,vector
0.035592773795094824,0.5884751290072402,0.34495747066485194,0.030974626532812945,694009,direct contact,faecal-oral
0.14517079962681673,0.030133135522216786,0.09596515041808103,0.7287309144328856,3052518,vector,vector
0.5285603911820954,0.12345748464888606,0.03375785896333704,0.3142242652056814,2955935,direct contact,direct contact
0.8132920159891954,0.09196296738992549,0.061447839362141946,0.033297177258737085,72149,faecal-oral,direct contact
0.1355716660509342,0.015638519730126046,0.0998015251892858,0.7489882890296538,1933189,vector,vector
0.026109489674251328,0.005532109130990796,0.003078042358333718,0.9652803588364243,11569,vector,vector
0.008882133971137914,0.1647711722845928,0.020453844866358956,0.8058928488779107,3048300,respiratory,vector
0.6531302628096773,0.020245720722806202,0.016384412848645932,0.3102396036188706,3052465,vector,direct contact
0.9368435989376556,0.004957506640882992,0.04751178879895683,0.010687105622504708,3052460,direct contact,direct contact
0.5283194576481072,0.024768713865612642,0.016468185479120368,0.4304436430071597,3048175,vector,vector
0.06248311864110566,0.7151447647594735,0.15739110588892874,0.064981010710492,2003650,faecal-oral,faecal-oral
0.7038497999333262,0.19918013083223762,0.06169088606355669,0.03527918317087958,1330524,faecal-oral,direct contact
0.04869496602099399,0.03499081315725141,0.010153348310588863,0.9061608725111658,59301,vector,vector
0.13439635146024503,0.014433821518370391,0.004393487864796258,0.8467763391565883,3052464,vector,vector
0.966111362407472,0.006964451532223582,0.022626226267768584,0.0042979597925358794,463676,direct contact,direct contact
0.7205977214710355,0.006329732756503076,0.029639506661880876,0.24343303911058028,11723,direct contact,direct contact
0.9701062960278888,0.0020203228560152844,0.020781097370978933,0.007092283745116855,3052557,direct contact,direct contact
0.0527249960187347,0.027879195176206836,0.00599912545329624,0.9133966833517624,3048360,vector,vector
0.04196998758553197,0.07083964893750105,0.035171030874104406,0.8520193326028626,3052413,vector,vector
0.028113860937104197,0.022323834151336305,0.008911044509266995,0.9406512604022925,48543,vector,vector
0.13313089122032806,0.03682575210817445,0.7727813419232918,0.05726201474820594,3052303,respiratory,respiratory
0.029839604657156644,0.06692818909148782,0.011151769373170702,0.892080436878185,3052456,vector,vector
0.07367892523742256,0.04173451915869726,0.030767479009597025,0.8538190765942831,1972574,vector,vector
0.6913990308686856,0.004905979187087685,0.023105315171047934,0.2805896747731788,11709,direct contact,direct contact
0.5784442497868796,0.23507816263732506,0.07788267095778195,0.10859491661801345,12475,direct contact,direct contact
0.6914546195607131,0.1475129897063912,0.09836757566853234,0.0626648150643632,1239565,faecal-oral,direct contact
0.06491608004543543,0.07514130422329598,0.8200532495305478,0.03988936620072059,3052302,respiratory,respiratory
