prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.0,0.12794314560920608,0.33775110773440103,0.534305746656393,0.0,1335626,respiratory,systemic
0.0,0.31262023859034366,0.0,0.0,0.0,0.6873797614096563,40058,viraemic,viraemic
0.5957143881376185,0.0,0.0,0.0,0.13400889160861337,0.27027672025376814,11983,gastrointestinal,gastrointestinal
0.0,0.4564189803549422,0.0,0.0,0.0,0.5435810196450578,3048225,viraemic,viraemic
0.0,0.34153306909636866,0.14909245151218692,0.0,0.0,0.5093744793914444,3052465,neural,viraemic
0.13312991674421348,0.26672767927563334,0.1623036747473206,0.15436670338485778,0.0,0.2834720258479749,1678143,other,viraemic
0.0,0.7015352943101908,0.0,0.0,0.13155056455699185,0.16691414113281727,3052676,systemic,neural
0.0,0.13074344236898575,0.0,0.0,0.1520008734755707,0.7172556841554435,3047817,viraemic,viraemic
0.1418669698661649,0.28078174191609745,0.4374728298425967,0.0,0.0,0.13987845837514096,12475,other,other
0.0,0.14893251391730042,0.0,0.1340373706261444,0.1501915529292541,0.5668385625273011,3052505,systemic,viraemic
0.0,0.48732725874025135,0.0,0.0,0.0,0.5126727412597487,3048158,neural,viraemic
0.0,0.0,0.0,0.0,1.0,0.0,3052317,systemic,systemic
0.0,0.0,0.43411421805449985,0.0,0.5658857819455001,0.0,3052501,other,systemic
0.13507845782245986,0.2674592483930663,0.3365748199444174,0.0,0.0,0.26088747384005645,3052230,other,other
0.0,0.3646707434973409,0.0,0.0,0.3424816732117054,0.29284758329095356,3051375,viraemic,neural
0.0,0.27570060368711585,0.1511289278002444,0.0,0.0,0.5731704685126398,11034,viraemic,viraemic
0.33022654019124964,0.0,0.0,0.0,0.0,0.6697734598087502,1348384,gastrointestinal,viraemic
0.0,0.09592572140442945,0.0,0.0953872513671136,0.0,0.808687027228457,1972576,neural,viraemic
0.0,0.8456199022582315,0.0,0.0,0.0,0.15438009774176847,11292,neural,neural
0.13533562594071008,0.26055985275081345,0.0,0.1457311235201838,0.0,0.4583733977882927,351073,systemic,viraemic
0.0,0.26350177576058714,0.0,0.0,0.12525982167417649,0.6112384025652364,3048447,viraemic,viraemic
0.0,0.36237898895334236,0.0,0.0,0.0,0.6376210110466577,1972574,viraemic,viraemic
0.21830782470373825,0.0,0.09449084534528239,0.5892790597277371,0.09792227022324215,0.0,277944,respiratory,respiratory
0.0,0.14028892195767637,0.0,0.0,0.0,0.8597110780423237,3052440,viraemic,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,1972579,viraemic,viraemic
0.7698706235357506,0.0,0.0,0.0,0.23012937646424936,0.0,2003652,gastrointestinal,gastrointestinal
0.0,0.2888184886241744,0.14254025153820638,0.0,0.42226936858236946,0.14637189125524974,2956252,gastrointestinal,systemic
0.0,0.0,0.0,0.0,1.0,0.0,3052303,neural,systemic
0.0,0.1409402602601333,0.1414878568728385,0.0,0.0,0.7175718828670283,2169701,viraemic,viraemic
0.12778955720579005,0.0,0.11579975876965067,0.5221841386198983,0.234226545404661,0.0,11137,respiratory,respiratory
