prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.4019845758877361,0.0,0.0,0.4384052935040272,0.15961013060823676,0.0,147712,respiratory,respiratory
0.0,0.0,0.0,0.0,0.0,1.0,1972579,viraemic,viraemic
0.6477129554979963,0.0,0.0,0.0,0.17241067014190437,0.17987637436009937,138948,gastrointestinal,gastrointestinal
0.0,0.20033801802668486,0.0,0.0,0.19722233032460398,0.6024396516487112,1933189,viraemic,viraemic
0.18783816641476778,0.3798121187435226,0.0,0.0,0.21785653164572374,0.21449318319598587,1714619,neural,neural
0.18071972666704494,0.3628729375033719,0.27164563572378236,0.18476170010580087,0.0,0.0,1678143,other,neural
0.0,0.0,0.6405346995122299,0.0,0.35946530048777015,0.0,1980456,systemic,other
0.0,0.6083607915231779,0.0,0.0,0.0,0.391639208476822,3047385,viraemic,neural
0.0,0.0,0.6161912858912529,0.0,0.3838087141087471,0.0,3052493,other,other
0.0,0.4163412392027369,0.0,0.0,0.0,0.583658760797263,3046277,systemic,viraemic
0.0,0.17314996159572185,0.23821890908728433,0.0,0.0,0.5886311293169939,11033,neural,viraemic
0.0,0.17811769372959418,0.0,0.0,0.8218823062704058,0.0,2169991,systemic,systemic
0.18290161491281057,0.19536722696517628,0.6217311581220132,0.0,0.0,0.0,3052619,other,other
0.0,0.0,0.6491143662391032,0.0,0.3508856337608969,0.0,3052498,other,other
0.0,0.0,0.6046004502640634,0.0,0.39539954973593655,0.0,3052789,viraemic,other
0.0,0.5537847413356546,0.0,0.0,0.0,0.4462152586643455,60877,viraemic,neural
0.6302931533279693,0.0,0.0,0.0,0.18390550316614493,0.18580134350588584,11983,gastrointestinal,gastrointestinal
0.0,0.3906962813478466,0.0,0.0,0.0,0.6093037186521534,3048215,neural,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,1972576,neural,viraemic
0.0,0.2510705552803006,0.0,0.0,0.7489294447196994,0.0,3052314,systemic,systemic
0.0,0.0,0.2501234425853373,0.0,0.0,0.7498765574146626,59300,viraemic,viraemic
0.0,0.344168924409311,0.0,0.0,0.21512633239436904,0.44070474319632,1933190,viraemic,viraemic
0.21784115947296015,0.1899481102516261,0.0,0.0,0.19190498519681434,0.40030574507859945,118027,respiratory,viraemic
0.4038480584769973,0.1945241806649257,0.0,0.0,0.40162776085807705,0.0,1821749,viraemic,gastrointestinal
0.0,0.0,0.0,0.0,0.0,1.0,3048440,viraemic,viraemic
0.40315595847387836,0.0,0.0,0.3991029210814938,0.19774112044462783,0.0,138950,gastrointestinal,gastrointestinal
0.30774526596268886,0.0,0.6922547340373111,0.0,0.0,0.0,1330524,gastrointestinal,other
0.0,0.64433636016741,0.0,0.0,0.0,0.35566363983259,3052466,neural,neural
0.0,0.21607685473791846,0.0,0.0,0.0,0.7839231452620816,3052429,viraemic,viraemic
0.0,0.0,0.0,0.2848579736604164,0.0,0.7151420263395836,2955935,respiratory,viraemic
