prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.17311762765801275,0.0,0.0,0.46938531107752846,0.35749706126445874,0.0,1335626,respiratory,respiratory
0.0,0.5492609795014004,0.0,0.0,0.17607310952451702,0.2746659109740826,1933191,viraemic,neural
0.0,0.0,0.8252209186236449,0.17477908137635506,0.0,0.0,72149,gastrointestinal,other
0.0,0.5801973379836691,0.0,0.0,0.0,0.4198026620163308,3052463,viraemic,neural
0.0,1.0,0.0,0.0,0.0,0.0,12538,neural,neural
0.0,0.0,0.31684817181289987,0.5231113585603356,0.0,0.1600404696267644,11676,other,respiratory
0.0,0.19811443364997317,0.0,0.0,0.0,0.8018855663500268,3052464,systemic,viraemic
0.0,0.3632339466083795,0.22692705044310021,0.0,0.0,0.4098390029485202,59304,viraemic,viraemic
0.0,0.0,0.19877510639734353,0.0,0.19934860032385612,0.6018762932788003,12092,other,viraemic
0.0,0.0,0.0,0.1847546224625869,0.4023420983597978,0.4129032791776153,3052505,systemic,viraemic
0.0,1.0,0.0,0.0,0.0,0.0,11292,neural,neural
0.0,0.0,0.36344769933362103,0.0,0.636552300666379,0.0,3052489,systemic,systemic
0.0,0.1831530338615633,0.3437276994970851,0.32269956214937257,0.0,0.1504197044919791,11709,other,other
0.0,0.5487092529111406,0.2685483207550291,0.18274242633383037,0.0,0.0,3052230,other,neural
0.0,0.6076637279324415,0.0,0.0,0.0,0.3923362720675585,332097,viraemic,neural
0.0,0.4277435478275764,0.0,0.0,0.1462127860114988,0.42604366616092476,3048170,viraemic,neural
0.0,0.0,0.6315914669045083,0.3684085330954917,0.0,0.0,1330524,gastrointestinal,other
0.21267136640506054,0.0,0.1907827699856806,0.0,0.5965458636092589,0.0,77763,neural,systemic
0.0,0.4220094970048692,0.0,0.0,0.0,0.5779905029951308,3048215,neural,viraemic
0.19743230938432646,0.20669475896283926,0.0,0.17949978048548101,0.0,0.4163731511673533,351073,systemic,viraemic
0.0,0.40653639384181733,0.20277430799417243,0.0,0.0,0.3906892981640103,37124,viraemic,neural
0.0,0.5979657830550118,0.21251425846659713,0.0,0.0,0.18951995847839098,60876,viraemic,neural
0.1853234515119052,0.0,0.0,0.47172824915599776,0.17180278061723572,0.1711455187148613,147712,respiratory,respiratory
0.0,0.4143552360362366,0.24431220765817924,0.0,0.0,0.3413325563055842,59300,viraemic,neural
0.0,0.6402853393446283,0.0,0.0,0.0,0.3597146606553718,11024,viraemic,neural
0.6538706286019702,0.1724161317532048,0.0,0.0,0.0,0.17371323964482502,95342,gastrointestinal,gastrointestinal
0.8550960509669644,0.0,0.0,0.0,0.0,0.14490394903303563,2003651,gastrointestinal,gastrointestinal
0.0,0.6313991516617747,0.0,0.0,0.1814397341092432,0.187161114228982,11569,neural,neural
0.0,0.4210307544042762,0.2113040033743533,0.1956848836403466,0.0,0.17198035858102398,2846071,viraemic,neural
0.0,0.0,0.0,0.45357747846286,0.0,0.54642252153714,3052556,respiratory,viraemic
