prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.0,0.0,0.45780893666304,0.0,0.5421910633369599,3049953,respiratory,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,3052440,viraemic,viraemic
0.4483159828710995,0.0,0.0,0.0,0.1735543328511217,0.3781296842777788,28876,gastrointestinal,gastrointestinal
0.0,0.7877920387321937,0.0,0.0,0.0,0.2122079612678063,3052463,viraemic,neural
0.0,0.8903497137344203,0.0,0.0,0.0,0.10965028626557967,12538,neural,neural
0.0,0.0,0.47941684709635546,0.0,0.0,0.5205831529036444,338478,other,viraemic
0.0,0.0,0.20463315282366268,0.0,0.5997019120146977,0.19566493516163963,3052300,systemic,systemic
0.0,0.0,0.18704442172494284,0.0,0.0,0.8129555782750572,3052640,viraemic,viraemic
0.0,0.0,0.8034794360227947,0.0,0.19652056397720538,0.0,3052498,other,other
0.0,0.17992789354638705,0.0,0.0,0.820072106453613,0.0,3052317,systemic,systemic
0.0,0.6603601705279167,0.0,0.0,0.0,0.3396398294720833,3048448,neural,neural
0.0,0.20142415628452193,0.0,0.0,0.0,0.7985758437154781,3052518,systemic,viraemic
0.0,0.6088097117188318,0.0,0.0,0.0,0.3911902882811682,11029,other,neural
0.0,0.0,0.7088397476956853,0.15008464411107975,0.0,0.14107560819323492,11676,other,other
0.0,0.0,0.0,0.0,0.0,1.0,3052456,viraemic,viraemic
0.0,0.0,0.0,0.18221353951405245,0.0,0.8177864604859475,3052384,viraemic,viraemic
0.4376270922400372,0.0,0.0,0.0,0.0,0.5623729077599628,36427,gastrointestinal,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,3052390,neural,viraemic
0.0,0.19105082867861167,0.0,0.0,0.0,0.8089491713213883,11021,neural,viraemic
0.0,0.0,0.0,0.0,0.5817849170211876,0.4182150829788124,3052460,systemic,systemic
0.0,0.0,0.0,0.0,0.0,1.0,3052426,viraemic,viraemic
0.0,0.3895929514703394,0.0,0.0,0.0,0.6104070485296607,60875,viraemic,viraemic
0.0,0.5791756948429266,0.18136345764807182,0.0,0.2394608475090016,0.0,118027,respiratory,neural
0.0,0.21182729744568143,0.0,0.0,0.0,0.7881727025543185,1972573,viraemic,viraemic
0.0,0.6022528476117641,0.0,0.0,0.0,0.3977471523882358,3047385,viraemic,neural
0.8321206965074217,0.0,0.0,0.0,0.16787930349257832,0.0,1821750,gastrointestinal,gastrointestinal
0.4548665450539249,0.0,0.0,0.0,0.18376261000895938,0.3613708449371157,11983,gastrointestinal,gastrointestinal
0.0,0.20004986040432585,0.0,0.0,0.0,0.7999501395956742,11039,neural,viraemic
0.0,0.1959753001787904,0.0,0.0,0.0,0.8040246998212096,11020,viraemic,viraemic
0.0,0.0,0.0,0.4566739407278869,0.18843747669869165,0.3548885825734214,3052556,respiratory,respiratory
