prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.0,0.0,0.590001409230828,0.0,0.40999859076917206,3049954,respiratory,respiratory
0.0,0.16981970169108102,0.0,0.0,0.31962924541792875,0.5105510528909902,1987019,viraemic,viraemic
0.8509834035027353,0.0,0.0,0.0,0.0,0.14901659649726468,2003651,gastrointestinal,gastrointestinal
0.0,0.0,0.0,0.0,0.0,1.0,3052397,viraemic,viraemic
0.0,0.8769962606911121,0.0,0.0,0.0,0.12300373930888787,90961,neural,neural
0.0,0.0,0.8034794360227947,0.0,0.19652056397720538,0.0,3052498,other,other
0.0,0.3930761159660096,0.0,0.0,0.0,0.6069238840339902,3052464,systemic,viraemic
0.0,0.22782374495231816,0.0,0.1526486144912919,0.0,0.6195276405563899,1972575,viraemic,viraemic
0.17349854027738698,0.2073269796741042,0.23414254352860003,0.0,0.0,0.38503193651990875,1678143,other,viraemic
0.0,0.2381840317062383,0.0,0.0,0.7618159682937616,0.0,3052314,systemic,systemic
0.0,0.8919259030551014,0.0,0.0,0.0,0.10807409694489845,12538,neural,neural
0.0,0.0,0.5035772981969302,0.0,0.4964227018030699,0.0,1980456,systemic,other
0.0,0.18090121873494958,0.2744618712862176,0.0,0.0,0.5446369099788329,338079,other,viraemic
0.0,0.17761254236667784,0.327404874351325,0.0,0.15696107297878484,0.33802151030321226,11642,other,viraemic
0.0,0.5939076669176997,0.0,0.0,0.0,0.4060923330823003,3047375,viraemic,neural
0.0,0.0,0.0,0.0,0.0,1.0,3052456,viraemic,viraemic
0.3061692820747519,0.0,0.6938307179252482,0.0,0.0,0.0,1330524,gastrointestinal,other
0.0,0.12732498215199764,0.2313753285449869,0.0,0.0,0.6412996893030154,3052465,neural,viraemic
0.0,0.18690053081256355,0.0,0.0,0.0,0.8130994691874365,11039,neural,viraemic
0.0,0.0,0.41685010369706305,0.0,0.4121227776039546,0.17102711869898238,3052474,systemic,other
0.0,0.2927594224320185,0.0,0.0,0.0,0.7072405775679815,59300,viraemic,viraemic
0.0,0.16617235206145348,0.22438425318057093,0.0,0.0,0.6094433947579756,3047837,viraemic,viraemic
0.0,0.18246642233219879,0.0,0.2680114107510083,0.0,0.5495221669167929,2955935,respiratory,viraemic
0.0,0.3597435122840651,0.0,0.0,0.3699196594392432,0.2703368282766917,1933191,viraemic,systemic
0.0,0.19812637669645802,0.0,0.0,0.0,0.801873623303542,60877,viraemic,viraemic
0.4746357007121774,0.0,0.35972894806119776,0.0,0.16563535122662473,0.0,1239573,gastrointestinal,gastrointestinal
0.8306246759601907,0.0,0.0,0.0,0.16937532403980926,0.0,1821750,gastrointestinal,gastrointestinal
0.0,0.8877142706294514,0.0,0.0,0.0,0.11228572937054865,2951618,neural,neural
0.0,0.39471758005808255,0.0,0.0,0.20526515436881823,0.40001726557309925,3047395,viraemic,viraemic
0.13372028610581507,0.0,0.0,0.866279713894185,0.0,0.0,277944,respiratory,respiratory
