prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.204,0.112,0.452,0.232,3052317,respiratory,respiratory
0.20207017543859648,0.08003508771929825,0.096,0.6218947368421053,3052384,vector,vector
0.32,0.204,0.14,0.336,12110,direct contact,vector
0.1980795321637427,0.11803508771929824,0.094,0.589885380116959,3052456,vector,vector
0.236,0.134,0.312,0.318,3052314,direct contact,vector
0.4941146198830409,0.22603508771929826,0.092,0.1878502923976608,67605,faecal-oral,direct contact
0.24803508771929825,0.16003508771929825,0.1,0.4919298245614035,1972577,vector,vector
0.19604444444444444,0.098,0.11,0.5959555555555556,3052426,vector,vector
0.224,0.162,0.378,0.236,1980456,respiratory,respiratory
0.1240701754385965,0.06203508771929825,0.056,0.7578947368421053,11033,vector,vector
0.6960444444444445,0.072,0.068,0.16395555555555555,3052458,direct contact,direct contact
0.15204444444444445,0.07,0.048,0.7299555555555555,3048168,vector,vector
0.324,0.324,0.122,0.23,2003652,faecal-oral,direct contact
0.39003508771929823,0.2500350877192982,0.112,0.2479298245614035,2956252,faecal-oral,direct contact
0.13611461988304094,0.08003508771929825,0.072,0.7118502923976608,3052396,vector,vector
0.17811461988304095,0.08803508771929824,0.056,0.6778502923976608,3046277,vector,vector
0.502,0.202,0.085,0.211,138949,direct contact,direct contact
0.3300795321637427,0.16003508771929825,0.154,0.3558853801169591,3049954,direct contact,vector
0.738,0.072,0.038,0.152,90961,direct contact,direct contact
0.2120795321637427,0.10003508771929824,0.12,0.567885380116959,3052440,vector,vector
0.07811461988304094,0.03203508771929825,0.016,0.8738502923976609,3048360,vector,vector
0.274,0.146,0.091,0.489,1972579,vector,vector
0.254,0.086,0.422,0.238,2169991,respiratory,respiratory
0.036035087719298246,0.03203508771929825,0.022,0.9099298245614035,60877,vector,vector
0.3050795321637427,0.118,0.114,0.46292046783625734,1972576,vector,vector
0.534,0.168,0.102,0.196,194440,direct contact,direct contact
0.38803508771929823,0.13603508771929826,0.092,0.3839298245614035,3049952,direct contact,direct contact
0.292,0.164,0.106,0.438,1348384,faecal-oral,vector
0.17003508771929823,0.136,0.066,0.6279649122807018,3048300,respiratory,vector
