prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.27,0.152,0.334,0.244,3052325,respiratory,respiratory
0.182,0.094,0.086,0.638,59302,vector,vector
0.334,0.15,0.114,0.402,3052342,direct contact,vector
0.232,0.072,0.092,0.604,3052464,vector,vector
0.4686666666666667,0.19133333333333333,0.136,0.204,138950,direct contact,direct contact
0.296,0.142,0.128,0.434,693997,faecal-oral,vector
0.1118,0.0682,0.062,0.758,11039,vector,vector
0.178,0.078,0.076,0.668,3052389,vector,vector
0.098,0.054,0.714,0.134,3052477,respiratory,respiratory
0.056,0.038,0.02,0.886,60877,vector,vector
0.372,0.16,0.128,0.34,3049954,direct contact,direct contact
0.106,0.064,0.048,0.782,2169701,vector,vector
0.3738,0.2062,0.144,0.276,12092,faecal-oral,direct contact
0.36466666666666664,0.246,0.11433333333333334,0.275,1239570,faecal-oral,direct contact
0.106,0.048,0.052,0.794,3052428,vector,vector
0.2538,0.16606666666666667,0.12413333333333333,0.456,77763,vector,vector
0.406,0.138,0.122,0.334,3052556,direct contact,direct contact
0.37,0.112,0.112,0.406,3052560,direct contact,vector
0.312,0.182,0.122,0.384,3052610,direct contact,vector
0.1406666666666667,0.086,0.06633333333333333,0.707,3052466,vector,vector
0.09266666666666666,0.056,0.05433333333333333,0.797,3048360,vector,vector
0.164,0.08,0.07,0.686,3052429,vector,vector
0.352,0.156,0.214,0.278,290028,respiratory,direct contact
0.1,0.038,0.04,0.822,2083198,vector,vector
0.214,0.094,0.078,0.614,3046277,vector,vector
0.528,0.098,0.11,0.264,3052458,direct contact,direct contact
0.46313333333333334,0.2322,0.128,0.17666666666666667,194440,direct contact,direct contact
0.34,0.312,0.108,0.24,2003649,faecal-oral,direct contact
0.2926666666666667,0.208,0.17833333333333332,0.321,11137,respiratory,vector
