prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.294,0.15177777777777776,0.2962222222222222,0.258,11137,respiratory,respiratory
0.174,0.078,0.066,0.682,3048168,vector,vector
0.4879459459459459,0.16805405405405408,0.128,0.216,463676,direct contact,direct contact
0.156,0.108,0.126,0.61,3052429,vector,vector
0.3859555555555555,0.156,0.12,0.3380444444444445,3049952,direct contact,direct contact
0.3399555555555555,0.24,0.126,0.2940444444444445,1330524,faecal-oral,direct contact
0.2599555555555555,0.146,0.162,0.43204444444444445,1933191,vector,vector
0.086,0.044,0.042,0.828,3047385,vector,vector
0.18,0.102,0.5,0.218,3052503,respiratory,respiratory
0.166,0.076,0.088,0.67,59302,vector,vector
0.462,0.22,0.106,0.212,138951,direct contact,direct contact
0.18383333333333335,0.058,0.068,0.6901666666666666,3047817,vector,vector
0.3899555555555555,0.142,0.111,0.3570444444444445,95342,faecal-oral,direct contact
0.276,0.3497777777777778,0.18622222222222223,0.188,1330491,faecal-oral,faecal-oral
0.13,0.082,0.08,0.708,3052396,vector,vector
0.2839459459459459,0.12805405405405407,0.156,0.432,3052537,vector,vector
0.622,0.098,0.068,0.212,3052461,direct contact,direct contact
0.324,0.13377777777777777,0.10422222222222223,0.438,3052230,direct contact,vector
0.3395,0.168,0.1605,0.332,3048148,direct contact,direct contact
0.06994594594594594,0.058054054054054054,0.068,0.804,3052413,vector,vector
0.1925,0.116,0.116,0.5755,3052444,vector,vector
0.25794594594594594,0.12805405405405407,0.112,0.502,204269,vector,vector
0.1385,0.05,0.67,0.1415,3052489,respiratory,respiratory
0.166,0.076,0.066,0.692,59300,vector,vector
0.138,0.078,0.046,0.738,11033,vector,vector
0.6839015015015014,0.09205405405405406,0.084,0.14004444444444444,11292,direct contact,direct contact
0.39194594594594595,0.14205405405405405,0.116,0.35,3052342,direct contact,direct contact
0.308,0.338,0.128,0.226,2003652,faecal-oral,faecal-oral
0.124,0.084,0.664,0.128,3052498,respiratory,respiratory
