prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.132,0.072,0.616,0.18,3052489,respiratory,respiratory
0.118,0.052,0.05,0.78,11033,vector,vector
0.3279583333333333,0.154,0.13,0.3880416666666667,3052610,direct contact,vector
0.282,0.154,0.138,0.426,77763,vector,vector
0.4039583333333333,0.124,0.108,0.3640416666666667,3052560,direct contact,direct contact
0.3479583333333333,0.132,0.118,0.4020416666666667,28876,faecal-oral,vector
0.308,0.114,0.16,0.418,1933191,vector,vector
0.212,0.108,0.09,0.59,48543,vector,vector
0.25795833333333335,0.118,0.352,0.2720416666666667,3052331,respiratory,respiratory
0.352,0.192,0.142,0.314,3052676,vector,direct contact
0.26195833333333335,0.1,0.134,0.5040416666666667,2955465,direct contact,vector
0.084,0.028,0.036,0.852,3048215,vector,vector
0.356,0.266,0.122,0.256,1821750,faecal-oral,direct contact
0.3539583333333333,0.34,0.13,0.17604166666666668,36427,faecal-oral,direct contact
0.14,0.076,0.076,0.708,3047817,vector,vector
0.2,0.098,0.11,0.592,3052426,vector,vector
0.446,0.19,0.124,0.24,147712,direct contact,direct contact
0.3859583333333333,0.1,0.15,0.3640416666666667,3052345,direct contact,direct contact
0.7179583333333334,0.062,0.094,0.12604166666666666,11292,direct contact,direct contact
0.05,0.036,0.018,0.896,60875,vector,vector
0.102,0.058,0.054,0.786,2169701,vector,vector
0.182,0.094,0.07,0.654,59302,vector,vector
0.268,0.12,0.414,0.198,3052325,respiratory,respiratory
0.198,0.068,0.08,0.654,3046277,vector,vector
0.158,0.074,0.074,0.694,3052387,vector,vector
0.414,0.146,0.138,0.302,11709,direct contact,direct contact
0.4659583333333333,0.224,0.112,0.19804166666666664,138949,direct contact,direct contact
0.3479583333333333,0.116,0.108,0.4280416666666667,351073,faecal-oral,vector
0.2,0.104,0.522,0.174,3052299,respiratory,respiratory
