prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.124,0.068,0.652,0.156,3052477,respiratory,respiratory
0.2,0.082,0.082,0.636,3048447,vector,vector
0.344,0.114,0.132,0.41,3052223,direct contact,vector
0.268,0.138,0.124,0.47,3052684,vector,vector
0.248,0.138,0.304,0.31,3052314,direct contact,vector
0.29793939393939395,0.32006060606060605,0.128,0.254,1330491,faecal-oral,faecal-oral
0.11790909090909091,0.062,0.050090909090909096,0.77,3052428,vector,vector
0.11,0.058,0.05,0.782,11033,vector,vector
0.28993939393939394,0.10406060606060606,0.364,0.242,3052310,respiratory,respiratory
0.058,0.014,0.024,0.904,2083198,vector,vector
0.37390909090909086,0.206,0.1340909090909091,0.286,463676,direct contact,direct contact
0.226,0.106,0.106,0.562,3052444,vector,vector
0.284,0.344,0.142,0.23,2003652,faecal-oral,faecal-oral
0.3,0.334,0.138,0.228,2003649,faecal-oral,faecal-oral
0.306,0.122,0.172,0.4,1933190,vector,vector
0.094,0.048,0.05,0.808,3048225,vector,vector
0.2359090909090909,0.028,0.05209090909090909,0.684,3048233,direct contact,vector
0.767939393939394,0.06606060606060606,0.042,0.124,2951618,direct contact,direct contact
0.398,0.12,0.142,0.34,3052560,direct contact,direct contact
0.128,0.06,0.042,0.77,3048448,vector,vector
0.184,0.066,0.072,0.678,3048168,vector,vector
0.162,0.076,0.09,0.672,1972577,vector,vector
0.102,0.04,0.708,0.15,3052489,respiratory,respiratory
0.056,0.042,0.032,0.87,60876,vector,vector
0.138,0.092,0.052,0.718,11020,vector,vector
0.392,0.118,0.11,0.38,3052342,direct contact,direct contact
0.5039090909090909,0.152,0.1300909090909091,0.214,194441,direct contact,direct contact
0.3071818181818181,0.26206060606060605,0.1360909090909091,0.2946666666666667,1239573,faecal-oral,direct contact
0.23393939393939395,0.09406060606060607,0.378,0.294,2169991,respiratory,respiratory
