prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.204125,0.10043470149253732,0.42625,0.2691902985074627,3052503,respiratory,respiratory
0.25,0.132,0.132,0.486,1972578,vector,vector
0.348,0.134,0.136,0.382,1987017,direct contact,vector
0.262,0.11608827292110874,0.142,0.47991172707889124,3052684,vector,vector
0.607,0.107,0.092,0.194,3052460,direct contact,direct contact
0.274,0.1640285714285714,0.148,0.4139714285714286,1348384,faecal-oral,vector
0.13403389830508472,0.05408827292110874,0.058,0.7538778287738064,11021,vector,vector
0.14395697522816164,0.08805970149253732,0.104,0.663983323279301,3052418,vector,vector
0.23,0.106,0.38,0.284,3052325,respiratory,respiratory
0.12395697522816167,0.074,0.076,0.7260430247718384,3052387,vector,vector
0.3860819752281616,0.23446327292110875,0.10425,0.2752047518507296,12475,direct contact,direct contact
0.3100338983050847,0.14602857142857142,0.14,0.4039375302663439,11318,vector,vector
0.3407916666666666,0.2104347014925373,0.15625,0.29252363184079605,1239570,faecal-oral,direct contact
0.322,0.22408827292110875,0.124,0.32991172707889127,2956252,faecal-oral,vector
0.226,0.05908827292110874,0.082,0.6329117270788913,3047817,vector,vector
0.14803389830508473,0.08505970149253732,0.076,0.6909064002023779,3047395,vector,vector
0.31595697522816163,0.14,0.156,0.3880430247718384,3048148,direct contact,vector
0.5739230769230769,0.124,0.102,0.2000769230769231,2951619,direct contact,direct contact
0.3519230769230769,0.14605970149253733,0.136,0.36601722158438577,3049952,direct contact,vector
0.23004807692307694,0.126375,0.18825,0.4553269230769231,1933191,vector,vector
0.12803389830508474,0.05808827292110874,0.048,0.7658778287738064,3052468,vector,vector
0.27603389830508474,0.1280285714285714,0.17,0.42593753026634384,3052537,vector,vector
0.272,0.168,0.236,0.324,277944,respiratory,vector
0.265,0.09102857142857143,0.088,0.5559714285714286,3052444,vector,vector
0.066,0.05008827292110874,0.034,0.8499117270788912,3048215,vector,vector
0.5659230769230769,0.13608827292110873,0.076,0.22198865015581434,38767,direct contact,direct contact
0.3219230769230769,0.11008827292110875,0.116,0.45198865015581435,3052230,direct contact,vector
0.37995697522816163,0.26608827292110876,0.114,0.23995475185072962,67605,faecal-oral,direct contact
0.190125,0.09343470149253731,0.47025,0.2461902985074627,3052499,respiratory,respiratory
