prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.1231111111111111,0.07,0.6466666666666666,0.16022222222222224,3052498,respiratory,respiratory
0.31,0.12666666666666668,0.12333333333333334,0.44,1972573,vector,vector
0.42290702947845804,0.13013605442176873,0.11333333333333333,0.3336235827664399,11676,direct contact,direct contact
0.21005649717514124,0.09666666666666666,0.13,0.5632768361581921,3052444,vector,vector
0.47146258503401367,0.1701360544217687,0.09333333333333334,0.26506802721088435,138951,direct contact,direct contact
0.3467231638418079,0.24,0.12333333333333334,0.28994350282485876,12092,faecal-oral,direct contact
0.06005649717514125,0.07333333333333333,0.04,0.8266101694915254,332097,vector,vector
0.08338983050847458,0.06333333333333334,0.03,0.8232768361581921,2083199,vector,vector
0.20227871939736347,0.10333333333333333,0.11,0.5843879472693032,3048300,respiratory,vector
0.09338983050847458,0.043333333333333335,0.06,0.8032768361581921,3052463,vector,vector
0.3416666666666667,0.15166666666666667,0.14666666666666667,0.36,11709,direct contact,vector
0.2787231638418079,0.12666666666666668,0.17666666666666667,0.41794350282485876,1933191,vector,vector
0.21450094161958566,0.4955555555555555,0.08,0.20994350282485874,2003651,faecal-oral,faecal-oral
0.36790702947845805,0.15846938775510203,0.09,0.3836235827664399,95342,faecal-oral,vector
0.18,0.056666666666666664,0.056666666666666664,0.7066666666666667,3047817,vector,vector
0.28338983050847455,0.08333333333333333,0.11,0.5232768361581921,3052397,vector,vector
0.4929070294784581,0.16346938775510203,0.09333333333333334,0.25029024943310657,463676,direct contact,direct contact
0.35796352665359926,0.1901360544217687,0.12,0.331900418924632,35612,direct contact,direct contact
0.27838983050847455,0.105,0.13,0.48661016949152547,2955291,direct contact,vector
0.27338983050847454,0.08666666666666667,0.11,0.5299435028248588,3052440,vector,vector
0.22005649717514122,0.1,0.07333333333333333,0.6066101694915255,3052456,vector,vector
0.06005649717514125,0.04666666666666667,0.023333333333333334,0.8699435028248589,60875,vector,vector
0.18666666666666668,0.06,0.51,0.24333333333333335,3052503,respiratory,respiratory
0.1167231638418079,0.05,0.043333333333333335,0.7899435028248588,37124,vector,vector
0.1867231638418079,0.07,0.07666666666666666,0.6666101694915254,2748762,vector,vector
0.32338983050847453,0.13,0.14,0.40661016949152545,3051375,direct contact,vector
0.2731857488758215,0.20680272108843537,0.15333333333333332,0.3666781967024098,12110,direct contact,vector
0.33644444444444443,0.25666666666666665,0.14666666666666667,0.2602222222222222,1821750,faecal-oral,direct contact
0.2297777777777778,0.12,0.27,0.3802222222222222,3052789,respiratory,vector
