prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.2425,0.08004081632653062,0.44,0.2374591836734694,3052299,respiratory,respiratory
0.28203076923076925,0.1280408163265306,0.124,0.46592841444270017,77763,vector,vector
0.276,0.14003125,0.258,0.32596875,694009,direct contact,vector
0.262,0.122,0.136,0.48,40058,vector,vector
0.3519310344827586,0.146109781843772,0.138,0.3639591836734694,3052505,direct contact,vector
0.35703076923076926,0.25703125,0.112,0.27393798076923076,2956252,faecal-oral,direct contact
0.09203076923076924,0.05207206632653061,0.058,0.7978971644427002,60875,vector,vector
0.2,0.08803125,0.064,0.64796875,59304,vector,vector
0.162,0.06,0.572,0.206,3052470,respiratory,respiratory
0.10603076923076923,0.05607206632653061,0.056,0.7818971644427002,11036,vector,vector
0.372,0.134,0.098,0.396,3052223,direct contact,vector
0.16,0.0800720663265306,0.076,0.6839279336734694,3047375,vector,vector
0.244,0.12607206632653062,0.166,0.4639279336734694,1348384,faecal-oral,vector
0.347,0.18203125,0.121,0.34996875,1239565,faecal-oral,vector
0.364,0.112,0.128,0.396,11569,vector,vector
0.15003076923076925,0.0660720663265306,0.072,0.7118971644427001,11033,vector,vector
0.702,0.08404081632653061,0.058,0.1559591836734694,2951618,direct contact,direct contact
0.5519310344827586,0.10606896551724138,0.112,0.23,3052460,direct contact,direct contact
0.4518571428571429,0.18814285714285714,0.108,0.252,138949,direct contact,direct contact
0.10003076923076924,0.06807206632653061,0.058,0.7738971644427002,2083198,vector,vector
0.16,0.07504081632653062,0.068,0.6969591836734694,3052466,vector,vector
0.07603076923076924,0.04207206632653061,0.038,0.8438971644427001,3048215,vector,vector
0.3365238095238095,0.20347619047619048,0.294,0.166,3052501,respiratory,direct contact
0.1358879120879121,0.04817410714285714,0.068,0.7479379807692308,3052389,vector,vector
0.168,0.08807206632653061,0.074,0.6699279336734694,59301,vector,vector
0.462,0.182,0.118,0.238,463676,direct contact,direct contact
0.4579310344827586,0.18344311517710532,0.104,0.2546258503401361,138950,direct contact,direct contact
0.295,0.381,0.11,0.214,1330491,faecal-oral,faecal-oral
0.20793103448275863,0.064109781843772,0.494,0.2339591836734694,2169991,respiratory,respiratory
