prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.15333333333333332,0.05333333333333334,0.5733333333333334,0.05333333333333334,0.09666666666666666,0.07,194440,2,2
0.05333333333333334,0.09,0.14333333333333334,0.16333333333333333,0.056666666666666664,0.49333333333333335,3052401,5,5
0.056666666666666664,0.07333333333333333,0.04,0.06666666666666667,0.05,0.7133333333333334,3052396,5,5
0.2966666666666667,0.15333333333333332,0.11333333333333333,0.23,0.09333333333333334,0.11333333333333333,2956252,0,0
0.02,0.05,0.06333333333333334,0.023333333333333334,0.77,0.07333333333333333,3052307,4,4
0.4066666666666667,0.1,0.07,0.08,0.11,0.23333333333333334,138949,0,0
0.043333333333333335,0.17666666666666667,0.04666666666666667,0.08333333333333333,0.27,0.38,1987019,5,5
0.06333333333333334,0.07666666666666666,0.11666666666666667,0.17333333333333334,0.05,0.52,3052397,5,5
0.22333333333333333,0.05333333333333334,0.16,0.14333333333333334,0.16666666666666666,0.25333333333333335,2003650,0,5
0.18333333333333332,0.16666666666666666,0.2733333333333333,0.043333333333333335,0.10666666666666667,0.22666666666666666,3052610,2,2
0.03666666666666667,0.21666666666666667,0.17666666666666667,0.03,0.05333333333333334,0.4866666666666667,3052465,1,5
0.12333333333333334,0.10666666666666667,0.28,0.15666666666666668,0.21,0.12333333333333334,3052480,2,2
0.39666666666666667,0.06,0.14666666666666667,0.09666666666666666,0.13,0.17,1330491,0,0
0.04666666666666667,0.21333333333333335,0.02666666666666667,0.03333333333333333,0.30666666666666664,0.37333333333333335,3052460,4,5
0.06,0.21333333333333335,0.06333333333333334,0.013333333333333334,0.09,0.56,11020,5,5
0.07666666666666666,0.05,0.023333333333333334,0.12333333333333334,0.04666666666666667,0.68,3052426,5,5
0.07333333333333333,0.07666666666666666,0.06333333333333334,0.16333333333333333,0.043333333333333335,0.58,3052429,5,5
0.023333333333333334,0.3466666666666667,0.18666666666666668,0.013333333333333334,0.03,0.4,3048184,1,5
0.02666666666666667,0.23,0.043333333333333335,0.056666666666666664,0.24666666666666667,0.39666666666666667,3052223,4,5
0.023333333333333334,0.43333333333333335,0.023333333333333334,0.013333333333333334,0.14,0.36666666666666664,2951618,1,1
0.09,0.09333333333333334,0.056666666666666664,0.37333333333333335,0.10333333333333333,0.2833333333333333,3049952,3,3
0.04666666666666667,0.19666666666666666,0.08666666666666667,0.03333333333333333,0.03666666666666667,0.6,60875,5,5
0.05,0.15666666666666668,0.10333333333333333,0.09,0.20333333333333334,0.39666666666666667,1987017,5,5
0.03333333333333333,0.13333333333333333,0.013333333333333334,0.03,0.35333333333333333,0.43666666666666665,3052462,4,5
0.38666666666666666,0.03,0.13666666666666666,0.22666666666666666,0.13333333333333333,0.08666666666666667,463676,3,0
0.006666666666666667,0.41333333333333333,0.1,0.006666666666666667,0.016666666666666666,0.45666666666666667,3048170,5,5
0.22,0.016666666666666666,0.07333333333333333,0.6166666666666667,0.03666666666666667,0.03666666666666667,277944,3,3
0.12333333333333334,0.19,0.03,0.07666666666666666,0.2733333333333333,0.30666666666666664,1897087,1,5
0.07333333333333333,0.20666666666666667,0.04666666666666667,0.16333333333333333,0.10333333333333333,0.4066666666666667,11318,1,5
0.05,0.14333333333333334,0.07666666666666666,0.03666666666666667,0.25333333333333335,0.44,1933189,5,5
