prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.06,0.06,0.13666666666666666,0.056666666666666664,0.24666666666666667,0.44,3052537,5,5
0.01,0.24333333333333335,0.17333333333333334,0.006666666666666667,0.02,0.5466666666666666,3048184,1,5
0.21666666666666667,0.05333333333333334,0.07333333333333333,0.49,0.07,0.09666666666666666,11137,3,3
0.2633333333333333,0.03666666666666667,0.20333333333333334,0.17,0.1,0.22666666666666666,12092,2,0
0.013333333333333334,0.20666666666666667,0.12,0.013333333333333334,0.02666666666666667,0.62,3048287,1,5
0.05333333333333334,0.35,0.14333333333333334,0.04,0.01,0.4033333333333333,11033,1,5
0.08666666666666667,0.18,0.02,0.09666666666666666,0.32666666666666666,0.29,3052558,5,4
0.03666666666666667,0.22666666666666666,0.04,0.02666666666666667,0.03333333333333333,0.6366666666666667,60877,5,5
0.056666666666666664,0.19333333333333333,0.05,0.03,0.09,0.58,11034,5,5
0.08666666666666667,0.056666666666666664,0.16333333333333333,0.21,0.03666666666666667,0.44666666666666666,3052384,5,5
0.13333333333333333,0.16666666666666666,0.056666666666666664,0.07333333333333333,0.03666666666666667,0.5333333333333333,3048440,5,5
0.03666666666666667,0.06,0.08666666666666667,0.1,0.07666666666666666,0.64,3052413,5,5
0.05,0.15666666666666668,0.07,0.02,0.05,0.6533333333333333,11021,1,5
0.18,0.09,0.07666666666666666,0.31666666666666665,0.06,0.27666666666666667,36427,0,3
0.19333333333333333,0.13666666666666666,0.05,0.16,0.09333333333333334,0.36666666666666664,28876,0,5
0.01,0.19,0.02666666666666667,0.02,0.02666666666666667,0.7266666666666667,3048225,5,5
0.09666666666666666,0.08666666666666667,0.3433333333333333,0.15,0.20333333333333334,0.12,3052480,2,2
0.06,0.15666666666666668,0.02666666666666667,0.056666666666666664,0.41,0.29,3052458,4,4
0.07666666666666666,0.04666666666666667,0.016666666666666666,0.056666666666666664,0.7466666666666667,0.056666666666666664,3052302,4,4
0.03333333333333333,0.4066666666666667,0.056666666666666664,0.03,0.016666666666666666,0.45666666666666667,3048443,1,5
0.06,0.06333333333333334,0.09333333333333334,0.32,0.11,0.35333333333333333,3048148,3,5
0.17,0.14,0.07,0.21,0.13,0.28,28875,0,5
0.03,0.12,0.1,0.06666666666666667,0.3233333333333333,0.36,3052676,4,5
0.05,0.18,0.06666666666666667,0.02666666666666667,0.08666666666666667,0.59,11020,5,5
0.24666666666666667,0.013333333333333334,0.18666666666666668,0.46,0.043333333333333335,0.05,290028,3,3
0.34,0.14333333333333334,0.08333333333333333,0.10666666666666667,0.11,0.21666666666666667,138949,0,0
0.14,0.14333333333333334,0.32,0.056666666666666664,0.06,0.28,3052230,2,2
0.016666666666666666,0.25333333333333335,0.05333333333333334,0.0,0.03,0.6466666666666666,3048168,5,5
0.06,0.23666666666666666,0.13666666666666666,0.03333333333333333,0.03333333333333333,0.5,59300,5,5
0.11333333333333333,0.2733333333333333,0.05,0.03666666666666667,0.11,0.4166666666666667,3052345,4,5
