prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.26,0.05,0.24,0.17,0.16,0.12,12092,2,0
0.10222222222222221,0.13,0.09047619047619047,0.08023809523809523,0.2877777777777778,0.30928571428571433,3052300,4,5
0.08,0.18084894613583138,0.060217391304347834,0.11,0.12038265306122448,0.4485510094985963,40058,5,5
0.031,0.15204894613583136,0.115,0.01,0.020378571428571426,0.6715724824355972,11021,1,5
0.030188679245283023,0.04190866574751534,0.040172413793103455,0.105,0.050969001280557445,0.7317612399335407,3052389,5,5
0.1,0.02,0.13,0.47,0.11,0.17,3049954,3,3
0.01,0.11,0.08,0.02,0.68,0.1,3052307,4,4
0.3,0.06,0.38,0.1,0.07,0.09,2003652,0,2
0.09,0.1805448275862069,0.020648604269293925,0.060238095238095236,0.21599741379310344,0.43257105911330046,3052560,4,5
0.05,0.5603448275862069,0.030648604269293923,0.0002380952380952381,0.17017241379310344,0.1885960591133005,12538,1,1
0.01,0.04,0.04,0.04,0.71,0.16,3052310,4,4
0.0,0.4710918032786885,0.0,0.02,0.20102908163265304,0.30787911508865845,249583,1,1
0.02,0.1105948275862069,0.10038980509745127,0.11,0.24042241379310347,0.4185929535232384,3052537,5,5
0.395,0.05,0.145,0.2,0.12,0.09,463676,3,0
0.33,0.21,0.19,0.1,0.025,0.145,1330524,0,0
0.13,0.03,0.13,0.22,0.04,0.45,3052384,5,5
0.46,0.020561224489795915,0.12,0.22,0.03017857142857143,0.14926020408163265,1239573,0,0
0.2922222222222222,0.1258489461358314,0.06,0.15,0.12295634920634921,0.2489724824355972,28875,0,0
0.02,0.13,0.07,0.05,0.37,0.36,3052640,5,4
0.03,0.12341696219471399,0.04069358178053831,0.020238095238095236,0.091371587487454,0.6942797732991984,1972573,5,5
0.03,0.04016393442622951,0.08,0.295,0.04016393442622951,0.5146721311475411,3052397,5,5
0.05018867924528302,0.31174064968863274,0.09064860426929393,0.020238095238095236,0.010800985221674877,0.5163829863370202,59304,5,5
0.04081367924528302,0.42202082210242586,0.031101190476190473,0.020238095238095236,0.020832653061224487,0.46499355987678087,3052466,1,5
0.22,0.3202,0.11,0.06,0.0902,0.1996,12110,3,1
0.09081367924528301,0.15171941695020105,0.10110119047619047,0.050238095238095234,0.1004139344262295,0.5057136836640006,11020,5,5
0.02018867924528302,0.28184170701376743,0.07047619047619047,0.0002380952380952381,0.020378571428571426,0.6068767565980923,59301,5,5
0.13,0.28049180327868856,0.21,0.05,0.09,0.23950819672131146,3052610,2,1
0.07018867924528302,0.14273758846414297,0.02086599557364175,0.04023809523809524,0.0803764954257565,0.6455931460530806,1972576,1,5
0.05,0.02,0.8,0.02,0.06,0.05,11709,2,2
0.10018867924528302,0.060844416950201055,0.06,0.16,0.0501639344262295,0.5688029693782864,3052440,5,5
