prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.01,0.3247203069752491,0.1802128623188406,0.01,0.03558624708624708,0.4394805836196632,3048184,1,5
0.007089285714285714,0.29924818952706855,0.09018196721311476,0.0325,0.03378563938320036,0.5371949181623307,59304,5,5
0.215,0.15571884409501505,0.08008196721311474,0.13,0.1404423076923077,0.2787568809995625,138949,0,5
0.32,0.049825136612021856,0.08008196721311474,0.3,0.09525925925925925,0.15483363691560414,694009,3,0
0.04526169950738916,0.2408160260214224,0.010190662865288668,0.00509090909090909,0.2962094650818055,0.40243123743318526,3052462,4,5
0.07175595238095238,0.10827126612662961,0.05529482953195533,0.09343749999999998,0.2502475382758402,0.42099291368462255,3052505,4,5
0.39,0.045125,0.1851,0.19,0.055,0.134775,1239573,0,0
0.03,0.06,0.03,0.02,0.795,0.065,2169991,4,4
0.08,0.28797943262411346,0.10010416666666666,0.06,0.10543971631205676,0.36647668439716313,3048215,1,5
0.1300892857142857,0.28673247354497355,0.0869047619047619,0.10916666666666666,0.10535897435897436,0.2817478378103378,11569,1,1
0.08125,0.1579784951203271,0.07519066286528867,0.10134090909090908,0.19075617550437884,0.39348375741909636,1987017,5,5
0.03246408045977011,0.22245062987484304,0.016437849012474814,0.03009090909090909,0.08555089095153326,0.6130056406104696,1972575,5,5
0.19017241379310346,0.16791361788617884,0.06510416666666666,0.0575,0.20043255728011825,0.3188772443739328,138948,0,5
0.015,0.057235341321811,0.09510416666666668,0.05666666666666667,0.09076498151318478,0.6852288438316708,3052381,5,5
0.04,0.18616718988488132,0.04529066286528867,0.11519507575757576,0.10828573943638176,0.5050613320558724,1972578,5,5
0.045,0.28654234623259867,0.10008196721311474,0.04009090909090909,0.05122367219357359,0.47706110526980405,59301,5,5
0.025922619047619052,0.2368839360051977,0.09705528656126482,9.09090909090909e-05,0.05555089095153326,0.584496358343476,3048459,5,5
0.020714285714285713,0.27270894546750224,0.08383332002696756,0.005104166666666667,0.030509581631922057,0.5871297004926558,3048168,5,5
0.09088669950738916,0.24547883555297736,0.07601325757575757,0.06509090909090909,0.14021286031042127,0.3823174379625456,2748762,5,5
0.23,0.008871951219512196,0.24125,0.295,0.1526219512195122,0.0722560975609756,147711,3,3
0.055,0.04530186088829774,0.2464361338797814,0.055,0.3364662908421537,0.2617957143897672,3052501,2,4
0.035,0.19383924289580903,0.025294829531955335,0.015,0.369712443584784,0.3611534839874517,3052460,4,4
0.105,0.06028846153846154,0.67,0.055,0.045,0.06471153846153846,194443,2,2
0.025089285714285717,0.40174142058095563,0.08532006245121,0.0076950757575757565,0.020600490722831148,0.45955366477314186,3052466,1,5
0.255,0.19,0.1,0.1,0.12,0.235,95342,0,0
0.145,0.055,0.14,0.385,0.105,0.17,3049954,3,3
0.035,0.3090820940484731,0.14018613387978143,0.012695075757575757,0.025866058963619935,0.47717063735054993,59300,5,5
0.24017241379310345,0.145,0.245,0.135,0.105,0.12982758620689655,1678143,2,2
0.045089285714285714,0.11718655347384856,0.056666666666666664,0.09166666666666666,0.22796257324087513,0.46142825423765726,3052684,5,5
0.026547619047619053,0.20989048750686656,0.030915300546448088,0.02759090909090909,0.040876548474109445,0.6641791353340477,11039,1,5
