prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.3265,0.0980972850678733,0.212,0.132,0.1045,0.1269027149321267,1678143,2,0
0.046546511627906975,0.06506628481398476,0.20006006125364006,0.08031797235023042,0.18615455299318392,0.4218546169610539,3052503,2,5
0.024086956521739134,0.5338102126155835,0.042434065934065936,0.006811111111111111,0.17823256091734355,0.21462509290015686,12538,1,1
0.1085,0.1360018965617488,0.027701149425287355,0.09116071428571428,0.34289770210409737,0.2937385376231521,1897087,1,4
0.3903333333333333,0.05732523684975298,0.09603225806451612,0.11815725806451613,0.15244725806451612,0.18570465562336527,1330491,0,0
0.07872019704433497,0.08722975151060611,0.02435591133004926,0.04464039408866995,0.45320341828681976,0.31185032773951993,3052458,4,4
0.09803225806451613,0.12877035952451638,0.035143271435381714,0.13320722591362127,0.20692171655508704,0.3979251685068774,1987018,5,5
0.098,0.19856516400385946,0.15610656068069861,0.11787142857142857,0.12880114449975172,0.30065570224426164,3052464,4,5
0.03251325245104379,0.24096940681212334,0.11613471317336725,0.04318138231191624,0.053439547484745296,0.513761697766804,2169701,5,5
0.02643448275862069,0.5047959272800908,0.018201530612244894,0.015149124247400109,0.1770939028605998,0.25832503224104375,2951619,1,1
0.03664773520966448,0.05304094347492209,0.12312761136712752,0.08240646536839463,0.2121433352869271,0.4926339092929641,1980456,4,5
0.004566740823136819,0.28066284036697753,0.04053286383223218,0.002263608225537501,0.027589133160704167,0.6443848135914115,3048168,5,5
0.27008099438652766,0.11631956923980993,0.04404081632653062,0.22807142857142856,0.07231096811796935,0.2691762233577339,28875,0,0
0.05028896304535904,0.3524491465966782,0.14761837025702432,0.03310122358175751,0.021306947404052954,0.395235349115128,59300,5,5
0.11103448275862068,0.07816823063826803,0.15785301105004612,0.07803571428571428,0.21792714431739638,0.3569814169499544,3052477,2,5
0.0440787696924231,0.36497648794823095,0.10921966831324714,0.03208015873015873,0.018894664345224556,0.43075025097071545,59304,5,5
0.4121334681496461,0.05007448275862069,0.1640344827586207,0.194,0.04216028985507246,0.13759727647804004,1239573,0,0
0.04309132255577637,0.15872742202815268,0.038225672296845266,0.07970754063721185,0.10062796427220712,0.5796200782098064,1972578,5,5
0.1285,0.1837591632912798,0.07328636363636364,0.08578571428571427,0.15351603288497176,0.37515272590167054,2748762,5,5
0.1840344827586207,0.190277506294874,0.09807409948542023,0.07266666666666667,0.1843125356125356,0.2706347091818828,1714619,1,5
0.226,0.028,0.144,0.526,0.03,0.046,290028,3,3
0.0980344827586207,0.07505416523815539,0.07403448275862069,0.4700357142857143,0.05658131868131868,0.2262598362775703,3049953,3,3
0.07816795090826681,0.06876329370070909,0.09114999746796981,0.2980679723502304,0.061325489274612816,0.40252529629821104,3048148,3,5
0.021165726214162236,0.120964592334717,0.09557400429984121,0.05931797235023041,0.26652546119514237,0.43645224360590673,3052514,5,5
0.02086674082313682,0.39107604554588277,0.04067252386204,0.02314566802620195,0.033159502261197384,0.491079519481541,3052468,1,5
0.43003225806451617,0.029172245891661595,0.08906999391357273,0.305,0.052097849462365585,0.09462765266788396,1239570,0,0
0.06698686371100163,0.18731532849691873,0.03458657006796607,0.035503686635944706,0.30657076687609475,0.36903678421207414,3051375,5,5
0.0685787696924231,0.05356039885939236,0.2014013056835637,0.17859801587301588,0.1362130357503201,0.36164847414128476,3052499,4,5
0.09033547467326603,0.23971758130280799,0.08444499391357273,0.05247301587301587,0.0594454816945426,0.4735834525427947,40058,5,5
0.04118818010349664,0.238584917369422,0.048337741291172326,0.042184838533114395,0.038884408928660706,0.5908199137741338,3048360,5,5
