prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.07666666666666666,0.15,0.04,0.17333333333333334,0.21666666666666667,0.3433333333333333,1987018,5,5
0.07666666666666666,0.043333333333333335,0.15,0.06,0.14,0.53,1980456,4,5
0.07666666666666666,0.09,0.08666666666666667,0.056666666666666664,0.3566666666666667,0.3333333333333333,3052505,4,4
0.06666666666666667,0.13,0.08333333333333333,0.10333333333333333,0.25333333333333335,0.36333333333333334,1987017,5,5
0.44,0.06,0.25333333333333335,0.10666666666666667,0.05,0.09,2003652,0,0
0.02666666666666667,0.043333333333333335,0.75,0.08333333333333333,0.023333333333333334,0.07333333333333333,11723,2,2
0.02666666666666667,0.31666666666666665,0.09666666666666666,0.023333333333333334,0.18666666666666668,0.35,1933191,5,5
0.3433333333333333,0.02666666666666667,0.16333333333333333,0.23666666666666666,0.12666666666666668,0.10333333333333333,463676,3,0
0.043333333333333335,0.36,0.023333333333333334,0.016666666666666666,0.03,0.5266666666666666,3048443,1,5
0.4033333333333333,0.06,0.04,0.29,0.04666666666666667,0.16,1348384,0,0
0.043333333333333335,0.07333333333333333,0.02666666666666667,0.03,0.42,0.4066666666666667,3052459,5,4
0.06666666666666667,0.15,0.02,0.04666666666666667,0.11333333333333333,0.6033333333333334,1972576,1,5
0.07333333333333333,0.04,0.23,0.043333333333333335,0.2,0.41333333333333333,3052470,4,5
0.3433333333333333,0.05,0.16333333333333333,0.26666666666666666,0.06333333333333334,0.11333333333333333,138951,0,0
0.10666666666666667,0.29333333333333333,0.11666666666666667,0.09333333333333334,0.07666666666666666,0.31333333333333335,204269,1,5
0.06,0.23,0.17,0.07,0.02666666666666667,0.44333333333333336,11033,1,5
0.07333333333333333,0.16666666666666666,0.01,0.043333333333333335,0.14666666666666667,0.56,1972573,5,5
0.03666666666666667,0.21666666666666667,0.05333333333333334,0.0033333333333333335,0.06666666666666667,0.6233333333333333,11021,1,5
0.37333333333333335,0.06,0.09,0.2966666666666667,0.06,0.12,1335626,3,0
0.04,0.09,0.09333333333333334,0.24,0.02,0.5166666666666667,3052401,5,5
0.45666666666666667,0.04,0.16666666666666666,0.17,0.05,0.11666666666666667,1239573,0,0
0.043333333333333335,0.18,0.03333333333333333,0.006666666666666667,0.02666666666666667,0.71,60877,5,5
0.03333333333333333,0.20333333333333334,0.08666666666666667,0.006666666666666667,0.06,0.61,11034,5,5
0.03333333333333333,0.08333333333333333,0.11,0.22,0.023333333333333334,0.53,3052397,5,5
0.36,0.06333333333333334,0.09666666666666666,0.19666666666666666,0.09333333333333334,0.19,694009,3,0
0.21,0.06,0.22,0.15666666666666668,0.14333333333333334,0.21,12092,2,2
0.03333333333333333,0.03666666666666667,0.05,0.02666666666666667,0.7966666666666666,0.056666666666666664,3052299,4,4
0.10666666666666667,0.03666666666666667,0.2633333333333333,0.11,0.13333333333333333,0.35,3052501,2,5
0.02666666666666667,0.07,0.03666666666666667,0.02666666666666667,0.06,0.78,3052444,5,5
0.12666666666666668,0.20333333333333334,0.056666666666666664,0.04666666666666667,0.07666666666666666,0.49,3048440,5,5
