prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.10403448275862068,0.2820695704779189,0.09314619883040937,0.03870114942528736,0.1804795321637427,0.301569066344021,1714619,1,5
0.31853333333333333,0.05566240866943509,0.15025128205128205,0.1460327868852459,0.17005835737672773,0.1594618316839759,2003650,0,0
0.05809756097560975,0.24276008594580026,0.12062097505668935,0.04854878048780488,0.2221812925170068,0.30779130501708896,1933190,5,5
0.018204795056981766,0.2478083149099168,0.06464541949319966,0.029893256258877596,0.027999883815003533,0.6114483304660208,48543,5,5
0.08003571428571428,0.0674318383176752,0.13415572315882876,0.2321554474400979,0.03655919254658385,0.44966208425110005,3052456,5,5
0.04203703703703704,0.0902034447034447,0.062,0.036,0.6540454545454545,0.11571406371406372,3052310,4,4
0.02716775801994473,0.2824850172644798,0.10303011190638203,0.020161530723629213,0.057095725710047375,0.5100598563755168,3047837,5,5
0.2702,0.0464550238190982,0.08837635344286428,0.32,0.093687517104543,0.1812811056334946,694009,3,3
0.05248571428571429,0.1533249626001897,0.11806556503198293,0.03204255319148936,0.3425650036913991,0.30151620119922456,3052676,4,4
0.050107234081372014,0.06610035668501106,0.043733503318408626,0.06329005400236525,0.028513403675355938,0.7482554482374871,3052389,5,5
0.25653571428571426,0.17967788524435382,0.11863015328175511,0.062072077922077924,0.13775373515124847,0.2453304341148504,11983,0,0
0.06717031229836107,0.20763182346759992,0.03919030877308188,0.022696559523757216,0.03669945343315059,0.6266115425040493,3048447,5,5
0.096,0.056,0.5900444444444445,0.078,0.106,0.07395555555555555,194440,2,2
0.054234482758620695,0.0692387172685292,0.12787738620071515,0.08814444960676085,0.0887897138215415,0.5717152503438325,3052381,5,5
0.039070312298361075,0.261082201441606,0.026019677589922432,0.022658097985295677,0.03831193421599763,0.6128577764688173,11039,1,5
0.03403703703703704,0.23788455396026797,0.09029910857387494,0.02107124842370744,0.05256314663088257,0.56414490537423,59304,5,5
0.5124,0.03807771260997068,0.09872535612535613,0.162,0.0651089605734767,0.12368797069119648,2003651,0,0
0.038035714285714284,0.08963531433219173,0.02852909361915376,0.046078267477203644,0.4020925800741744,0.39562903021156215,3052458,4,4
0.008297560975609755,0.3061462657771016,0.08350622344876077,0.006125960450699126,0.036488349764374844,0.559435639583454,3048287,1,5
0.3660975609756098,0.13700335166550576,0.06481542969116946,0.09474823403971742,0.10580010290383479,0.23153532072416283,138949,0,0
0.052133275261324045,0.21281194360447123,0.06357733162796006,0.03273484017280073,0.04527971965377783,0.5934628896796663,60875,5,5
0.04810723408137201,0.16164089004073162,0.05942705197974991,0.07014380025611149,0.11483849444620496,0.5458425291958301,3052518,4,5
0.152,0.045650119193791895,0.06422393369345718,0.1541156415013558,0.05234394391027138,0.5316663617011236,3052440,5,5
0.057133275261324036,0.07390070937978031,0.08242324541396567,0.11623292316012084,0.11079162101459,0.559518225770219,3052428,5,5
0.196,0.17404444444444445,0.28,0.066,0.092,0.19195555555555555,3052610,2,2
0.135,0.0634535230831331,0.0640753052917232,0.3920810147299509,0.058883115496567794,0.28650704139862493,3049953,3,3
0.07403571428571427,0.07291670554822355,0.062374767711274856,0.2681575453421958,0.07578426912290519,0.44673099798968624,3049952,3,5
0.11853448275862068,0.14968977359804944,0.409836070060208,0.08460591133004926,0.07371026698887437,0.16362349526419823,3052619,2,2
0.02703448275862069,0.35128758135495125,0.03872281369424226,0.03268291114522238,0.02637693324896092,0.5238952777980025,3052468,1,5
0.33303571428571427,0.07946301250472527,0.0635589282855117,0.15503571428571428,0.11636531859952914,0.25254131203880537,77763,1,0
