prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.12333333333333334,0.013333333333333334,0.08666666666666667,0.7133333333333334,0.02,0.043333333333333335,277944,3,3
0.043333333333333335,0.14394679099421465,0.03166666666666667,0.03333333333333333,0.40513005050505047,0.34258982516740155,3052460,4,4
0.07222222222222222,0.1938110219032464,0.02666666666666667,0.03,0.04801388888888889,0.6292862003189759,60875,5,5
0.07666666666666666,0.05,0.6666666666666666,0.08333333333333333,0.05333333333333334,0.07,11709,2,2
0.12166666666666667,0.014,0.53,0.20333333333333334,0.024752136752136753,0.10624786324786326,11642,2,2
0.0625,0.11397407344306568,0.02756060606060606,0.07,0.31997435897435894,0.4059909615219693,3052461,4,5
0.43138888888888893,0.035679012345679016,0.18756172839506172,0.10333333333333333,0.10540011223344557,0.1366369248035915,1330491,0,0
0.08694444444444444,0.046846560846560845,0.25083333333333335,0.24833333333333332,0.1170050505050505,0.25003727753727756,3052499,4,2
0.09333333333333334,0.17247931579543446,0.04014607614607615,0.043333333333333335,0.05173611111111111,0.5989718302807115,3048440,5,5
0.03027777777777778,0.09021695293104322,0.09083333333333334,0.07,0.46202991452991454,0.25664202142793113,3052600,5,4
0.04666666666666667,0.0237657362608343,0.18333333333333332,0.25,0.0702155205905206,0.42601874314864513,3052401,5,5
0.03666666666666667,0.3005662740584985,0.10666666666666667,0.01,0.046882187257187256,0.4992182053509809,3047837,5,5
0.2833333333333333,0.016879629629629626,0.20339506172839505,0.29333333333333333,0.08346450617283951,0.11959413580246912,1803956,0,3
0.016666666666666666,0.5568253968253968,0.023333333333333334,0.01,0.17,0.22317460317460316,12538,1,1
0.07666666666666666,0.27754762417550755,0.013418803418803419,0.013333333333333334,0.02356060606060606,0.595472966345083,11036,1,5
0.25,0.33,0.08333333333333333,0.03333333333333333,0.05,0.25333333333333335,12110,3,1
0.05,0.2675667229922808,0.010085470085470085,0.01,0.03363005050505051,0.6287177564171986,59301,5,5
0.38,0.05,0.2,0.17,0.09,0.11,1239572,0,0
0.05333333333333334,0.04040873631106189,0.1567283950617284,0.08166666666666667,0.23845566778900112,0.4294072008382086,3052537,5,5
0.04027777777777778,0.030730095830095828,0.1410411378744712,0.11,0.03388836009669343,0.6440626284209617,3052390,1,5
0.05333333333333334,0.010367043450376784,0.1500854700854701,0.25666666666666665,0.036882187257187254,0.4926652992069659,3052397,5,5
0.315,0.10526821948433816,0.04666666666666667,0.17333333333333334,0.09,0.2697317805156618,28875,0,0
0.020277777777777777,0.27727639212639216,0.024505050505050505,0.0,0.020505050505050505,0.6574357290857292,11029,2,5
0.1,0.053914310997644335,0.05006172839506173,0.15333333333333332,0.05694391565224899,0.5857467116217117,3052440,5,5
0.05,0.03224330607663941,0.20006060606060605,0.07,0.11681274281274281,0.5308833450500117,3052381,5,5
0.034444444444444444,0.1366315524476711,0.010122334455667788,0.01,0.08019177890011224,0.7286098897521044,1972576,1,5
0.08666666666666667,0.17409334497613033,0.02681274281274281,0.09,0.09840277777777778,0.5240244677666823,2955291,3,5
0.023333333333333334,0.016666666666666666,0.04666666666666667,0.02,0.86,0.03333333333333333,3052299,4,4
0.04666666666666667,0.04072134777367336,0.11033950617283951,0.051666666666666666,0.25179783950617285,0.498807973213981,3052684,5,5
0.03666666666666667,0.0901392477749067,0.06339393939393939,0.01,0.49,0.30980014616448726,3052303,1,4
