prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.066424037615046,0.05883293151172953,0.19346735047383107,0.0861970121381886,0.22086499428731451,0.3742136739738903,3052489,4,5
0.07402941176470589,0.17237248443671474,0.1341760373425179,0.036,0.29014339352762386,0.2932786729284376,1933190,5,5
0.12978571428571428,0.04257142857142857,0.48507142857142854,0.15857142857142856,0.07266666666666666,0.11133333333333334,338478,2,2
0.028109411764705883,0.10025163398692812,0.052029411764705887,0.048,0.6271365546218487,0.1444729878618114,3052314,4,4
0.186,0.16607142857142856,0.338,0.134,0.06615838509316771,0.10977018633540372,2846071,5,2
0.43,0.030089285714285714,0.148,0.204,0.10608333333333334,0.08182738095238094,463676,3,0
0.04214331006979063,0.3270166994627649,0.16006941176470588,0.037,0.06714866496646628,0.36662191373627234,3052465,1,5
0.2922773809523809,0.13475841771947614,0.05603389830508475,0.12359999999999999,0.07621181008964166,0.31711849293341654,28876,0,5
0.02206512605042017,0.516474263180434,0.020012745098039218,0.020240816326530613,0.16147789661319073,0.2597291527313852,90961,1,1
0.168,0.016037735849056604,0.13603773584905662,0.6,0.03207547169811321,0.04784905660377358,694003,3,3
0.09015311399135927,0.30934437337851484,0.04410662557781202,0.052191294610253666,0.05259267858912819,0.45161191385293203,3047817,5,5
0.03359456279310217,0.2254035156383261,0.03293178665958797,0.014174350540678015,0.02678439631953796,0.6671113880487676,3048225,5,5
0.33607984496124027,0.07907907859085704,0.12411163415414135,0.1314251300520208,0.14370731716422658,0.18559699507751395,2003650,0,0
0.015415491164450712,0.0819751575181893,0.020294149786656984,0.027295219941069752,0.06395039055411747,0.7910695910355156,3052444,5,5
0.028432357688838245,0.3310571801606841,0.13683841829489887,0.02804255319148936,0.046337191743672304,0.4292922989204172,3047837,5,5
0.246,0.026,0.16,0.424,0.044,0.1,67605,0,3
0.0460765306122449,0.4769133495854973,0.09814233986352632,0.031203678511182453,0.02825539779130043,0.3194087036362487,60876,5,1
0.02206512605042017,0.538642640834526,0.02407941176470588,0.024,0.11313311546840958,0.2780797058819383,11292,1,1
0.08636042891732966,0.2711180867645218,0.15817142857142857,0.0588890756302521,0.07926285053974232,0.3461981295767256,3048215,1,5
0.10310679271708684,0.054729288515388254,0.09236007554536968,0.2875376303076532,0.06557078921134472,0.3966954237031573,3048148,3,5
0.09622809122773184,0.05645721375995088,0.0529269181482389,0.14825498575498575,0.017488098517532347,0.6286446925915603,3052387,5,5
0.10812144159989577,0.21593370824225142,0.048901430772617216,0.02824255319148936,0.09840018007268325,0.500400686121063,3052345,4,5
0.48866666666666664,0.09606219864995179,0.099,0.12145098039215686,0.058176470588235295,0.1366436837029894,1821750,0,0
0.038821381298282026,0.3689829389737992,0.15416272727272723,0.020717948717948714,0.013158185140921926,0.4041568185963209,59300,5,5
0.0647786336756925,0.05238333430643435,0.0925542328042328,0.2741187949851225,0.027002739841216088,0.4891622643873018,3052456,5,5
0.10897735196404143,0.05867236453780689,0.2209565568230374,0.10881490683229814,0.12890110749087105,0.3736777123519452,3052498,2,5
0.068,0.05603846153846154,0.72,0.042,0.056,0.05796153846153846,194443,2,2
0.07603571428571429,0.22471635603736442,0.16270844155844152,0.10631764705882353,0.13486342710997443,0.29535841394968176,3052464,4,5
0.07221778711484594,0.19274291938997823,0.038,0.07,0.2961111111111111,0.33092818238406474,1897087,1,5
0.08145555496774982,0.1604485902233191,0.058115126050420164,0.07609179671868746,0.04926385489861098,0.5746250771412124,40058,5,5
