prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.035,0.06235681534212289,0.11353848915724175,0.0571906734006734,0.05489968281231439,0.6770143392876475,3052381,5,5
0.218,0.06003846153846154,0.16,0.426,0.05,0.08596153846153845,67605,0,3
0.04036781609195402,0.05068900730159253,0.22443403035131568,0.07615048717180792,0.18240123348097528,0.4259574256023545,1980456,4,5
0.07466666666666667,0.1899437706060373,0.04238009101148636,0.05413876863876864,0.13257173350565502,0.506298969571386,1972576,1,5
0.044065251989389924,0.1132051754990532,0.032403953452229316,0.06417448292448293,0.3007632797350163,0.4453878563998282,3052225,1,5
0.064,0.21684810790846354,0.02422813740953276,0.050744588744588745,0.20712317444566733,0.43705599149174756,1972577,5,5
0.11703076923076924,0.1997342502743302,0.037216232647627995,0.0621017316017316,0.11688043344682882,0.467036582798712,1972579,5,5
0.04211111111111111,0.3749219252047133,0.04848903688043223,0.02414220779220779,0.040462281284315726,0.4698734377272198,3048443,1,5
0.101,0.15382256109881515,0.03540763279928507,0.06910507591639667,0.21056018364042584,0.4301045465450772,1972573,5,5
0.15733333333333335,0.049100000000000005,0.08804761904761906,0.5485,0.04676190476190476,0.11025714285714287,11137,3,3
0.006176363100501031,0.25993946949793834,0.18676586677201498,0.012101322751322753,0.03617578035999089,0.498841197518232,3048184,1,5
0.022,0.06022526315789474,0.036,0.024,0.7820750877192981,0.07569964912280702,2169991,4,4
0.16603076923076923,0.2994278181799213,0.04016600332626025,0.13003773584905662,0.04428163828808099,0.3200560351259116,351073,4,5
0.044,0.08403552660442831,0.07201258507390583,0.3882199436412644,0.07537880021764709,0.33635314446275444,3049952,3,3
0.279,0.05483084249084249,0.2158690476190476,0.237,0.04616666666666667,0.16713344322344323,1803956,0,0
0.03614188034188034,0.2425138398633494,0.16652514578408198,0.020072751322751322,0.0660952380952381,0.46865114459269885,3052465,1,5
0.05603076923076923,0.26676152866062197,0.06621171390013496,0.055028571428571434,0.1589478315244875,0.39701958525541486,1933191,5,5
0.10803448275862068,0.10636288604182317,0.4182584039064962,0.08403703703703704,0.060070175438596496,0.22323701481742644,3052619,2,2
0.05803076923076923,0.08336284533670052,0.03426913351682226,0.0641017316017316,0.4393737915353446,0.3208617287786318,3052459,5,4
0.07593924466338259,0.04089504251946107,0.25686555658118965,0.20081084656084655,0.1250738791423002,0.30041543053281994,3052499,4,5
0.122,0.056035714285714286,0.6260357142857144,0.044,0.07,0.08192857142857143,194440,2,2
0.12,0.03412360646599777,0.5078701754385965,0.154,0.04807017543859649,0.13593604265680923,338478,2,2
0.042141880341880336,0.30102940710364245,0.03471299964208373,0.010467922077922078,0.030816993119335657,0.5808307977151358,11024,5,5
0.05417636310050103,0.19355264006618875,0.09375225445840267,0.026576387686387683,0.05669713289356147,0.5752452217949583,11020,5,5
0.4600344827586207,0.06020917133181285,0.142106701366298,0.0990377358490566,0.1080377358490566,0.1305741728451553,2003649,0,0
0.082,0.15025605442176873,0.054037037037037036,0.154,0.23012465608465607,0.32958225245653816,1987018,5,5
0.16,0.03586312086362479,0.26625955402691126,0.2701071428571428,0.1381423001949318,0.12962788205738934,147711,3,3
0.07057142857142856,0.1324423003275711,0.04038958103229714,0.13294899126031204,0.14264730485254712,0.4810003939558441,1972578,5,5
0.4173333333333334,0.02679748299319728,0.104,0.284,0.066,0.10186918367346938,1239570,0,0
0.02103076923076923,0.07815388720859015,0.052652719055251554,0.024228409249730003,0.08175078437015645,0.7421834308855028,3052444,5,5
