prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.02,0.10592658588738418,0.03,0.02,0.4,0.42407341411261584,3052303,1,5
0.34,0.02,0.16,0.22,0.14,0.12,463676,3,0
0.13,0.03728002070393374,0.14,0.08024390243902438,0.15,0.4624760768570419,3052498,2,5
0.03,0.09151201838105337,0.04,0.05,0.4292994579945799,0.35918852362436665,3052459,5,4
0.06023255813953488,0.3337476104796177,0.0,0.02024390243902439,0.010410569105691056,0.575365359836132,11029,2,5
0.02,0.02,0.04,0.04,0.79,0.09,2169991,4,4
0.10023255813953488,0.06033333333333333,0.19,0.26,0.020166666666666666,0.3692674418604651,3052384,5,5
0.05023255813953489,0.22156903905104627,0.05,0.07,0.10041056910569106,0.5077878337037278,1972578,5,5
0.34,0.16,0.1,0.23,0.08,0.09,1330524,0,0
0.04,0.3408333333333334,0.04,0.03024390243902439,0.14016666666666666,0.4087560975609756,1972577,5,5
0.06,0.2049224738675958,0.03,0.06,0.12113279132791328,0.5239447348044909,1972573,5,5
0.0,0.52,0.01,0.03,0.15,0.29,2951619,1,1
0.1902325581395349,0.12,0.13,0.24,0.04,0.2797674418604651,2955935,3,5
0.12,0.3854347826086956,0.09,0.095,0.05,0.25956521739130434,11569,1,1
0.06023255813953488,0.1211051573159556,0.1,0.02024390243902439,0.22,0.4784183821054851,1933189,5,5
0.08023255813953488,0.05,0.16,0.26,0.05,0.3997674418604651,3052456,5,5
0.09,0.03,0.05,0.03,0.68,0.12,3052331,4,4
0.1,0.05111335403726708,0.145,0.0702439024390244,0.28,0.35364274352370856,3052489,4,5
0.08023255813953488,0.07066666666666667,0.08,0.1902439024390244,0.11199999999999999,0.466856872754774,3052428,5,5
0.15023255813953487,0.06417857142857143,0.05,0.18,0.032,0.5235888704318936,3052387,5,5
0.24,0.03,0.2,0.45,0.02,0.06,67605,0,3
0.07023255813953488,0.09749180327868853,0.14,0.2,0.04016666666666666,0.4521089719151099,3052397,5,5
0.05,0.04033333333333333,0.22,0.12,0.25516666666666665,0.3145,3052503,2,5
0.03,0.22110515731595562,0.13,0.045,0.07,0.5038948426840444,3052465,1,5
0.1702325581395349,0.19644668737060042,0.03,0.025,0.010166666666666666,0.568154087823198,332097,5,5
0.04,0.35301190476190486,0.02,0.0,0.020166666666666666,0.5668214285714286,3052466,1,5
0.06,0.02,0.02,0.03,0.76,0.11,3052302,4,4
0.42,0.04142658588738417,0.115,0.14,0.135,0.14857341411261582,2003649,0,0
0.47,0.02033333333333333,0.1,0.1902439024390244,0.09016666666666666,0.1292560975609756,2003651,0,0
0.09,0.02,0.17,0.6,0.08,0.04,290028,3,3
