prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.2,0.11463178294573644,0.0,0.16,0.12,0.40536821705426357,3052556,3,5
0.04,0.2412984496124031,0.08,0.02,0.1,0.5187015503875969,11034,5,5
0.32,0.10083333333333334,0.2,0.08,0.06,0.23916666666666664,1239565,0,0
0.0,0.18281360112755463,0.04,0.04,0.20045454545454547,0.5367318534179,1987018,5,5
0.12,0.2009090909090909,0.03,0.06,0.08045454545454545,0.5086363636363637,204269,1,5
0.04,0.08,0.48,0.18,0.1,0.12,11676,2,2
0.044000000000000004,0.16590451021846372,0.044000000000000004,0.12,0.16,0.46609548978153625,3052223,4,5
0.0,0.14245645827041176,0.06,0.02,0.2604545454545455,0.5170889962750428,1933189,5,5
0.18,0.06,0.58,0.02,0.06,0.1,11642,2,2
0.08,0.1,0.28,0.12,0.28,0.14,3052474,4,2
0.0,0.13484848484848486,0.37666666666666665,0.02,0.060454545454545455,0.408030303030303,3052465,1,5
0.0,0.2812984496124031,0.04,0.08,0.24,0.35870155038759693,3052345,4,5
0.0,0.12130952380952381,0.38799999999999996,0.02,0.28800000000000003,0.18269047619047618,3052477,2,2
0.24,0.16090909090909095,0.12,0.1,0.060454545454545455,0.3186363636363636,1678143,2,5
0.08,0.18,0.1,0.24,0.12,0.28,3052456,5,5
0.1,0.24245645827041176,0.14,0.02,0.10045454545454545,0.3970889962750428,2748762,5,5
0.26,0.2012984496124031,0.0,0.16,0.02,0.35870155038759693,1348384,0,5
0.0,0.3537948421087956,0.04,0.0,0.022676767676767677,0.5835283902144367,11036,1,5
0.0,0.09615800865800866,0.21666666666666665,0.02,0.08045454545454547,0.5867207792207793,3048184,1,5
0.16,0.142207540521494,0.12,0.24,0.060454545454545455,0.2773379140239605,351073,4,5
0.0,0.06281360112755462,0.06,0.0,0.020454545454545454,0.8567318534178999,3052396,5,5
0.0,0.10281360112755461,0.02,0.0,0.020454545454545454,0.8567318534178999,3052418,5,5
0.08,0.10190451021846371,0.1,0.08,0.14,0.4980954897815363,3052557,3,5
0.02,0.24,0.06,0.16,0.18,0.34,1987019,5,5
0.06,0.12174242424242426,0.04,0.04,0.34045454545454545,0.3978030303030303,1933190,5,5
0.58,0.04,0.04,0.18,0.04,0.12,1803956,0,0
0.5,0.06,0.12,0.14,0.02,0.16,72149,0,0
0.08,0.1,0.06,0.18,0.14,0.44,3052225,1,5
0.02,0.2422186147186147,0.16,0.0,0.020454545454545454,0.5573268398268398,37124,5,5
0.06,0.1822186147186147,0.08,0.14,0.10045454545454546,0.4373268398268399,2955935,3,5
