prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.11,0.06,0.02,0.11,0.26,0.44,3052557,3,5
0.0,0.24,0.01,0.03,0.16,0.56,3047817,5,5
0.5,0.07,0.08,0.2,0.04,0.11,1821750,0,0
0.0,0.23,0.03,0.01,0.06,0.67,3048225,5,5
0.15,0.14,0.31,0.07,0.1,0.23,1714619,1,2
0.17,0.09,0.16,0.09,0.13,0.36,3052480,2,5
0.01,0.23,0.05,0.03,0.46,0.22,3052302,4,4
0.0,0.22,0.01,0.0,0.15,0.62,3048360,5,5
0.03,0.02,0.8,0.04,0.08,0.03,194441,2,2
0.05,0.11,0.2,0.06,0.26,0.32,3052474,4,5
0.02,0.33,0.05,0.0,0.12,0.48,3052466,1,5
0.06,0.22,0.05,0.12,0.33,0.22,3052317,4,4
0.02,0.1,0.17,0.01,0.35,0.35,3052477,2,4
0.34,0.11,0.07,0.15,0.09,0.24,1678143,2,0
0.08,0.27,0.22,0.17,0.08,0.18,2846071,5,1
0.0,0.4,0.17,0.0,0.06,0.37,3048175,5,1
0.19,0.09,0.14,0.07,0.08,0.43,1239565,0,5
0.02,0.2,0.07,0.03,0.05,0.63,11039,1,5
0.0,0.16,0.07,0.01,0.02,0.74,2083198,1,5
0.01,0.36,0.05,0.03,0.4,0.15,3052307,4,4
0.01,0.06,0.02,0.01,0.05,0.85,3052396,5,5
0.01,0.03,0.0,0.02,0.05,0.89,3052389,5,5
0.08,0.15,0.08,0.06,0.16,0.47,2955291,3,5
0.04,0.08,0.0,0.05,0.06,0.77,3052401,5,5
0.0,0.12,0.12,0.02,0.01,0.73,60875,5,5
0.6,0.11,0.03,0.11,0.06,0.09,2003650,0,0
0.42,0.02,0.03,0.28,0.05,0.2,1803956,0,0
0.01,0.61,0.02,0.03,0.23,0.1,11292,1,1
0.02,0.22,0.15,0.02,0.03,0.56,11020,5,5
0.06,0.07,0.06,0.14,0.24,0.43,3052556,3,5
