prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.255,0.10508928571428572,0.047678571428571424,0.4125,0.06,0.11973214285714284,3049954,3,3
0.05,0.3100381842619746,0.03666666666666667,0.18,0.23020833333333335,0.1930868157380254,1987019,5,1
0.6451282051282051,0.055102040816326525,0.015,0.07,0.03512820512820513,0.1796415489272632,2003651,0,0
0.085,0.07057079081632653,0.03538530629643162,0.15,0.033741087344028524,0.6253028155432133,3052397,5,5
0.03,0.4431584494134897,0.05015625,0.035,0.19261363636363638,0.24907166422287388,90961,1,1
0.006153846153846154,0.05722539217569648,0.19033482142857142,0.015769230769230768,0.3205659340659341,0.4099507754067211,3052498,2,5
0.005128205128205127,0.23103515066864141,0.08576882902370436,0.03,0.06542232277526396,0.5826454924041851,3052464,4,5
0.05012820512820513,0.26404109753087623,0.09811257902370434,0.035,0.10945659405953523,0.443261524257679,1972575,5,5
0.31512820512820516,0.14045224744921408,0.09022727272727274,0.125,0.1052418414918415,0.22395043320346658,1678143,2,0
0.025,0.21554383116883116,0.10767857142857143,0.025,0.425,0.20177759740259738,3052314,4,4
0.015,0.5600902675953079,0.06015625,0.03,0.20011111111111113,0.13464237129358098,12538,1,1
0.011282051282051281,0.03885557031682266,0.12517359092846625,0.025769230769230766,0.4073453996983409,0.39157415700508813,1980456,4,4
0.105,0.05011627906976744,0.61,0.055,0.06011363636363637,0.11977008456659619,338079,2,2
0.165,0.075,0.48,0.11,0.07,0.1,11642,2,2
0.020128205128205127,0.28637153077404326,0.09781364695087522,0.005,0.11809645909645909,0.47259015805041726,3047375,5,5
0.085,0.125,0.1351086956521739,0.155,0.22,0.2798913043478261,3052456,5,5
0.54,0.11,0.08,0.095,0.07,0.105,1330524,0,0
0.015,0.06080980501386943,0.35112060041407867,0.0025,0.0951111111111111,0.47545848346094083,3052465,1,5
0.015,0.05624348400197473,0.03561257902370434,0.015,0.07572719845513962,0.8024167385191813,11039,1,5
0.02,0.05010416666666667,0.28,0.115,0.30511363636363636,0.22978219696969696,3052474,4,4
0.010128205128205128,0.1664852667487978,0.010612579023704343,0.025,0.0179982607262019,0.769775688373091,59300,5,5
0.010128205128205128,0.14596642594670003,0.13142359092846626,0.01,0.0532417672197084,0.6492400107769201,3047837,5,5
0.046282051282051276,0.17131508253079913,0.055264945652173915,0.14826923076923076,0.08748436285936285,0.49138432690638195,2955935,3,5
0.055,0.3201612903225806,0.115,0.075,0.18011363636363636,0.25472507331378297,1933191,5,1
0.010128205128205128,0.19391377347757627,0.025612579023704344,0.01,0.030647070250011427,0.7296983721205028,60877,5,5
0.4851282051282051,0.08,0.065,0.11,0.05512820512820513,0.20474358974358975,1239573,0,0
0.555,0.11,0.045,0.085,0.065,0.14,1821750,0,0
0.005128205128205127,0.5307311988690031,0.10408482142857142,0.035,0.15523931623931625,0.16981645833490405,2951618,1,1
0.0075,0.17598042462917696,0.027885306296431614,0.01,0.11218553178847296,0.6664487372859185,3047395,5,5
0.07,0.05,0.02,0.705,0.09,0.065,277944,3,3
