prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.04,0.14,0.14,0.04,0.04,0.6,2955935,3,5
0.05,0.225,0.02,0.0,0.025,0.68,11034,5,5
0.66,0.04,0.04,0.1,0.09,0.07,95342,0,0
0.0,0.44,0.264,0.0,0.052000000000000005,0.244,3048175,5,1
0.04,0.56,0.06,0.06,0.18,0.1,11292,1,1
0.16,0.18,0.14,0.12,0.16,0.24,3052480,2,5
0.08,0.32,0.020454545454545454,0.1,0.10112121212121213,0.37842424242424244,3052223,4,5
0.02,0.24,0.08,0.02,0.21,0.43,3047817,5,5
0.02,0.04,0.76,0.08,0.06,0.04,194440,2,2
0.0,0.1,0.12,0.08,0.46,0.24,3052310,4,4
0.0,0.34,0.020454545454545454,0.02,0.06045454545454545,0.5590909090909091,3048448,1,5
0.02,0.08,0.06,0.16,0.42,0.26,3052461,4,4
0.28,0.06,0.3,0.06,0.06,0.24,1678143,2,2
0.02,0.08,0.12045454545454547,0.04,0.3011212121212121,0.43842424242424244,3052501,2,5
0.08,0.04,0.04,0.28,0.14,0.42,3051375,5,5
0.04,0.28,0.04,0.08,0.22066666666666668,0.3393333333333334,1987017,5,5
0.68,0.04,0.04,0.12,0.03,0.09,2003651,0,0
0.02,0.36,0.06045454545454545,0.0,0.04045454545454545,0.519090909090909,3052468,1,5
0.06,0.14,0.18045454545454548,0.0,0.24045454545454548,0.3790909090909091,11569,1,5
0.02,0.12,0.04045454545454545,0.04,0.18045454545454548,0.5990909090909091,3052518,4,5
0.04,0.3,0.08,0.0,0.0,0.58,332097,5,5
0.02,0.16,0.12,0.02,0.18,0.5,1972579,5,5
0.06,0.1,0.12045454545454547,0.14,0.11112121212121213,0.4684242424242424,2955291,3,5
0.04,0.04,0.00045454545454545455,0.0,0.04045454545454545,0.879090909090909,3052429,5,5
0.02,0.02,0.00045454545454545455,0.0,0.00045454545454545455,0.9590909090909091,3052418,5,5
0.74,0.06,0.04,0.1,0.0,0.06,1239570,0,0
0.62,0.04,0.0,0.28,0.0,0.06,2003652,0,0
0.04,0.08,0.00045454545454545455,0.02,0.020454545454545454,0.8390909090909091,11039,1,5
0.04,0.18,0.02,0.02,0.0006666666666666666,0.7393333333333334,48543,5,5
0.18,0.12,0.02,0.36,0.14,0.18,694003,3,3
