prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.065125,0.12581005411101878,0.03,0.10026388888888889,0.16049527027027025,0.518305786729822,2955291,3,5
0.025,0.25020408163265306,0.10011111111111111,0.005138888888888888,0.23176666666666665,0.3877792517006802,3047375,5,5
0.075,0.155,0.185,0.305,0.155,0.125,67605,0,3
0.78,0.055,0.055,0.055,0.025,0.03,1821749,5,0
0.025125,0.27551256588495915,0.085,0.055978174603174606,0.17478098455598456,0.38360327495588165,11569,1,5
0.08,0.015,0.7,0.06,0.06,0.085,338079,2,2
0.020125,0.10325646832398352,0.0852330623306233,0.035263888888888886,0.19539527027027026,0.560726310186234,3052518,4,5
0.065125,0.13039276087793608,0.075,0.10083928571428573,0.3996809845559845,0.22896196885179368,3052600,5,4
0.010125,0.09127844634596155,0.225947348044909,0.020125,0.266109555984556,0.3864146496245734,3052498,2,5
0.025125,0.20590659340659342,0.0907142857142857,0.05083928571428571,0.485125,0.14228983516483518,3052307,4,4
0.03,0.48009433962264153,0.08,0.035,0.255,0.11990566037735849,12538,1,1
0.000125,0.17393621013133206,0.11594734804490901,0.020839285714285713,0.350125,0.3390271561094732,3052489,4,4
0.011666666666666667,0.10673463138662666,0.201947348044909,0.02,0.27209566709566707,0.3875556868061306,3052493,2,5
0.011791666666666667,0.1367682422643289,0.12205845915602012,0.011375,0.24222066709566709,0.4757859648173172,3052501,2,5
0.05,0.23520408163265308,0.15,0.125,0.33,0.10979591836734694,3052342,5,4
0.021791666666666668,0.3153356605800215,0.11622222222222221,0.031375,0.1262361111111111,0.3890393394199785,1972579,5,5
0.7,0.04041729323308271,0.03,0.125,0.025,0.0795827067669173,2003650,0,0
0.005,0.3244852579530427,0.05439972899728996,0.002638888888888889,0.0701,0.5433761241607784,3048443,1,5
0.025,0.2304743935309973,0.06011111111111111,0.005138888888888888,0.095,0.5842756064690027,3052466,1,5
0.010125,0.1020548895792781,0.09094734804490902,0.010125,0.27620955598455593,0.5105382063912568,1980456,4,5
0.03,0.11789276087793608,0.05166666666666666,0.015,0.2101,0.5753405724553973,3047395,5,5
0.025,0.2855269213069489,0.12012195121951219,0.025138888888888888,0.1301,0.41411223858465,3048168,5,5
0.10012499999999999,0.12268867924528301,0.08511111111111111,0.21512499999999998,0.19039527027027028,0.2865549393733356,3049952,3,5
0.005124999999999999,0.3268109871402537,0.045825396825396825,0.020125,0.0011095559845559844,0.6010040600497935,60877,5,5
0.045125,0.021004943284970892,0.03523306233062331,0.065125,0.08039527027027027,0.7531167241141355,3052444,5,5
0.54,0.035,0.03,0.345,0.015,0.035,1803956,0,0
0.745,0.08,0.04,0.075,0.02,0.04,1239570,0,0
0.07,0.15520408163265306,0.08666666666666666,0.12125,0.38333333333333336,0.1835459183673469,1897087,1,4
0.03,0.05018867924528302,0.035,0.04,0.7550999999999999,0.08971132075471697,3052459,5,4
0.055125,0.180188679245283,0.11,0.190125,0.18539527027027028,0.2791660504844467,2955465,3,5
