prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.12,0.18,0.03,0.15,0.2,0.32,3049952,3,5
0.03,0.3211458333333333,0.09020833333333332,0.06,0.0,0.4986458333333333,59301,5,5
0.63,0.08,0.09,0.05,0.04,0.11,11983,0,0
0.0,0.23114583333333333,0.14020833333333335,0.01,0.01,0.6086458333333333,37124,5,5
0.0,0.39027950310559006,0.075,0.02,0.2395798319327731,0.2751406649616368,90961,1,1
0.06,0.03,0.69,0.02,0.1,0.1,338079,2,2
0.0,0.07027950310559006,0.21520833333333336,0.03,0.2895798319327731,0.3949323316283035,1980456,4,5
0.03,0.27,0.12,0.02,0.23029411764705884,0.3297058823529412,2748762,5,5
0.0,0.09,0.2202083333333333,0.04,0.20029411764705884,0.44949754901960787,3052501,2,5
0.02,0.12,0.1852083333333333,0.09,0.25,0.33479166666666665,3052317,4,5
0.17,0.13,0.19020833333333337,0.14,0.13,0.23979166666666665,1714619,1,5
0.0,0.06956521739130435,0.25020833333333337,0.04,0.20029411764705884,0.4399323316283035,3052470,4,5
0.09,0.27,0.19,0.16,0.14,0.15,12092,2,1
0.04,0.14,0.58,0.02,0.07,0.15,11723,2,2
0.19,0.05,0.13,0.16,0.17,0.3,3052456,5,5
0.02,0.23114583333333333,0.23020833333333335,0.02,0.01,0.4886458333333333,59300,5,5
0.3,0.18,0.16,0.03,0.05029411764705882,0.27970588235294114,1239565,0,0
0.0,0.0403125,0.00020833333333333332,0.02,0.02,0.9194791666666667,3052390,1,5
0.47,0.07,0.0,0.15,0.08,0.23,77763,1,0
0.0,0.06,0.18,0.01,0.61,0.14,3052458,4,4
0.04,0.19,0.08,0.05,0.11,0.53,1972575,5,5
0.03,0.49333333333333335,0.15166666666666667,0.0,0.04,0.285,3048170,5,1
0.17,0.12,0.11,0.3,0.15,0.15,3048148,3,3
0.02,0.27,0.07,0.05,0.28,0.31,1987019,5,5
0.13,0.05,0.06020833333333333,0.08,0.05029411764705882,0.6294975490196079,3052413,5,5
0.63,0.04,0.07,0.07,0.04,0.15,1239572,0,0
0.69,0.01,0.01,0.26,0.01,0.02,138951,0,0
0.0,0.3095652173913043,0.17,0.05,0.14,0.33043478260869563,11569,1,5
0.07,0.19,0.14,0.03,0.060294117647058824,0.5097058823529411,1972574,5,5
0.1,0.1503125,0.08,0.19,0.11,0.3696875,2955465,3,5
