prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.57,0.01,0.03,0.34,0.01,0.04,147711,3,0
0.02,0.11073896839594514,0.02,0.02,0.020744625744625746,0.8085164058594291,3052426,5,5
0.74,0.0,0.02,0.09,0.04,0.11,1239570,0,0
0.06,0.15058823529411763,0.09043478260869567,0.19,0.14000681283289979,0.3689701692642869,3051375,5,5
0.04,0.44,0.06,0.0,0.28030303030303033,0.1796969696969697,11292,1,1
0.14,0.09,0.53,0.07,0.11,0.06,194443,2,2
0.03,0.07139805930503605,0.09134387351778656,0.09,0.30091590374199073,0.41634216343518665,3052505,4,5
0.01,0.3010707934336525,0.03,0.0,0.1501851851851852,0.5087440213811623,3052463,5,5
0.0,0.0912945239515007,0.17,0.02,0.2703030303030303,0.448402445745469,3052501,2,5
0.03,0.09,0.10043478260869566,0.06,0.5600652173913043,0.1595,3052461,4,4
0.01,0.545,0.03,0.02,0.020185185185185184,0.3748148148148148,3048158,1,1
0.0,0.10023255813953488,0.11,0.03,0.19074462574462575,0.5690228161158394,3052518,4,5
0.08,0.14424242424242426,0.5309090909090909,0.03,0.10090909090909089,0.11393939393939395,11723,2,2
0.22,0.11,0.44,0.05,0.07,0.11,11642,2,2
0.03,0.19073896839594515,0.02083333333333333,0.02,0.04068518518518518,0.6977425130855363,48543,5,5
0.04,0.12740563506261182,0.02,0.11,0.030488215488215488,0.6721061494491727,3052440,5,5
0.67,0.02,0.04,0.08,0.02,0.17,2003651,0,0
0.01,0.5014002011060835,0.03,0.01,0.0002564102564102564,0.44834338863750633,3048215,1,1
0.04,0.22141550116550113,0.10090909090909089,0.05,0.11215371665371666,0.47552169127169125,1972576,1,5
0.15,0.11,0.105,0.27,0.09525641025641025,0.26974358974358975,351073,4,3
0.01,0.1504825581395349,0.11083333333333334,0.06,0.0006851851851851852,0.6679989233419465,37124,5,5
0.012,0.06541550116550116,0.02290909090909091,0.042,0.052153716653716646,0.8055216912716913,1972577,5,5
0.04,0.1,0.05,0.63,0.09,0.09,277944,3,3
0.0,0.2816263489892081,0.03,0.01,0.06044159544159545,0.6179320555691965,3048360,5,5
0.06,0.12050641025641026,0.08,0.12,0.1005,0.5189935897435898,1972578,5,5
0.17,0.15025,0.010434782608695651,0.37,0.039750402576489534,0.2595648148148148,28875,0,3
0.1525,0.1575,0.030434782608695653,0.29,0.07956521739130434,0.29,1348384,0,3
0.04,0.26116550116550113,0.1421772068511199,0.04,0.15097430830039524,0.36568298368298363,11569,1,5
0.01,0.24381589147286825,0.030833333333333334,0.05,0.020499999999999997,0.6448507751937984,60875,5,5
0.09,0.15,0.01,0.58,0.06,0.11,290028,3,3
