prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.662,0.02010810810810811,0.026,0.224,0.01,0.057891891891891895,147711,3,0
0.006,0.02246130680385435,0.008041666666666667,0.014040816326530613,0.018381798245614037,0.9310744119573344,3052418,5,5
0.562,0.03210810810810811,0.034,0.198,0.044,0.12989189189189188,1803956,0,0
0.042,0.27135319869574626,0.072,0.07804081632653061,0.16411513157894736,0.37249085339877575,1972575,5,5
0.05928571428571428,0.21508,0.1372857142857143,0.132,0.17793714285714288,0.2784114285714286,11318,1,5
0.18,0.11604545454545455,0.292,0.108,0.15805263157894736,0.1459019138755981,11642,2,2
0.023,0.12916326530612243,0.054,0.06204081632653061,0.4440625,0.28773341836734695,3052300,4,4
0.049,0.16216326530612246,0.06566666666666666,0.1020408163265306,0.3823859649122807,0.23874328678839957,3052600,5,4
0.142,0.12304545454545454,0.3772857142857143,0.085,0.16048120300751878,0.11218762816131236,338478,2,2
0.17,0.1441192156862745,0.086,0.146,0.14407999999999999,0.3098007843137255,351073,4,5
0.008,0.5821444788441693,0.074,0.032,0.172,0.13185552115583074,2951618,1,1
0.014285714285714287,0.05,0.08066666666666665,0.062,0.6907619047619048,0.10228571428571429,3052461,4,4
0.04,0.28250904763931894,0.032,0.02404081632653061,0.04,0.5814501360341504,11029,2,5
0.136,0.09704545454545455,0.3822857142857143,0.094,0.15442857142857144,0.13624025974025974,338079,2,2
0.026,0.17654826332559345,0.020041666666666666,0.04004081632653061,0.024,0.7133692536812092,59301,5,5
0.014,0.40529804149773196,0.024285714285714285,0.02,0.012747869674185465,0.5236683745423684,60875,5,5
0.57,0.06421337126600284,0.069,0.092,0.031,0.17378662873399717,1239570,0,0
0.014,0.03646130680385435,0.026,0.04204081632653061,0.016329166666666665,0.8651687102029485,3052390,1,5
0.0025,0.37957962894248615,0.037041666666666674,0.006040816326530612,0.022346666666666664,0.55249122139765,3048448,1,5
0.018,0.1664469527368687,0.08604166666666666,0.02204081632653061,0.056266666666666666,0.6512038976032674,3052464,4,5
0.028,0.25337786561264825,0.038,0.014,0.13632916666666664,0.5302929677206851,3048447,5,5
0.02,0.350789047639319,0.020241666666666668,0.02404081632653061,0.020079999999999997,0.5648484693674837,60876,5,5
0.152,0.14216326530612244,0.096,0.19604081632653061,0.142,0.27179591836734696,118027,3,5
0.010285714285714287,0.06137663657212529,0.29304166666666664,0.03204081632653061,0.2194812030075188,0.3837739631414443,3052789,5,5
0.016,0.21925258695227734,0.03,0.028,0.1220625,0.5846849130477226,3047817,5,5
0.286,0.15,0.016,0.336,0.046,0.166,36427,0,3
0.482,0.10210810810810811,0.08,0.15,0.038,0.1478918918918919,2956252,0,0
0.01,0.10410526315789474,0.056,0.052,0.6040526315789473,0.17384210526315788,3052303,1,4
0.108,0.16810526315789473,0.078,0.142,0.226,0.27789473684210525,1972578,5,5
0.07,0.10827137341423056,0.048,0.28937414965986397,0.19066666666666665,0.2936878102592388,3049952,3,5
