prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.02040760338345275,0.1585139203098261,0.8136443988109453,0.007434077495776071,290028,respiratory,respiratory
0.051029267701856305,0.036517201230684596,0.041480466997646064,0.8709730640698133,3052440,vector,vector
0.35721239263009713,0.1844810190071095,0.21027179018366918,0.24803479817912413,3052230,direct contact,direct contact
0.09058158981112248,0.037165885632119124,0.14011900065480662,0.7321335239019517,3052684,vector,vector
0.8270811151665561,0.06321792001063926,0.04210310918330842,0.06759785563949607,3052461,direct contact,direct contact
0.06077009313137736,0.8536280776738282,0.08222400628714667,0.0033778229076476362,1330524,faecal-oral,faecal-oral
0.09832181888429932,0.03477373815145026,0.041098540889691136,0.8258059020745593,3048360,vector,vector
0.02752287333093035,0.0188135311013512,0.021031018424452597,0.9326325771432656,40053,vector,vector
0.16573148910813637,0.10917455423498461,0.6236501363228161,0.10144382033406286,3052310,respiratory,respiratory
0.032830836342657564,0.009483294483514919,0.01926032402297994,0.9384255451508478,3052389,vector,vector
0.9413568145367034,0.04488377079967238,0.012088475736745076,0.0016709389268789899,194443,direct contact,direct contact
0.5118747872018344,0.061022520027233455,0.0347005645376614,0.3924021282332707,1972572,vector,direct contact
0.17655986748123612,0.26833133384131225,0.08683745569020568,0.468271342987246,1348384,faecal-oral,vector
0.1791940689130484,0.5321144767195672,0.1729779455440438,0.11571350882334046,2956252,faecal-oral,faecal-oral
0.06759866185361914,0.019283385695723538,0.06368874878686621,0.8494292036637913,3052418,vector,vector
0.19652193367169044,0.011804778971286732,0.011949672690214977,0.779723614666808,3047385,vector,vector
0.7283654165318062,0.06880027332167872,0.11913920085888714,0.08369510928762773,249583,direct contact,direct contact
0.8924095081208165,0.054519011507590066,0.021210544776912373,0.031860935594681186,3052345,direct contact,direct contact
0.9515208497450128,0.04084464965990787,0.006880924443144211,0.0007535761519349095,194441,direct contact,direct contact
0.0313538522286926,0.00869687528236907,0.013899544133665877,0.9460497283552725,40058,vector,vector
0.5020754068848247,0.018531089223560854,0.011165532049060616,0.46822797184255377,3052464,vector,vector
0.14560187914021952,0.02788759513240104,0.01151417991014731,0.8149963458172321,11036,vector,vector
0.09614266915005702,0.07675801517333038,0.7250837673005762,0.10201554837603646,3052317,respiratory,respiratory
0.09597442055600755,0.013154943281281537,0.011088943457868754,0.879781692704842,3047375,vector,vector
0.09006476038318252,0.010583920527466139,0.009701486859162911,0.8896498322301883,3048225,vector,vector
0.9029727058821817,0.039948533144591146,0.018021580782627188,0.039057180190600026,3052556,direct contact,direct contact
0.1489448884938747,0.38343608641897514,0.35386669326914144,0.11375233181800873,694009,direct contact,faecal-oral
0.07371714792986453,0.06982824440807853,0.014334000590043281,0.8421206070720136,28876,faecal-oral,vector
0.03988238282746914,0.049848430869983,0.820885079528289,0.08938410677425886,3052307,respiratory,respiratory
