prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.17460896515724683,0.09396791049476978,0.3859192577515696,0.3455038665964136,3052498,respiratory,respiratory
0.1354794984622293,0.009678555474706783,0.013543711900137059,0.8412982341629269,59304,vector,vector
0.6012445432355803,0.15274946786408086,0.10296510151555563,0.1430408873847831,138949,direct contact,direct contact
0.1374937025342577,0.006359467172548463,0.018907158969876055,0.837239671323318,3047375,vector,vector
0.14253239791465663,0.057946121291710236,0.017285684963059315,0.7822357958305737,2955291,direct contact,vector
0.23272132967603126,0.1009730021198507,0.04160918061816111,0.6246964875859568,351073,faecal-oral,vector
0.1888164930990948,0.0076406409486800084,0.05186708793212207,0.751675778020103,3048170,vector,vector
0.05224367318047259,0.016123585582044398,0.024706247119093243,0.9069264941183894,60876,vector,vector
0.17930384597224344,0.10644032519212354,0.5434943101014109,0.17076151873422232,3052501,respiratory,respiratory
0.07883699333280793,0.03420729275165013,0.04910540077175785,0.8378503131437844,3052413,vector,vector
0.5673440878130668,0.22435316725055796,0.15601520374442862,0.05228754119194675,338478,direct contact,direct contact
0.23794596903018897,0.04850900720436582,0.19329851947119384,0.5202465042942512,1933189,vector,vector
0.37089773893755956,0.6033712393274344,0.02266778527842747,0.0030632364565786763,72149,faecal-oral,faecal-oral
0.15290608918568918,0.41098141325286114,0.06179016190235072,0.3743223356590988,28875,faecal-oral,vector
0.029825033398188944,0.017503930522300416,0.010545466460510222,0.9421255696190006,40053,vector,vector
0.14596248381916097,0.00552790465455549,0.008208029954677891,0.8403015815716057,59300,vector,vector
0.5137664171113503,0.057440669350862325,0.15481458304147175,0.2739783304963156,3052505,direct contact,direct contact
0.7286249962627152,0.06249361126795491,0.017742613329857024,0.19113877913947286,3049953,direct contact,direct contact
0.7496411786650431,0.02106463594772974,0.06890175583339397,0.16039242955383312,2951619,direct contact,direct contact
0.08883167545400682,0.015957940345796347,0.0250932519441963,0.8701171322560005,3048443,vector,vector
0.36964967986059877,0.044964478401429794,0.05702281062856299,0.5283630311094087,1972574,vector,vector
0.1556666037746341,0.017535804058632084,0.04955759113236525,0.7772400010343687,3048360,vector,vector
0.08915963961529397,0.033074020264587035,0.8213050582695592,0.0564612818505597,2169991,respiratory,respiratory
0.2037008064380021,0.0052136431050689835,0.022361460322508145,0.7687240901344209,3047385,vector,vector
0.14496865326501135,0.03710920943441772,0.09770688507192755,0.7202152522286434,3047817,vector,vector
0.8439161837016945,0.013505869177667544,0.03244013022443958,0.11013781689619795,11292,direct contact,direct contact
0.9086014803736083,0.009100736807995249,0.010519489262031582,0.07177829355636502,12475,direct contact,direct contact
0.13397679866922324,0.740414398621835,0.10340771866560895,0.022201084043332493,2003651,faecal-oral,faecal-oral
0.03905565296507469,0.19742360399935452,0.7587801426612951,0.0047406003742756515,277944,respiratory,respiratory
