prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.020564348760131242,0.167240693164262,0.8083403697869845,0.003854588288622332,290028,respiratory,respiratory
0.034393386228073294,0.0024142198895955006,0.0025878448738533423,0.9606045490084779,3048459,vector,vector
0.7469515963209722,0.0560105379249631,0.10128904961344336,0.09574881614062146,1987017,direct contact,direct contact
0.041187841390618415,0.0028068801338297852,0.0025845533248455514,0.953420725150706,3048168,vector,vector
0.43407378299160687,0.141002902223702,0.13564958200681615,0.2892737327778752,3052610,direct contact,direct contact
0.6135997756202368,0.339094569857982,0.03139358632236585,0.01591206819941566,2003652,faecal-oral,direct contact
0.3354062795833252,0.05245657230874551,0.1374207225284229,0.47471642557950594,1933189,vector,vector
0.07034727789810717,0.018041878062742826,0.054125521849074466,0.8574853221900759,3052418,vector,vector
0.1668585068389064,0.03997458825201771,0.5430537278928388,0.2501131770162371,3052303,respiratory,respiratory
0.4034175566989209,0.21677623870471427,0.010836482699520863,0.3689697218968437,1972572,vector,direct contact
0.4729789633460773,0.08969137342538017,0.009275941194352454,0.42805372203419,3052230,direct contact,vector
0.0319809771016619,0.0034018240324283147,0.0020342872518844565,0.9625829116140253,3048225,vector,vector
0.21479003404876215,0.7730106070295565,0.011913372256562069,0.0002859866651194369,1330524,faecal-oral,faecal-oral
0.07495231087122124,0.887850735117812,0.01673873594397701,0.020458218066989314,1348384,faecal-oral,faecal-oral
0.08372796016797665,0.013940096111262658,0.012641149461844418,0.8896907942589163,3052426,vector,vector
0.18551782153067448,0.031226695262737577,0.38822915348121045,0.3950263297253774,1933190,vector,vector
0.786264832526186,0.10211115539393875,0.07105291761897961,0.040571094460895865,3052557,direct contact,direct contact
0.838954223142696,0.09484442050011523,0.03822058546024186,0.027980770896946755,3049954,direct contact,direct contact
0.8066920427111879,0.05410514478323004,0.05680256741009832,0.08240024509548392,3052223,direct contact,direct contact
0.06269747876153443,0.1144792683517139,0.04802853572105204,0.7747947171656995,3052440,vector,vector
0.06397921379793303,0.004778364588934457,0.005436105835571051,0.9258063157775615,11034,vector,vector
0.2048241142744901,0.09042493434927236,0.027263972091184446,0.6774869792850531,3048440,vector,vector
0.6511642669001498,0.04822306710152792,0.2507557063687172,0.04985695962960494,3052480,respiratory,direct contact
0.03041012896654183,0.02806015306490583,0.0013223975574164575,0.940207320411136,3048448,vector,vector
0.06346212573383152,0.014423783474698035,0.003051259518297824,0.9190628312731728,11024,vector,vector
0.9254074955420734,0.044917923613661266,0.0020813283557602146,0.027593252488505176,11676,direct contact,direct contact
0.9178735242070039,0.050369728325270466,0.0054980499128059355,0.026258697554919483,3052345,direct contact,direct contact
0.3776163976585027,0.4475384654148044,0.10851245824743881,0.06633267867925423,1239573,faecal-oral,faecal-oral
0.2825214475456023,0.6068147704209474,0.010708933784693099,0.0999548482487574,2846071,respiratory,faecal-oral
