prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.09089901411249389,0.11709970881826928,0.7253198643175002,0.066681412751737,2169991,respiratory,respiratory
0.05423247011447441,0.01748719762987573,0.06832376288060193,0.8599565693750482,3052389,vector,vector
0.3198997224025164,0.42727525231859753,0.21052120914137523,0.04230381613751067,338079,direct contact,faecal-oral
0.11567234512799741,0.05361048579090976,0.0379029165255978,0.7928142525554951,60877,vector,vector
0.789216999590588,0.10567718415453856,0.06391278749122194,0.04119302876365155,1897087,direct contact,direct contact
0.23607289550426613,0.28206865597335196,0.3498220923065764,0.1320363562158053,2003650,faecal-oral,direct contact
0.08447738395478627,0.028690643785539607,0.12223025418612639,0.764601718073548,3052428,vector,vector
0.05977734458185341,0.12413745963810324,0.08946857833056894,0.7266166174494744,3052440,vector,vector
0.19772196295361794,0.15761036931294492,0.561752524981683,0.08291514275175407,3052325,respiratory,respiratory
0.10866527572775711,0.04512532987622681,0.04324268531784553,0.8029667090781706,60875,vector,vector
0.6222944559491397,0.16749361694743783,0.07673743069554757,0.1334744964078749,138948,direct contact,direct contact
0.10816974407493972,0.041963886876639045,0.037233842750284143,0.8126325262981369,2083198,vector,vector
0.3317986459177097,0.2899465840089199,0.23006140127391658,0.1481933687994542,1239573,faecal-oral,direct contact
0.3230988073603434,0.33015262228678344,0.25485246842283543,0.09189610193003778,2003651,faecal-oral,direct contact
0.09303996097149564,0.031507448383001006,0.053108701460481945,0.8223438891850213,3048360,vector,vector
0.06754223686486778,0.032911389134572,0.024919450996568927,0.8746269230039913,59304,vector,vector
0.692773318941909,0.10579457773681593,0.13246577533348053,0.06896632798779471,3052557,direct contact,direct contact
0.15063561404331535,0.1050916729960674,0.5774325747610483,0.16684013819956875,3052314,direct contact,respiratory
0.34114821853798466,0.24316196287677694,0.12885555623970746,0.2868342623455306,3052230,direct contact,vector
0.2702905549341609,0.06404156881728092,0.06658045157283941,0.5990874246757188,1972579,vector,vector
0.04727574266670611,0.017521666623269865,0.055638300109468845,0.8795642906005551,3052396,vector,vector
0.05680099666336764,0.012755880586814917,0.04522475284091394,0.8852183699089032,3048459,vector,vector
0.12167813175316519,0.08509628556503365,0.43395028938835145,0.3592752932934498,1980456,respiratory,vector
0.11536065255903007,0.05730717741130471,0.16036689229419332,0.6669652777354715,3052518,vector,vector
0.13509546263704483,0.06226086386990749,0.044088531458330166,0.7585551420347177,2083199,vector,vector
0.22857460811818897,0.04504195543958756,0.11880408526151105,0.6075793511807124,3048148,direct contact,vector
0.7329922050640054,0.05828722406681459,0.10773307266250237,0.10098749820667732,3052223,direct contact,direct contact
0.23520020331538616,0.2741428373174608,0.13368252605739778,0.3569744333097551,1239565,faecal-oral,vector
0.007517785436633199,0.5814872827753229,0.39341528387568436,0.01757964791235954,290028,respiratory,faecal-oral
