prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.2739357314269685,0.13387411174231953,0.5366446797252996,0.055545477105412404,3052310,respiratory,respiratory
0.0441713272254778,0.011958005351025138,0.008145117926178043,0.9357255494973189,3048443,vector,vector
0.8325324688919571,0.071191781186225,0.062443688048528116,0.033832061873289784,3049954,direct contact,direct contact
0.10053780814067725,0.013471617712648716,0.015137064751992741,0.8708535093946815,3052426,vector,vector
0.8516884710764631,0.025160791715266872,0.04942136055648936,0.07372937665178077,3051375,direct contact,direct contact
0.08541413026825166,0.43482809305833586,0.46676392118229865,0.012993855491113843,67605,faecal-oral,respiratory
0.2247081387083978,0.3876533849746287,0.13444081235839037,0.2531976639585832,77763,vector,faecal-oral
0.027692055039200823,0.003397720349018493,0.0027989149636455184,0.9661113096481351,3052463,vector,vector
0.16312737277247932,0.13127215018175903,0.5889237245263471,0.1166767525194144,3052501,respiratory,respiratory
0.19686924399058783,0.12701028230006822,0.0451739979587727,0.630946475750571,3048440,vector,vector
0.2111170208967656,0.05386733272591968,0.4262886100225359,0.30872703635477855,3052314,direct contact,respiratory
0.2090836110868013,0.04753216037537525,0.504691156972944,0.2386930715648798,3052676,vector,respiratory
0.49330890978946407,0.46167379896943395,0.039332649168171224,0.005684642072930914,72149,faecal-oral,faecal-oral
0.3145219188008114,0.17087760002364427,0.06065773099598574,0.45394275017955865,351073,faecal-oral,vector
0.09275532971093692,0.00947741392933555,0.03628594677262262,0.861481309587105,11034,vector,vector
0.48274194884377897,0.030465643250088183,0.016954840189241982,0.4698375677168908,3052464,vector,vector
0.7925102016464991,0.0967330982096461,0.0697362132245628,0.041020486919292026,3052560,direct contact,direct contact
0.8754654335635088,0.03496600625732971,0.0410448729370305,0.048523687242131124,3052458,direct contact,direct contact
0.40758077874306914,0.2190553289038318,0.29389592095251876,0.07946797140058054,3052610,direct contact,direct contact
0.01911710666645678,0.002511827748543637,0.00363081929006909,0.9747402462949303,204269,vector,vector
0.0966318407374211,0.010169697254503198,0.023332692820403542,0.8698657691876722,11024,vector,vector
0.10297477800465185,0.11040108106993123,0.07846951348563652,0.7081546274397804,3052456,vector,vector
0.16829134708586077,0.04827979180481173,0.23013327445051196,0.5532955866588155,3052303,respiratory,vector
0.043226245118270425,0.01636048895768167,0.00815381857519213,0.932259447348856,11033,vector,vector
0.07318263634841547,0.005726506992103285,0.010057476014105556,0.9110333806453758,3048168,vector,vector
0.04492447341285334,0.0035763668703648103,0.009818360118116135,0.9416807995986656,3048233,direct contact,vector
0.865346219247931,0.0467512628001659,0.01452111674671394,0.07338140120518906,11723,direct contact,direct contact
0.5276415837612476,0.35263347259799444,0.09888334784947006,0.020841595791288015,2003652,faecal-oral,direct contact
0.046930226648292404,0.3273641017376928,0.5990116718233434,0.026693999790671417,694003,respiratory,respiratory
