prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.03566291883062709,0.44579181675724033,0.46781933859206,0.05072592582007257,11137,respiratory,faecal-oral
0.10758036539833471,0.00906651093481189,0.020561743854727976,0.8627913798121255,3047375,vector,vector
0.9725477249628882,0.021453809585778822,0.005170972375200591,0.0008274930761324571,194443,direct contact,direct contact
0.1561023949997878,0.12305278216088149,0.02948895428537151,0.6913558685539594,11569,vector,vector
0.878615437055554,0.03723975802313304,0.03171405300631216,0.052430751915000635,3052342,direct contact,direct contact
0.39182718534424377,0.2552080167999156,0.2850118536254579,0.06795294423038269,1330491,faecal-oral,direct contact
0.44027247768488037,0.11377250890641401,0.06872239141374722,0.3772326219949584,1972578,vector,direct contact
0.06493384364311246,0.021549222542299958,0.029400634757653078,0.8841162990569346,59302,vector,vector
0.12955240763723963,0.060497861951795066,0.7766265674204345,0.03332316299053113,3052299,respiratory,respiratory
0.25466120068121484,0.028963803224703134,0.5241420809969933,0.19223291509708879,3052676,vector,respiratory
0.49175591586897466,0.18139012885069722,0.0964916334336517,0.23036232184667668,138950,direct contact,direct contact
0.09751610884437738,0.03153966803246318,0.010122855830705511,0.8608213672924536,59300,vector,vector
0.5757476752464773,0.31072962135262566,0.07874903831604259,0.03477366508485446,95342,faecal-oral,direct contact
0.3347640708910377,0.22583680373098416,0.2925505267638356,0.14684859861414254,2003650,faecal-oral,respiratory
0.37893253669197624,0.06741471220577376,0.08138272786007307,0.4722700232421769,1972574,vector,vector
0.03328006016598669,0.00991193902948522,0.008303077748162946,0.9485049230563651,3052463,vector,vector
0.4269573501683447,0.2324556928977875,0.08641650232875714,0.2541704546051107,138949,direct contact,direct contact
0.2674038541333063,0.05170255678494094,0.06668376251964496,0.614209826562108,3048148,direct contact,vector
0.9654052774809994,0.029215321227417847,0.004813855952848146,0.0005655453387346796,194441,direct contact,direct contact
0.054063598712136084,0.006115894951349974,0.011550683218784729,0.928269823117729,3048215,vector,vector
0.02295783862267851,0.049352892861347544,0.013063273928123334,0.9146259945878504,204269,vector,vector
0.08812098006426863,0.02549342359037469,0.10335030903541617,0.7830352873099408,3052418,vector,vector
0.2643448939386838,0.08194179108411608,0.576429704279568,0.07728361069763218,3052310,respiratory,respiratory
0.017950321898435918,0.006010985559312409,0.010268209878819084,0.9657704826634329,3052468,vector,vector
0.06950848734919716,0.06558236985137476,0.03978973634207478,0.8251194064573529,3052429,vector,vector
0.7639103105582913,0.11671952739353217,0.05688465405404206,0.062485507994134444,3052560,direct contact,direct contact
0.9008866092799321,0.01915293880056995,0.007251498156424612,0.0727089537630735,11723,direct contact,direct contact
0.11333492609058306,0.6148936031891694,0.11830642296135171,0.15346504775889594,36427,faecal-oral,faecal-oral
0.7297260813617413,0.03089966223610381,0.19182196952151068,0.04755228688064433,3052480,respiratory,direct contact
