prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.147471778693677,0.2623159706078364,0.5267861790122815,0.06342607168620491,3052302,respiratory,respiratory
0.03514997621590933,0.030899937879961852,0.02068781118782187,0.913262274716307,40057,vector,vector
0.8115470667256898,0.06957462332134678,0.05383354614058832,0.06504476381237533,3052461,direct contact,direct contact
0.10700392472063376,0.023815408543760887,0.012959905172714456,0.8562207615628908,11318,vector,vector
0.6750130373243517,0.1413255666777866,0.15358953595394606,0.030071860043916116,338478,direct contact,direct contact
0.36367010820143514,0.3460785889894822,0.2628592342282365,0.027392068580846037,1330491,faecal-oral,faecal-oral
0.17204977032943689,0.07442716727572492,0.541384481554866,0.21213858083997195,3052676,vector,respiratory
0.047837598147555595,0.006797757139766545,0.03595175596551866,0.909412888747159,3048287,vector,vector
0.10554193856959275,0.16532609996861514,0.38880208116405407,0.340329880297738,3052493,respiratory,respiratory
0.028350260418332555,0.030785931321099528,0.019108491873206738,0.9217553163873611,40053,vector,vector
0.8396617952469912,0.029573013170642995,0.021869295908537884,0.10889589567382794,11723,direct contact,direct contact
0.05374922059302849,0.006478941554826793,0.029132710554890553,0.910639127297254,3048459,vector,vector
0.32248199569767005,0.4557641750927884,0.18433754716068085,0.03741628204886058,2003651,faecal-oral,faecal-oral
0.15668800809210623,0.7317107122179286,0.10515177799600471,0.0064495016939604905,1330524,faecal-oral,faecal-oral
0.014690600183246473,0.013172965403241543,0.02136563706514362,0.9507707973483684,3047395,vector,vector
0.12558739895350687,0.00853437197689741,0.00718156047206767,0.8586966685975279,48543,vector,vector
0.768244401535296,0.04055672925420374,0.034136694315118496,0.15706217489538188,3049952,direct contact,direct contact
0.20098577035605064,0.036190998904639456,0.058016586294642694,0.7048066444446668,3048148,direct contact,vector
0.04388909408976752,0.003951341517119635,0.01645938304529399,0.935700181347819,3048233,direct contact,vector
0.1062403693753349,0.018279764103799875,0.08815428105118524,0.7873255854696798,3052390,vector,vector
0.15463137820625963,0.015765476018456456,0.0447154945630447,0.7848876512122392,3052465,vector,vector
0.05752498490862833,0.02164640090350826,0.048105561811596496,0.8727230523762669,3048447,vector,vector
0.20180158214313487,0.19946471805010685,0.5279201110595649,0.07081358874719351,3052310,respiratory,respiratory
0.23534926332787853,0.0432234842276067,0.13871362688998515,0.5827136255545292,3052401,vector,vector
0.08107046037822879,0.034586004079302436,0.06970733388209951,0.8146362016603693,3052413,vector,vector
0.9124879380131323,0.07125152320674225,0.015627541614848375,0.0006329971652772469,194443,direct contact,direct contact
0.8587077057430692,0.051314176731343135,0.04237387693235858,0.04760424059322903,3052458,direct contact,direct contact
0.1837907855835946,0.4757318762345963,0.15024831452756193,0.1902290236542474,36427,faecal-oral,faecal-oral
0.12703445092758492,0.08398513176300683,0.5007726476143058,0.288207769695102,1980456,respiratory,respiratory
