prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.2508831562032365,0.12903352272498222,0.5747105469642025,0.045372774107578895,3052310,respiratory,respiratory
0.19412456121337215,0.03165989101276479,0.33321740346028794,0.4409981443135748,1933190,vector,vector
0.8761491595052491,0.09818999281530112,0.025188569283124962,0.0004722783963247134,194440,direct contact,direct contact
0.19799807538176667,0.04638645172687359,0.10700101520245335,0.6486144576889064,3052431,vector,vector
0.8677828515740078,0.028217077863221415,0.045177302068452774,0.05882276849431795,90961,direct contact,direct contact
0.2653564706285884,0.431314574905549,0.26907688613052616,0.034252068335336325,2003649,faecal-oral,faecal-oral
0.03071309733954541,0.01809186285126185,0.01802807717887347,0.9331669626303194,40058,vector,vector
0.006410602678877057,0.009127791973344663,0.006873224870057946,0.9775883804777203,204269,vector,vector
0.2203476988263274,0.049928721485797876,0.2944165997311516,0.435306979956723,3052303,respiratory,vector
0.09189313028968707,0.002648086302808165,0.010992996677904255,0.8944657867296005,37124,vector,vector
0.1834018633428914,0.642926035618466,0.09178526265014571,0.08188683838849686,35612,direct contact,faecal-oral
0.1308305196526644,0.015431719508317815,0.07254969005922358,0.7811880707797944,3052390,vector,vector
0.05749828110696163,0.7484965733508103,0.12335945617348815,0.07064568936874006,1348384,faecal-oral,faecal-oral
0.2897220767021983,0.4147927906886136,0.23214919487466024,0.06333593773452774,1239572,faecal-oral,faecal-oral
0.38469950839095124,0.013215307430833104,0.02161841098634665,0.5804667731918689,11020,vector,vector
0.05911106104545811,0.013195932219205812,0.013664091134526572,0.9140289156008098,11029,vector,vector
0.05802961835105586,0.0029105609153987394,0.022865319308421946,0.9161945014251237,3048184,direct contact,vector
0.7865765870092111,0.10947353411458986,0.06237415869257801,0.04157572018362092,3052560,direct contact,direct contact
0.6738567131918157,0.12031843998401069,0.12758858636666162,0.07823626045751211,3049954,direct contact,direct contact
0.04975049433073662,0.0031256138028386274,0.012477713044558488,0.9346461788218664,3048225,vector,vector
0.151746115892225,0.007430132632836781,0.061154956276012494,0.7796687951989257,3048175,vector,vector
0.02822737618073075,0.010788316088833594,0.015072748642284873,0.9459115590881506,3048448,vector,vector
0.05950071921390258,0.40005012692725633,0.5182274131593627,0.022221740699478486,694003,respiratory,respiratory
0.11454476511300937,0.012637337183833065,0.04980808174641653,0.8230098159567409,11034,vector,vector
0.05805895501677268,0.10166567995373284,0.04062508278015749,0.7996502822493372,40053,vector,vector
0.966008820338691,0.02015687498097371,0.013398904613238583,0.00043540006709709807,194443,direct contact,direct contact
0.6976701679599593,0.11169951207981588,0.14796690236059037,0.04266341759963442,338478,direct contact,direct contact
0.09431453083625237,0.5686077703252856,0.28366041822561244,0.05341728061284928,1239570,faecal-oral,faecal-oral
0.27618602356978117,0.0946000385758082,0.4947722223627298,0.13444171549168074,3052489,respiratory,respiratory
