prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.10459857099265381,0.054420546752098446,0.6273947728547311,0.2135861094005163,3052503,respiratory,respiratory
0.042279781270465895,0.003433036533951152,0.005389481629637929,0.9488977005659451,3052466,vector,vector
0.8137035601758892,0.04569855805313442,0.04710045553834126,0.09349742623263534,3052462,direct contact,direct contact
0.027982682284158452,0.006941241563687766,0.024814582024398586,0.9402614941277554,3052389,vector,vector
0.9212345170851889,0.05293686149393766,0.0057915767139105475,0.02003704470696301,11676,direct contact,direct contact
0.2766898479785246,0.37628453328622385,0.09521397600447626,0.25181164273077544,28875,faecal-oral,direct contact
0.23313831388797376,0.3442454353017039,0.1578749923678641,0.2647412584424583,77763,vector,direct contact
0.5408512913726816,0.018430477948452737,0.018621059218289705,0.4220971714605761,3052464,vector,vector
0.07668856263956199,0.05215812225758362,0.7802904092981148,0.09086290580473935,3052307,respiratory,respiratory
0.0641573930593957,0.009200990359017273,0.019592922602934614,0.9070486939786526,59302,vector,vector
0.7371217925601138,0.1431664035554384,0.05950017507194333,0.06021162881250439,3049954,direct contact,direct contact
0.06502783481289806,0.030928350032489955,0.2201645038368403,0.6838793113177721,1933191,vector,vector
0.21136229675013607,0.3500798259420351,0.1034514131156417,0.33510646419218726,1239565,faecal-oral,faecal-oral
0.2796431757015695,0.1662364382161602,0.08070562077460056,0.47341476530766946,351073,faecal-oral,vector
0.1873120319820697,0.024926404242530023,0.4535766980952999,0.3341848656801005,3052676,vector,vector
0.101951319133644,0.07210938350497487,0.11259390597836169,0.7133453913830191,2748762,vector,vector
0.8676780669278813,0.05951658240591052,0.02534376650464913,0.04746158416155892,3052342,direct contact,direct contact
0.7423141283740468,0.07020308185547298,0.044983101408193386,0.1424996883622869,3052459,direct contact,direct contact
0.14844870523798395,0.0473379068983754,0.5463001987702252,0.2579131890934158,3052314,direct contact,respiratory
0.05125088378574287,0.009810754985848281,0.07602005142507236,0.8629183098033365,3052444,vector,vector
0.035509605829803705,0.003033677475542397,0.022762599107132426,0.9386941175875215,3048287,vector,vector
0.02199708858798633,0.0018011515918060748,0.005312280637988883,0.9708894791822187,3052463,vector,vector
0.14354474010198098,0.17475802090256415,0.6292614525997005,0.05243578639575445,3052302,respiratory,respiratory
0.031174739747075308,0.014407571600253103,0.029412314287604564,0.925005374365067,60876,vector,vector
0.013101471932156286,0.007082270174532178,0.03405323814972218,0.9457630197435895,3047395,vector,vector
0.6699643206424863,0.2414311896464506,0.0714216585383398,0.017182831172722755,338079,direct contact,direct contact
0.727208602105577,0.1326040938199889,0.08051213437598383,0.05967516969845011,3052557,direct contact,direct contact
0.26810008463662605,0.38480988872446353,0.3261372187061566,0.02095280793275392,1678143,faecal-oral,respiratory
0.01499639611732086,0.18958304503313506,0.7909196976871018,0.004500861162442366,290028,respiratory,respiratory
