prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.2432064163466289,0.1308016169087805,0.5812714553281163,0.044720511416474006,3052310,respiratory,respiratory
0.1162266426792501,0.007579581783375223,0.03147393205965385,0.8447198434777211,3048287,vector,vector
0.8315429539401848,0.020372740701885165,0.044635642329940196,0.10344866302798991,3051375,direct contact,direct contact
0.14317457707981418,0.009418285952486852,0.005410871071970799,0.8419962658957281,48543,vector,vector
0.21365653541538315,0.6412245451790952,0.05577140011950302,0.08934751928601868,35612,direct contact,faecal-oral
0.2332329897934393,0.5259169758157033,0.21429106715480184,0.02655896723605547,2003649,faecal-oral,faecal-oral
0.14546675194645334,0.04416630350670313,0.2624157991098208,0.5479511454370224,3052537,vector,vector
0.30639354811845904,0.06258515472973224,0.24197973340810952,0.38904156374369936,1933189,vector,vector
0.09962506240699805,0.07632908556919585,0.7789801005894746,0.04506575143433166,3052307,respiratory,respiratory
0.0426186345486715,0.009521109204604083,0.007590977666412843,0.9402692785803117,40058,vector,vector
0.7091283149932921,0.10146185418468655,0.11671206494024564,0.07269776588177584,3052557,direct contact,direct contact
0.035247661887161316,0.005921118922269733,0.00416968063983954,0.9546615385507294,3052463,vector,vector
0.0926517010988734,0.39503210090992236,0.10234584212955486,0.4099703558616492,36427,faecal-oral,faecal-oral
0.09365544922810862,0.59551223420247,0.24607509479033204,0.06475722177908912,1239570,faecal-oral,faecal-oral
0.024044927758713436,0.003398559435230619,0.004237550178123106,0.9683189626279329,204269,vector,vector
0.20327047356022326,0.06209380428203246,0.03176654802614365,0.7028691741316005,1972579,vector,vector
0.7966292454396485,0.16443428653854555,0.03775655207755659,0.0011799159442493375,194440,direct contact,direct contact
0.7788818453817434,0.11388000494186076,0.05310968807173309,0.054128461604662954,3052560,direct contact,direct contact
0.9550669991623797,0.031348533305119566,0.01308615401560774,0.0004983135168929461,194443,direct contact,direct contact
0.43152105253840084,0.07949545347566829,0.050312768509032345,0.4386707254768987,1972574,vector,vector
0.12555811780210535,0.01416633889188399,0.028909977666388455,0.8313655656396224,11034,vector,vector
0.20297217204987905,0.011857594668367192,0.07009259565820382,0.71507763762355,3048175,vector,vector
0.16291542476345963,0.22379591748656286,0.5897144736201775,0.023574184129800262,3052331,respiratory,respiratory
0.04966557274871101,0.01495504286566832,0.03258031390742193,0.9027990704781987,3052389,vector,vector
0.175142539909929,0.0513546810694376,0.10698352531987036,0.6665192537007628,3052431,vector,vector
0.5495436624207938,0.08461811178083448,0.16810914838410032,0.19772907741427165,3052505,direct contact,direct contact
0.7235716627969712,0.04524252481356331,0.015068579787732479,0.21611723260173282,3049953,direct contact,direct contact
0.2327844946404136,0.379259526098524,0.09763690728163713,0.2903190719794252,1239565,faecal-oral,faecal-oral
0.21932811187506354,0.22933037025059916,0.4974664160724604,0.05387510180187678,3052302,respiratory,respiratory
