prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.3304666524473913,0.09298616253633436,0.5162507630158567,0.06029642200041782,3052325,respiratory,respiratory
0.06025404885469282,0.0153855197327607,0.036344580558775944,0.8880158508537704,59302,vector,vector
0.7947034081309391,0.05355412209168081,0.060755371135643145,0.09098709864173726,3052342,direct contact,direct contact
0.5664855402687144,0.023225645425174538,0.023658381372339624,0.3866304329337711,3052464,vector,direct contact
0.552946335027039,0.2047633427858357,0.11995975574433296,0.12233056644279217,138950,direct contact,direct contact
0.0992846149141189,0.3231423796873715,0.5347835397017041,0.0427894656968061,693997,faecal-oral,respiratory
0.09335762642202365,0.01569188579196312,0.025058710341936546,0.8658917774440769,11039,vector,vector
0.036067933535432035,0.005826233803336326,0.025982679682935956,0.9321231529782956,3052389,vector,vector
0.15277105851153538,0.07471346221120322,0.641359784240157,0.13115569503710442,3052477,respiratory,respiratory
0.15452372024999822,0.030613355733474058,0.03541172860455372,0.7794511954119743,60877,vector,vector
0.6857881336969802,0.14036424426309393,0.1113589792988969,0.0624886427410288,3049954,direct contact,direct contact
0.2129455710781961,0.005884555102450851,0.012069764849993463,0.7691001089693594,2169701,vector,vector
0.14285850686721766,0.19178438694407304,0.47842709730876726,0.18693000887994185,12092,faecal-oral,respiratory
0.17507382307127492,0.46905530117010635,0.29435541925858183,0.06151545650003722,1239570,faecal-oral,faecal-oral
0.06947926935253113,0.01402149888875071,0.06371930424708082,0.8527799275116376,3052428,vector,vector
0.20018720208475524,0.50430334721411,0.16487657563855654,0.13063287506257862,77763,vector,faecal-oral
0.7734139312064341,0.10327466844958377,0.048337197825385717,0.07497420251859672,3052556,direct contact,direct contact
0.6775287441682821,0.16672775807297543,0.09580585285191516,0.059937644906827264,3052560,direct contact,direct contact
0.4235934884183737,0.14903115669108774,0.30282681834640884,0.12454853654413002,3052610,direct contact,direct contact
0.0876763261918634,0.005403915759192926,0.008550614900913998,0.8983691431480297,3052466,vector,vector
0.10907714323954551,0.01740089002672189,0.05229885170603019,0.8212231150277023,3048360,vector,vector
0.0876520249538468,0.0351187629204788,0.04413855068894759,0.8330906614367266,3052429,vector,vector
0.0337772498832813,0.32041455078664455,0.6410054956005211,0.004802703729552855,290028,respiratory,respiratory
0.102590479117729,0.025350672921746538,0.032332047159474395,0.8397268008010502,2083198,vector,vector
0.09499798999021768,0.02252895989448871,0.028744814191523943,0.8537282359237697,3046277,vector,vector
0.8111937714723798,0.04896635979512304,0.06341397165664754,0.0764258970758498,3052458,direct contact,direct contact
0.6800107190801118,0.28217196256113014,0.035164565421213774,0.0026527529375440792,194440,direct contact,direct contact
0.48990035190120623,0.23252822866840925,0.23606593834586867,0.04150548108451552,2003649,faecal-oral,direct contact
0.05628304265090121,0.33497351182515556,0.5868136008162809,0.021929844707662384,11137,respiratory,respiratory
