prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.056735518185630315,0.05798995211112034,0.863685836017524,0.021588693685725253,3052299,respiratory,respiratory
0.1438997357917863,0.054042924272953506,0.0716807628651465,0.7303765770701133,3048440,vector,vector
0.2473627047378005,0.029929987293701405,0.07574187191543082,0.6469654360530673,3048148,direct contact,vector
0.16749864002550463,0.008678135177820873,0.01970109818812071,0.804122126608554,3047385,vector,vector
0.8657640560534517,0.020959920653170035,0.025206960227954798,0.08806906306542371,11292,direct contact,direct contact
0.10999667885111399,0.47745192520635127,0.32142873849946463,0.0911226574430704,1239570,faecal-oral,faecal-oral
0.10604656817131167,0.01254994443431446,0.05041932546334468,0.830984161931029,3048175,vector,vector
0.1678437746115725,0.019272673935738147,0.08599231969769269,0.7268912317549968,3052390,vector,vector
0.04426459333693493,0.05276132370575014,0.890464336238876,0.012509746718438661,3052331,respiratory,respiratory
0.03483240244242364,0.15720160419628834,0.04033211768200307,0.767633875679285,204269,vector,vector
0.34464948386821975,0.2028352580653968,0.08430518941911118,0.36821006864727207,138949,direct contact,vector
0.4842353340295139,0.061645566520839704,0.06128820153559844,0.39283089791404824,1972574,vector,vector
0.11557401523796444,0.828056360663927,0.048376797170992684,0.007992826927115984,72149,faecal-oral,faecal-oral
0.6375163034157428,0.2080243062894598,0.07279311184034289,0.08166627845445434,95342,faecal-oral,direct contact
0.09920206748170544,0.02523762474546942,0.03845080490674089,0.8371095028660842,11034,vector,vector
0.06780292501774783,0.0058591560178392985,0.013937727903056406,0.9124001910613568,3048225,vector,vector
0.7440340831267147,0.22828890158554102,0.02470344274959615,0.002973572538147984,194440,direct contact,direct contact
0.15335181123789596,0.6664348949713582,0.07137087036856143,0.10884242342218452,35612,direct contact,faecal-oral
0.9074033990095224,0.026291801298979945,0.021066896296679422,0.04523790339481834,3052342,direct contact,direct contact
0.034999774816837026,0.08390794120258156,0.027699964588033418,0.8533923193925481,11033,vector,vector
0.09207136931997209,0.009181731805743694,0.03287841388200605,0.8658684849922783,3047837,vector,vector
0.06884859076654443,0.013136795829985786,0.014683267800056144,0.9033313456034139,3052466,vector,vector
0.23927500165117327,0.04110652194808267,0.601421855010566,0.11819662139017814,3052474,respiratory,respiratory
0.0888274127923304,0.009682968425373664,0.02085666523554867,0.8806329535467474,3047375,vector,vector
0.028099000263370158,0.041935535171266386,0.048211726833375664,0.881753737731988,3047395,vector,vector
0.5065797592613649,0.2645403131286629,0.18424995202946048,0.04462997558051222,463676,direct contact,direct contact
0.9123731774145686,0.0761513226897282,0.009759170310811768,0.0017163295848914354,194441,direct contact,direct contact
0.3692207153839432,0.22292799887667725,0.18021550460118252,0.22763578113819713,1239573,faecal-oral,direct contact
0.2828840741177731,0.051183426306502036,0.3370834433556333,0.3288490562200914,3052489,respiratory,vector
