prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0726981809916372,0.19534624553644175,0.6685834317784602,0.06337214169346089,11137,respiratory,respiratory
0.10413825600813795,0.019348348736233638,0.014141960183062591,0.8623714350725661,11021,vector,vector
0.9145545191373964,0.017431615182764565,0.006580448558611506,0.06143341712122764,11292,direct contact,direct contact
0.021346742772827457,0.0068517886651306885,0.0038040329916512747,0.9679974355703908,3048215,vector,vector
0.06992430625287878,0.005777083418791262,0.0019733039266037673,0.9223253064017263,3048233,direct contact,vector
0.13011039953232292,0.23091217571050532,0.5139217400358351,0.1250556847213369,693997,faecal-oral,respiratory
0.06560142969127063,0.006137681240012446,0.0065389059894065404,0.9217219830793102,3047837,vector,vector
0.11066191668951661,0.046969253013370627,0.06176373673301002,0.7806050935641027,1933191,vector,vector
0.05322942409857631,0.005674054960085192,0.8110366897283057,0.1300598312130329,3052470,respiratory,respiratory
0.03511900730000708,0.012890024627701157,0.21593192337026643,0.7360590447020252,3052381,vector,vector
0.846659073698254,0.08426541596174607,0.0330812899031069,0.03599422043689273,3052557,direct contact,direct contact
0.07679944032729114,0.016909271083086645,0.21371350892412352,0.6925777796654987,3052684,vector,vector
0.1599290728144548,0.6859516899912949,0.08859913150815066,0.06552010568609927,1239570,faecal-oral,faecal-oral
0.09396294283666208,0.1302200409947129,0.6000400267987065,0.17577698936991865,12092,faecal-oral,respiratory
0.020770243543514866,0.00605386976157378,0.0012096430566707816,0.9719662436382406,3052468,vector,vector
0.025382306745980153,0.009787248289587169,0.0012845562796624855,0.9635458886847703,3052463,vector,vector
0.2813129715064426,0.031957161528228646,0.07591029104477967,0.6108195759205489,3048148,direct contact,vector
0.7232533529386315,0.21967253526564517,0.036134155289853864,0.020939956505869186,338079,direct contact,direct contact
0.7845648562516845,0.08665991449913299,0.08408478653229515,0.04469044271688732,147712,direct contact,direct contact
0.040310181808142206,0.007190660121774365,0.12751367625430543,0.8249854818157778,3052444,vector,vector
0.0963126367207023,0.08067789088016092,0.035932931996821404,0.7870765404023154,2748762,vector,vector
0.03963332461749673,0.07664128309455533,0.006866760370866053,0.8768586319170824,40053,vector,vector
0.02340112180456584,0.020356929353636196,0.9430745712932377,0.013167377548560387,3052331,respiratory,respiratory
0.18809077163774476,0.05162658872757111,0.006201061196604795,0.7540815784380793,332097,vector,vector
0.2982092923322359,0.022897074606097807,0.006782108851464314,0.6721115242102018,3052465,vector,vector
0.8249920394667422,0.02000395083351206,0.0195989538258687,0.135405055873877,2951619,direct contact,direct contact
0.11644111496060189,0.034632696613211666,0.5480555890902459,0.3008705993359404,3052314,direct contact,respiratory
0.4082807380369456,0.3478831132048218,0.14512569177307547,0.09871045698515686,1239573,faecal-oral,faecal-oral
0.19373680898670684,0.559160332450552,0.19412670267838922,0.05297615588435189,1335626,respiratory,faecal-oral
