prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.7312863503848246,0.03621215339140246,0.19300521492804715,0.039496281295725716,3052480,respiratory,direct contact
0.04951407976093371,0.012151199040140618,0.0155160037402609,0.9228187174586646,3048448,vector,vector
0.25287793358555843,0.043892932940050734,0.058468816103772435,0.6447603173706186,3048148,direct contact,vector
0.07067461079358592,0.006422062931949263,0.010776759272016278,0.9121265670024488,11029,vector,vector
0.8854986765537187,0.025117221910762766,0.04348451557123575,0.045899585964282626,90961,direct contact,direct contact
0.6170015124169643,0.31291781517226946,0.056834996179385026,0.013245676231381232,2003652,faecal-oral,direct contact
0.09143203708830788,0.1171810382965688,0.07805572014340272,0.7133312044717207,2747210,vector,vector
0.039035885883372624,0.003541684768988165,0.01602927211077227,0.9413931572368672,3048225,vector,vector
0.1551380238158902,0.1469584327884913,0.5604406932698107,0.13746285012580783,3052501,respiratory,respiratory
0.052660627431874565,0.00996980903777034,0.01648499086312224,0.9208845726672327,60875,vector,vector
0.9568389991463135,0.008796647822047586,0.004724674605521798,0.02963967842611706,11709,direct contact,direct contact
0.1397163720081983,0.052957726042310437,0.09364300743509663,0.713682894514395,3052518,vector,vector
0.8821771682709681,0.05143995003746613,0.04054259375439105,0.025840287937174973,11983,faecal-oral,direct contact
0.47248355321472524,0.20379163280550885,0.0752194748993557,0.24850533908041011,1239565,faecal-oral,direct contact
0.6698343360701439,0.06072654214530024,0.05539994601245746,0.21403917577209847,1972577,vector,direct contact
0.06583337831023488,0.029746964534932675,0.058056016456798164,0.8463636406980345,3052413,vector,vector
0.678595566828592,0.11705564074766274,0.06983480293004951,0.13451398949369567,138949,direct contact,direct contact
0.9796625388821055,0.015925981096716755,0.0038821316434865414,0.0005293483776911888,194443,direct contact,direct contact
0.7694413232822984,0.026082877051105433,0.07911647202267379,0.1253593276439224,38767,direct contact,direct contact
0.04033459092570097,0.009703939048697655,0.0157570170505085,0.9342044529750928,3048443,vector,vector
0.020430361624215937,0.015742461539780553,0.01722199098902648,0.9466051858469771,3052387,vector,vector
0.33097641198195377,0.04261873016167427,0.05105199922559634,0.5753528586307755,1972579,vector,vector
0.16010533918399458,0.4989515081868332,0.3120859407849455,0.028857211844226256,1335626,respiratory,faecal-oral
0.11394707874411028,0.02399083047051512,0.0107062045571928,0.8513558862281818,11318,vector,vector
0.017779943717190248,0.01569159323130217,0.040289496661340955,0.9262389663901663,3046277,vector,vector
0.03643922510169931,0.002068174805537139,0.0175077574485695,0.943984842644194,3048184,direct contact,vector
0.5107044032893405,0.07501931218404269,0.15410231782031913,0.2601739667062981,3052505,direct contact,direct contact
0.1730249924288674,0.610522260892903,0.1320825268672928,0.08437021981093701,2956252,faecal-oral,faecal-oral
0.0984807844027489,0.1319755119567229,0.728786309186776,0.040757394453752004,3052299,respiratory,respiratory
