prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.28606632152028144,0.1654224803840279,0.5067286480837596,0.041782550011931215,3052302,respiratory,respiratory
0.09297592553847676,0.00580980353889794,0.029158624967291775,0.8720556459553331,3047837,vector,vector
0.5305881724983915,0.20981938889405785,0.10876048231718088,0.15083195629037008,138950,direct contact,direct contact
0.11049711130013513,0.01422171280686229,0.019899888464258105,0.8553812874287446,59304,vector,vector
0.6656968028036149,0.10699588820259294,0.1678819861976297,0.0594253227961623,338478,direct contact,direct contact
0.06202378026451274,0.8454321284569584,0.08946125556015914,0.0030828357183695972,1330524,faecal-oral,faecal-oral
0.03421193630504498,0.002981630364449646,0.006717201896075335,0.9560892314344301,3048158,vector,vector
0.08061933693779155,0.003501001197056052,0.020602699905113313,0.8952769619600389,3048459,vector,vector
0.14181342170523326,0.0782301342035709,0.5469068591829351,0.2330495849082606,3052503,respiratory,respiratory
0.6914144236016544,0.08783644401491802,0.06940014451446838,0.15134898786895912,1972577,vector,direct contact
0.8865353823801458,0.0219627575753836,0.030565146094023107,0.060936713950447495,11676,direct contact,direct contact
0.06357180376037906,0.01532303202099872,0.014236084329006032,0.906869079889616,3048448,vector,vector
0.10088797024694109,0.6105362057318481,0.13280936447905667,0.155766459542154,36427,faecal-oral,faecal-oral
0.0970144706872482,0.6001208853692996,0.25237458302511667,0.05049006091833546,1239570,faecal-oral,faecal-oral
0.14771414537317812,0.016148124196374177,0.015302498321994068,0.8208352321084533,11318,vector,vector
0.07575373270859459,0.018044752152606477,0.04523494117511749,0.8609665739636817,3048447,vector,vector
0.23584911427851638,0.03019387379105133,0.06520490887379891,0.668752103056633,3048148,direct contact,vector
0.8908410614458407,0.027062360284376356,0.04234705782872711,0.03974952044105613,3052342,direct contact,direct contact
0.8761692817055383,0.02467047804301834,0.018313863591277256,0.08084637666016613,11709,direct contact,direct contact
0.1112950197564078,0.0037263753556750815,0.012636000164454124,0.8723426047234627,37124,vector,vector
0.09866717232471658,0.014915128873050718,0.019005485368875242,0.8674122134333573,11029,vector,vector
0.28743572351140345,0.0763475169281694,0.06827505472965598,0.5679417048307711,1972579,vector,vector
0.16558119886049805,0.05010089097225987,0.5711041879641433,0.21321372220309853,3052470,respiratory,respiratory
0.10371917899248098,0.01761637660086045,0.03998783707446349,0.838676607332195,3048360,vector,vector
0.4834527365844397,0.08887390853004927,0.05198827091166638,0.3756850839738447,1972576,vector,direct contact
0.4790597076602042,0.07735550567120673,0.20255646488691892,0.24102832178167016,3052505,direct contact,direct contact
0.7980213676776222,0.02756388463726832,0.0643144368695346,0.11010031081557506,3051375,direct contact,direct contact
0.1405057121793795,0.3118471134760697,0.4197271546202762,0.12792001972427475,12092,faecal-oral,respiratory
0.13738759902498898,0.08004476468254612,0.5162523425904483,0.26631529370201656,1980456,respiratory,respiratory
