prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.17714966280863068,0.1472550865734643,0.4960526743564758,0.17954257626142917,3052477,respiratory,respiratory
0.09083681170642295,0.03589685718429788,0.0461374325321148,0.8271288985771644,60875,vector,vector
0.5293259456303403,0.07000407583587419,0.11516717282415298,0.28550280570963255,1987017,direct contact,direct contact
0.3761616391835253,0.25225058309620235,0.16509084735061957,0.20649693036965272,77763,vector,direct contact
0.5824301777791351,0.12505607297348276,0.13168688084704863,0.1608268684003334,3052230,direct contact,direct contact
0.15335554144661043,0.18219565763037085,0.06494832616040852,0.5995004747626098,28876,faecal-oral,vector
0.11282452031513196,0.025091825373526076,0.02738145638990569,0.8347021979214364,11029,vector,vector
0.09008372618138989,0.030367556564227047,0.09092222720417419,0.7886264900502091,3052413,vector,vector
0.2970473034206933,0.14974893530413855,0.36314191173483595,0.19006184954033287,3052499,respiratory,respiratory
0.2396271690597385,0.07106911630154795,0.041971129976516884,0.6473325846621966,332097,vector,vector
0.21898361268529484,0.0585091595469994,0.035947138705200735,0.6865600890625051,2955291,direct contact,vector
0.12442722740691142,0.016292437421306812,0.01704328928926425,0.8422370458825174,11318,vector,vector
0.32794926420484166,0.4017863655648388,0.19311457926571393,0.07714979096460511,2956252,faecal-oral,faecal-oral
0.3349774540640831,0.297394638523755,0.13748753190234494,0.23014037550981725,36427,faecal-oral,direct contact
0.2068780864725778,0.0639829628584681,0.0556613894788135,0.6734775611901406,2083199,vector,vector
0.022476407331139647,0.007429001415534671,0.014916748292751863,0.9551778429605737,3048158,vector,vector
0.7233931975567058,0.04139149117894182,0.03932873920068222,0.1958865720636701,11292,direct contact,direct contact
0.6060737267554492,0.18693534584148402,0.16068070426254982,0.04631022314051696,338478,direct contact,direct contact
0.7947402986417663,0.05663686694640449,0.0563810061483572,0.0922418282634719,3052458,direct contact,direct contact
0.123521146542366,0.013806859669064996,0.029042383716871633,0.8336296100716976,3047385,vector,vector
0.09897277639331664,0.0214645200641786,0.15937070490473562,0.7201919986377688,3052514,vector,vector
0.053561665535752215,0.009788944454209058,0.03453763408582383,0.9021117559242153,3048459,vector,vector
0.09200012820907684,0.05550195672489293,0.7547611079435022,0.09773680712252845,2169991,respiratory,respiratory
0.030213033079860355,0.02044535677744573,0.044710877597162815,0.9046307325455313,3047395,vector,vector
0.09239716798832842,0.07348933445241349,0.06973156987073387,0.7643819276885243,40057,vector,vector
0.8927964054495527,0.05948256657609055,0.013532839683088885,0.03418818829126793,11709,direct contact,direct contact
0.5538679638766322,0.05687926962433143,0.08266857240328895,0.3065841940957473,38767,direct contact,direct contact
0.07590545628667558,0.4072967666610958,0.4929373520790891,0.02386042497313969,67605,faecal-oral,respiratory
0.09202943009592487,0.04782191364362484,0.7464238111578524,0.11372484510259814,3052307,respiratory,respiratory
