prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.24472166749265084,0.06528749484597415,0.6295531270110357,0.060437710650339545,3052310,respiratory,respiratory
0.2944795012692969,0.07094862877810156,0.05888057014364496,0.5756912998089567,1972573,vector,vector
0.6070701807668785,0.27796784820947246,0.039415318559195354,0.07554665246445366,11642,direct contact,direct contact
0.2498425864217473,0.2580458487916956,0.11623717795184962,0.3758743868347074,77763,vector,vector
0.4392083806460006,0.5133333949554993,0.0287339916913041,0.01872423270719563,338079,direct contact,faecal-oral
0.3316515170604685,0.4646771136195221,0.03030760129434652,0.17336376802566272,1239565,faecal-oral,faecal-oral
0.0317265580563887,0.00542417015027582,0.019379995040390997,0.9434692767529448,3052389,vector,vector
0.16719632402182322,0.054109830840166205,0.004251195615049481,0.7744426495229612,332097,vector,vector
0.4651820587253135,0.4981173419333358,0.00047815572125963103,0.03622244362009112,2846071,respiratory,faecal-oral
0.17662255486257764,0.13672826833563048,0.035307580716519224,0.6513415960852725,3048440,vector,vector
0.8188647197383789,0.07746702123171921,0.0012967188664059677,0.1023715401634959,11723,direct contact,direct contact
0.03885069062414974,0.005487883994775624,0.0027509876492683395,0.9529104377318066,3048215,vector,vector
0.1759562471668343,0.5032145840150656,0.07183999696662322,0.24898917185147673,36427,faecal-oral,faecal-oral
0.05588923021167811,0.061566930570913184,0.8620670877212745,0.020476751496134274,693997,faecal-oral,respiratory
0.1914871286736071,0.0581449058314284,0.0398073346396857,0.7105606308552789,1972579,vector,vector
0.06703753175539232,0.0107692984935584,0.002240760989712928,0.9199524087613364,59302,vector,vector
0.591175304622354,0.0342010175745964,0.05364698639565733,0.3209766914073922,2951618,direct contact,direct contact
0.6842373409179229,0.19098839261020784,0.042704058897758225,0.08207020757411108,138951,direct contact,direct contact
0.6674155134284501,0.17167855841000831,0.03174877508671591,0.12915715307482556,138950,direct contact,direct contact
0.09800865613883072,0.0039112626047028715,0.00037070726016571527,0.8977093739963007,37124,vector,vector
0.03640312435870111,0.0218071884103134,0.004545289455694449,0.9372443977752909,40053,vector,vector
0.058477374394680794,0.03884570412912174,0.0010081109638452209,0.9016688105123524,11033,vector,vector
0.14792016224827767,0.011951732140279904,0.8158183181137154,0.024309787497727164,3052474,respiratory,respiratory
0.09321817063087967,0.04487463194735375,0.09919942331957954,0.7627077741021869,3052456,vector,vector
0.14953100250908824,0.016285543895903896,0.0009607022804788818,0.833222751314529,59304,vector,vector
0.7114856810281479,0.149033903263358,0.023979007164166802,0.11550140854432718,138948,direct contact,direct contact
0.9500718570648424,0.049750295265865066,1.811738285501908e-05,0.00015973028643743266,194441,direct contact,direct contact
0.31558132735294514,0.48900734778941884,0.15680277424296898,0.038608550614667135,1330491,faecal-oral,faecal-oral
0.14473258685197118,0.0845621941910791,0.5733459955225075,0.19735922343444218,3052789,respiratory,respiratory
