prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.16929713885323763,0.4146931562422048,0.372850508141189,0.04315919676336883,1335626,respiratory,respiratory
0.10476260040246764,0.025341984308948386,0.08277795874114009,0.7871174565474439,3052418,vector,vector
0.15725885910726672,0.32901564753565654,0.40393720687675694,0.1097882864803198,694009,direct contact,respiratory
0.11588871675690746,0.01524136499307654,0.012871038692966458,0.8559988795570496,59304,vector,vector
0.07740560133249771,0.0026393042934336024,0.018774376297933045,0.9011807180761358,3048184,direct contact,vector
0.2101859066107877,0.5673996362705372,0.16412868308071218,0.05828577403796286,2003651,faecal-oral,faecal-oral
0.3993600222087935,0.05677104306140088,0.05810389548594482,0.48576503924386066,1972574,vector,vector
0.06657980532426426,0.029860246317668378,0.1536157097831654,0.749944238574902,3052381,vector,vector
0.19765364804649502,0.049646590251579935,0.3142127833691061,0.43848697833281874,3052303,respiratory,vector
0.09875902540531392,0.003125954903695912,0.011006170786881774,0.8871088489041083,3048168,vector,vector
0.869695036644777,0.10852916942269675,0.01971873329991171,0.0020570606326144147,194440,direct contact,direct contact
0.1621221226867546,0.029019801224048743,0.30571311539576723,0.5031449606934296,1933190,vector,vector
0.3464507403078008,0.343402774693038,0.22150803535107322,0.08863844964808806,1239572,faecal-oral,faecal-oral
0.2962897150435279,0.37155782940239823,0.28048520403716765,0.05166725151690621,1330491,faecal-oral,faecal-oral
0.11859956943309723,0.0023983170818700043,0.006244270704882583,0.8727578427801502,37124,vector,vector
0.05977781573563187,0.016653815508909067,0.011593920347632576,0.9119744484078262,40057,vector,vector
0.5867651936473747,0.2791377761297026,0.10234898696051803,0.03174804326240495,338079,direct contact,direct contact
0.7395032792071281,0.04254192804123483,0.11382256502441138,0.10413222772722566,249583,direct contact,direct contact
0.6514324997116979,0.14926530716549535,0.13321738566157645,0.06608480746123048,147712,direct contact,direct contact
0.14226297491858192,0.0349748125835823,0.03349583101561706,0.7892663814822186,59301,vector,vector
0.09567168586437153,0.0813389727613554,0.15428459644172735,0.6687047449325458,3052456,vector,vector
0.05294101922602101,0.034056379874796316,0.016772657899647592,0.896229942999535,40053,vector,vector
0.14846496913714502,0.07864105904739689,0.7273320808877243,0.04556189092773388,3052317,respiratory,respiratory
0.04050067946605965,0.0024455142197051475,0.010705031713121026,0.9463487746011146,3048215,vector,vector
0.036089150405515955,0.0032555000845440993,0.005600727318353663,0.9550546221915862,3052463,vector,vector
0.8425094473614608,0.037528972720925834,0.036148428119761905,0.08381315179785133,3052342,direct contact,direct contact
0.7579549783665797,0.04629868011255903,0.060107217645954114,0.13563912387490706,3052461,direct contact,direct contact
0.09199164619653996,0.3354354391411634,0.5019643978154162,0.07060851684687999,693997,faecal-oral,respiratory
0.10172872494455153,0.04487444697405939,0.7962478321569316,0.057148995924457366,3052307,respiratory,respiratory
