prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.14002560566216235,0.010427120620757324,0.27941713393714857,0.570130139779932,3052303,respiratory,vector
0.023199927143003223,0.03293694193452556,0.00034834657694520117,0.9435147843455258,204269,vector,vector
0.03344066563712569,0.0021640888954156906,0.00035343240894900393,0.9640418130585099,3048233,direct contact,vector
0.08283800052855754,0.013441726148431105,0.0016697793297019217,0.9020504939933095,11039,vector,vector
0.8002979602051966,0.015583150883250078,0.01615429787991678,0.16796459103163636,11292,direct contact,direct contact
0.14352540406778827,0.7616775224179854,0.05483669298187407,0.03996038053235212,1239570,faecal-oral,faecal-oral
0.04833963411457869,0.002692528163023555,0.06266187012823739,0.8863059675941605,3052444,vector,vector
0.04091927526545534,0.0016494948994438363,0.0005673827087718765,0.9568638471263288,3048459,vector,vector
0.12061319758700276,0.015941840517908607,0.8143640529874029,0.04908090890768589,3052317,respiratory,respiratory
0.10476980940768388,0.15262601056526162,0.025007717809794203,0.71759646221726,2748762,vector,vector
0.7197319753689005,0.023347815701530206,0.062362583624553984,0.19455762530501536,249583,direct contact,direct contact
0.130659669802165,0.0074685012030701586,0.094639094212064,0.7672327347827007,3052537,vector,vector
0.22915325475781637,0.7697867504124579,0.0007592247327984104,0.0003007700969272363,1330524,faecal-oral,faecal-oral
0.4390350258747222,0.2773405114742044,0.20527914665786182,0.07834531599321172,1330491,faecal-oral,direct contact
0.535299776059003,0.05855567628860995,0.020882210660479874,0.3852623369919074,1972577,vector,direct contact
0.07191818321344291,0.18595586442965475,0.006356012222234691,0.7357699401346678,40053,vector,vector
0.605181501740246,0.3931345272860835,0.0009993848453629674,0.0006845861283077065,194440,direct contact,direct contact
0.7780281604799355,0.021239936957981046,0.02415350248740902,0.17657840007467437,90961,direct contact,direct contact
0.5726943659817666,0.022378391907712705,0.13836846250977977,0.2665587796007413,3052505,direct contact,direct contact
0.39468138987827456,0.019668092782408903,0.00040253839563369174,0.5852479789436827,3052464,vector,vector
0.14275144672164625,0.12686337127391878,0.005529126999038937,0.7248560550053958,11569,vector,vector
0.11262832389359663,0.01113705145918985,0.14112082844713453,0.7351137962000792,3052684,vector,vector
0.07027005754457791,0.003703051317458902,0.8388381932115239,0.0871886979264393,3052496,respiratory,respiratory
0.04608004005882067,0.0013317219354009517,0.0005742499002611732,0.9520139881055173,3048168,vector,vector
0.026940952680982577,0.010869647431157222,0.0006651418451916022,0.9615242580426688,3046277,vector,vector
0.6315041837689773,0.0284614696693455,0.07606405258520522,0.2639702939764722,1987017,direct contact,direct contact
0.5944711525346192,0.3587418613214774,0.022734815265355646,0.02405217087854759,338079,direct contact,direct contact
0.42586862754953136,0.25273199992786516,0.17640733728319757,0.14499203523940607,2003650,faecal-oral,direct contact
0.38793639071166647,0.571199506984873,0.0010321057691986813,0.03983199653426193,2846071,respiratory,faecal-oral
