prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.1307752627985184,0.04815818133539733,0.5649175005876756,0.25614905527840875,3052498,respiratory,respiratory
0.027009412846003028,0.0006562293685981024,0.0033596689624141455,0.9689746888229849,3048168,vector,vector
0.8543494699284292,0.08957789759264247,0.027484410898426813,0.028588221580501373,3052560,direct contact,direct contact
0.004616227846211849,0.0006572492747338024,0.0008777547892264132,0.9938487680898279,3048158,vector,vector
0.9049150567436147,0.008734834495049134,0.001503791755585597,0.08484631700575049,11723,direct contact,direct contact
0.5549876647673029,0.17257761429560992,0.15488115838457317,0.11755356255251402,1239572,faecal-oral,direct contact
0.39304004263414694,0.044587636541714375,0.06765407409871399,0.4947182467254247,1972574,vector,vector
0.18157058346005375,0.021178694048718503,0.0034935519869725646,0.793757170504255,11318,vector,vector
0.11509366583388785,0.00926718375218448,0.8567987341616963,0.01884041625223144,3052474,respiratory,respiratory
0.08324938210567938,0.021526197892532063,0.17965313969238017,0.7155712803094083,3052537,vector,vector
0.7761753019528683,0.22319226081357868,0.0002861363880842819,0.000346300845468613,194440,direct contact,direct contact
0.032557164737356474,0.01705011900177774,0.0016696476875741537,0.9487230685732916,60876,vector,vector
0.47981945519682445,0.2386578913983813,0.15413169360509074,0.12739095979970358,1239573,faecal-oral,direct contact
0.231114781131213,0.28608387737675295,0.0473688815206023,0.43543245997143165,1239565,faecal-oral,vector
0.004710758842566984,0.0072379130198793745,0.003051411567244399,0.9849999165703092,3047395,vector,vector
0.11914384781422319,0.010804240145956847,0.001864321044902142,0.8681875909949177,11036,vector,vector
0.948269674666415,0.051374187032710066,7.310072034072746e-05,0.00028303758053429374,194441,direct contact,direct contact
0.9117724398102263,0.019525652638812774,0.0184379790104714,0.050263928540489534,3052342,direct contact,direct contact
0.012065809501369162,0.0006591348170923263,0.000979322219084358,0.9862957334624542,3048233,direct contact,vector
0.44862633739489627,0.015888555711660892,0.0022645544381898622,0.5332205524552528,11020,vector,vector
0.017437238281735153,0.007206893169845602,0.0023936933355681055,0.9729621752128511,40058,vector,vector
0.025228101814030478,0.02723569736598676,0.01980409040436606,0.9277321104156167,3052387,vector,vector
0.016039502058327163,0.15406207959102022,0.8248947220509927,0.0050036962996597815,290028,respiratory,respiratory
0.06736658465640663,0.01077230140583501,0.0008643055016324318,0.9209968084361259,11029,vector,vector
0.6388378764447828,0.07373973502202409,0.03370740383302511,0.2537149847001678,1972577,vector,direct contact
0.8263524353876798,0.017237181006168625,0.057287220110768304,0.09912316349538282,249583,direct contact,direct contact
0.9058966978895026,0.029970917607092605,0.02070565295895077,0.0434267315444539,3052458,direct contact,direct contact
0.17840287201724403,0.8055217759916853,0.008597237310116204,0.007478114680954718,1678143,faecal-oral,faecal-oral
0.09294195669850701,0.024085688625160615,0.7317993984342732,0.15117295624205931,1980456,respiratory,respiratory
